col1 col2 col3 col4 col5 col6
64.355 0.289 -0.318 2.852215647e-09 4.29076753e-10 -4.3330353100000005e-10
65.11 0.405 -0.465 1.962288631e-09 3.007337689e-10 -3.035814984e-10
65.882 0.335 -0.367 2.464420878e-09 3.70960655e-10 -3.74911591e-10
66.684 0.328 -0.467 2.146666721e-09 3.29776217e-10 -3.33950023e-10
67.421 0.426 -0.408 2.045958874e-09 3.1436824490000003e-10 -3.1842835490000004e-10
68.364 0.398 -0.517 1.8970003180000003e-09 2.9530032749999996e-10 -2.986949606e-10
69.153 0.407 -0.392 2.137102691e-09 3.2841444900000003e-10 -3.32706473e-10
70.016 0.425 -0.455 1.966558368e-09 2.96601533e-10 -3.00534704e-10
70.766 0.353 -0.325 2.518530484e-09 3.86630031e-10 -3.91168504e-10
71.513 0.444 -0.394 2.0667484460000003e-09 3.1181835370000003e-10 -3.1608134000000003e-10
72.429 0.496 -0.472 1.7383885839999999e-09 2.7257508110000004e-10 -2.764992404e-10
73.331 0.43 -0.406 2.0416148470000002e-09 3.153005844e-10 -3.211697205e-10
74.261 0.391 -0.5 1.891385932e-09 2.97039521e-10 -3.018435646e-10
75.039 0.352 -0.387 2.381600771e-09 3.6038143600000003e-10 -3.66570116e-10
75.752 0.349 -0.361 2.4771325430000003e-09 3.7547619500000004e-10 -3.8260415900000003e-10
76.501 0.362 -0.401 2.303788456e-09 3.4924956400000004e-10 -3.55927589e-10
77.377 0.495 -0.514 1.743112782e-09 2.643392271e-10 -2.694793522e-10
78.213 0.364 -0.341 2.460217356e-09 3.79374159e-10 -3.8585676900000004e-10
79.033 0.414 -0.456 2.021155058e-09 3.059733457e-10 -3.1138072099999996e-10
79.888 0.52 -0.441 1.778046847e-09 2.7977523559999997e-10 -2.847948494e-10
80.857 0.444 -0.449 1.912639978e-09 3.02373866e-10 -3.0906284070000004e-10
81.615 0.355 -0.314 2.628579491e-09 4.0045023200000003e-10 -4.09795591e-10
82.411 0.464 -0.441 1.914064731e-09 2.968267932e-10 -3.034049466e-10
83.229 0.355 -0.353 2.483798294e-09 3.8025982500000004e-10 -3.90272502e-10
83.923 0.356 -0.34 2.5277860490000003e-09 3.87276031e-10 -3.9761946e-10
84.626 0.351 -0.347 2.485321239e-09 3.88031851e-10 -3.9821281099999996e-10
85.355 0.269 -0.378 2.8450292200000003e-09 4.3562525500000003e-10 -4.4713439100000004e-10
86.077 0.48 -0.453 1.955514352e-09 3.110052658e-10 -3.189289726e-10
87.06 0.312 -0.504 2.2980061100000003e-09 3.5487783899999997e-10 -3.6541119200000005e-10
87.703 0.271 -0.33 3.120668376e-09 4.83486103e-10 -4.983050200000001e-10
88.296 0.276 -0.322 3.208999509e-09 4.921912760000001e-10 -5.07595469e-10
88.856 0.354 -0.284 2.9381220190000004e-09 4.5571230199999997e-10 -4.698209420000001e-10
89.596 0.47 -0.385 3.2162815440000004e-09 4.2060737000000003e-10 -4.39284522e-10
90.372 0.337 -0.306 2.92189676e-09 4.5477818600000003e-10 -4.692938060000001e-10
91.108 0.385 -0.399 2.357682944e-09 3.7365027600000003e-10 -3.85246622e-10
91.803 0.381 -0.31 2.6408938660000003e-09 4.2603150900000004e-10 -4.3883103e-10
92.513 0.316 -0.329 2.905742238e-09 4.51104061e-10 -4.6518169300000006e-10
93.245 0.367 -0.416 2.328841951e-09 3.72743292e-10 -3.8309834900000005e-10
93.975 0.505 -0.363 2.099809757e-09 3.34532392e-10 -3.4325952900000004e-10
94.811 0.351 -0.33 2.753958078e-09 4.2403569200000004e-10 -4.3619987200000003e-10
95.672 0.595 -0.51 1.662004898e-09 2.662674725e-10 -2.737429522e-10
96.684 0.33 -0.417 2.569754085e-09 4.0003937600000005e-10 -4.1285214000000005e-10
97.566 0.439 -0.552 1.9376459920000002e-09 3.024192152e-10 -3.1236076760000004e-10
98.518 0.496 -0.513 1.903470977e-09 3.006586391e-10 -3.118890584e-10
99.396 0.374 -0.382 2.539453455e-09 4.0482849700000004e-10 -4.2194620500000003e-10
100.305 0.525 -0.536 1.785018802e-09 2.8988239009999997e-10 -3.020784825e-10
101.327 0.464 -0.497 1.970131394e-09 3.1992216530000005e-10 -3.3335861000000004e-10
102.165 0.431 -0.374 2.387760704e-09 3.7963611199999997e-10 -3.9508391e-10
103.019 0.475 -0.424 2.076186183e-09 3.42440724e-10 -3.56111053e-10
103.991 0.408 -0.498 2.090121695e-09 3.37590233e-10 -3.5077412400000005e-10
105.096 0.484 -0.697 1.6022415e-09 2.605422329e-10 -2.716935495e-10
106.126 0.46 -0.546 1.886834216e-09 3.112798804e-10 -3.2675875100000003e-10
107.142 0.6 -0.557 1.7366211280000001e-09 2.985658575e-10 -3.133491799e-10
108.073 0.423 -0.331 3.0902915180000004e-09 4.85100457e-10 -5.13804821e-10
109.058 0.509 -0.562 1.958894224e-09 3.221500578e-10 -3.39434563e-10
109.934 0.373 -0.367 2.672981655e-09 4.68907498e-10 -4.91184808e-10
110.773 0.477 -0.466 2.193265931e-09 3.659913e-10 -3.85030212e-10
111.679 0.409 -0.429 2.503783919e-09 4.1519227500000004e-10 -4.35871381e-10
112.512 0.413 -0.423 2.437464913e-09 4.2053340300000003e-10 -4.3603708e-10
113.393 0.553 -0.468 2.0251408780000002e-09 3.4421141e-10 -3.56800658e-10
114.534 0.422 -0.589 2.046533168e-09 3.47203036e-10 -3.61225758e-10
115.465 0.379 -0.508 2.363234668e-09 3.9250055599999997e-10 -4.1141382100000003e-10
116.431 0.411 -0.587 2.1020575139999997e-09 3.51307397e-10 -3.65577537e-10
117.252 0.41 -0.41 2.557295006e-09 4.3477092e-10 -4.5080948500000005e-10
118.018 0.415 -0.356 3.088860951e-09 5.03717208e-10 -5.26369198e-10
118.805 0.426 -0.372 2.619348797e-09 4.47131807e-10 -4.68336757e-10
119.636 0.394 -0.405 2.696276738e-09 4.51303675e-10 -4.68872614e-10
120.641 0.436 -0.61 1.970758983e-09 3.4253827000000004e-10 -3.58207e-10
121.62 0.437 -0.544 2.165762481e-09 3.6626908000000006e-10 -3.8254989500000004e-10
122.457 0.562 -0.4 3.1506098300000004e-09 4.7063684e-10 -4.81893067e-10
123.391 0.332 -0.371 3.021101042e-09 5.148154880000001e-10 -5.31304315e-10
124.139 0.392 -0.417 3.96144965e-09 5.74774947e-10 -5.9465269e-10
124.92 0.341 -0.389 2.952696102e-09 4.98820851e-10 -5.06665875e-10
125.64 0.292 -0.379 3.211152627e-09 5.43107058e-10 -5.49384886e-10
126.302 0.326 -0.37 3.052068344e-09 5.20050026e-10 -5.36496863e-10
127.005 0.303 -0.377 3.0787355470000003e-09 5.295484870000001e-10 -5.508806989999999e-10
127.79 0.387 -0.483 3.6385950000000003e-09 5.314729210000001e-10 -5.62101396e-10
