! WT data
185.296	3.411	-2.957	6.394238e+00	1.098370e+00	-1.098370e+00
192.833	3.948	-4.126	5.356828e+00	8.469900e-01	-8.469897e-01
199.588	2.980	-2.808	7.034373e+00	1.208330e+00	-1.208329e+00
206.044	2.897	-3.476	6.653603e+00	1.081179e+00	-1.081179e+00
212.542	3.836	-3.601	5.588051e+00	9.334579e-01	-9.334577e-01
219.939	3.751	-3.561	5.914648e+00	9.351892e-01	-9.351890e-01
226.292	2.472	-2.602	8.357416e+00	1.358041e+00	-1.358040e+00
232.053	3.092	-3.290	6.645018e+00	1.079784e+00	-1.079784e+00
238.525	3.438	-3.380	6.220027e+00	1.010725e+00	-1.010725e+00
244.638	2.865	-2.675	7.654586e+00	1.243834e+00	-1.243834e+00
251.817	3.194	-4.314	5.423959e+00	9.317008e-01	-9.317006e-01
258.279	3.118	-3.268	1.016274e+01	1.312007e+00	-1.312006e+00
264.128	2.330	-2.732	8.547091e+00	1.351416e+00	-1.351415e+00
269.164	2.776	-2.706	7.738140e+00	1.257411e+00	-1.257411e+00
274.310	3.317	-2.371	9.020084e+00	1.347586e+00	-1.347585e+00
280.977	2.712	-3.350	7.137589e+00	1.128554e+00	-1.128553e+00
285.992	2.611	-2.303	8.804546e+00	1.392123e+00	-1.392123e+00
291.097	2.073	-2.494	9.288110e+00	1.509274e+00	-1.509274e+00
295.538	2.195	-2.368	9.398707e+00	1.569253e+00	-1.569252e+00
300.448	2.612	-2.715	1.202458e+01	1.580868e+00	-1.580867e+00
304.988	2.254	-1.927	1.511766e+01	2.024248e+00	-2.024247e+00
309.286	1.896	-2.045	1.603886e+01	2.147597e+00	-2.147596e+00
313.681	1.632	-2.499	1.509491e+01	2.058825e+00	-2.058824e+00
316.485	0.956	-1.172	3.010139e+01	3.957418e+00	-3.957417e+00
318.170	0.776	-0.729	4.311723e+01	5.566423e+00	-5.566420e+00
319.761	0.675	-0.815	4.301227e+01	5.654807e+00	-5.654804e+00
321.145	0.618	-0.709	4.889567e+01	6.312417e+00	-6.312414e+00
322.336	0.489	-0.573	6.109873e+01	7.887830e+00	-7.887826e+00
323.469	0.614	-0.644	5.092011e+01	6.694447e+00	-6.694444e+00
324.829	0.723	-0.747	4.300855e+01	5.758827e+00	-5.758824e+00
326.364	0.684	-0.812	4.280680e+01	5.627794e+00	-5.627791e+00
327.846	0.928	-0.798	3.662431e+01	4.903980e+00	-4.903978e+00
329.768	1.065	-0.994	3.111562e+01	4.090759e+00	-4.090757e+00
331.851	0.825	-1.019	3.475021e+01	4.568598e+00	-4.568596e+00
333.389	0.772	-0.714	4.368513e+01	5.639738e+00	-5.639735e+00
334.934	0.683	-0.773	4.459303e+01	5.756948e+00	-5.756945e+00
336.348	0.802	-0.731	4.176523e+01	5.490860e+00	-5.490857e+00
338.175	0.938	-1.024	3.264008e+01	4.291179e+00	-4.291177e+00
340.157	1.062	-1.044	3.040681e+01	3.997571e+00	-3.997570e+00
342.272	1.027	-1.053	3.120358e+01	4.028374e+00	-4.028372e+00
343.995	0.585	-0.696	5.000196e+01	6.573739e+00	-6.573736e+00
345.518	0.707	-0.939	3.789249e+01	5.168234e+00	-5.168232e+00
346.991	0.700	-0.766	4.369104e+01	5.744045e+00	-5.744042e+00
348.502	0.821	-0.810	3.926071e+01	5.161591e+00	-5.161589e+00
350.157	0.833	-0.834	3.842228e+01	5.051362e+00	-5.051360e+00
351.672	0.672	-0.682	4.793283e+01	6.188115e+00	-6.188113e+00
353.097	0.734	-0.753	4.249531e+01	5.690104e+00	-5.690102e+00
354.437	0.593	-0.606	5.412024e+01	6.986907e+00	-6.986904e+00
355.603	0.496	-0.573	6.069391e+01	7.835566e+00	-7.835563e+00
356.681	0.484	-0.582	6.010282e+01	7.901695e+00	-7.901691e+00
357.669	0.473	-0.504	6.644269e+01	8.577732e+00	-8.577728e+00
358.678	0.528	-0.536	6.099917e+01	7.874976e+00	-7.874973e+00
359.682	0.430	-0.476	7.285902e+01	9.328662e+00	-9.328657e+00
360.747	0.649	-0.636	5.052222e+01	6.522404e+00	-6.522401e+00
361.938	0.485	-0.542	6.239443e+01	8.202972e+00	-8.202969e+00
363.069	0.740	-0.646	4.621520e+01	6.075895e+00	-6.075892e+00
364.480	0.576	-0.671	5.067977e+01	6.785999e+00	-6.785996e+00
365.690	0.626	-0.634	5.152179e+01	6.651448e+00	-6.651445e+00
367.298	0.782	-0.982	3.629230e+01	4.771335e+00	-4.771333e+00
368.888	0.854	-0.808	3.905554e+01	5.042059e+00	-5.042057e+00
370.451	0.743	-0.709	4.353798e+01	5.829716e+00	-5.829714e+00
371.976	0.801	-0.782	4.098588e+01	5.291265e+00	-5.291263e+00
373.659	0.786	-0.882	3.892994e+01	5.025844e+00	-5.025841e+00
375.437	1.035	-0.993	3.116315e+01	4.172732e+00	-4.172731e+00
377.312	0.844	-0.839	3.855909e+01	4.977967e+00	-4.977965e+00
378.862	0.797	-0.707	4.260574e+01	5.601361e+00	-5.601358e+00
380.616	0.918	-0.957	3.415702e+01	4.490610e+00	-4.490608e+00
382.314	0.865	-0.780	3.943446e+01	5.090978e+00	-5.090976e+00
383.983	1.040	-0.803	3.520935e+01	4.545518e+00	-4.545516e+00
385.634	0.651	-0.611	5.144874e+01	6.642018e+00	-6.642015e+00
387.241	0.758	-0.957	3.734618e+01	4.909888e+00	-4.909886e+00
388.901	0.952	-0.902	3.500724e+01	4.519425e+00	-4.519422e+00
390.707	0.471	-0.854	4.832490e+01	6.353257e+00	-6.353254e+00
391.909	0.958	-0.730	3.843762e+01	4.962286e+00	-4.962284e+00
393.844	0.843	-0.977	3.565704e+01	4.603313e+00	-4.603311e+00
395.469	0.771	-0.782	4.178289e+01	5.394159e+00	-5.394157e+00
397.181	0.765	-0.941	3.803420e+01	4.910205e+00	-4.910202e+00
398.837	1.153	-0.891	3.133138e+01	4.119125e+00	-4.119123e+00
400.887	0.903	-0.896	3.607797e+01	4.657656e+00	-4.657654e+00
403.017	1.337	-1.228	2.496490e+01	3.282126e+00	-3.282125e+00
405.639	1.218	-1.284	2.492804e+01	3.399987e+00	-3.399986e+00
408.239	1.431	-1.382	2.307194e+01	2.978581e+00	-2.978580e+00
410.984	1.256	-1.315	2.491441e+01	3.275488e+00	-3.275487e+00
413.465	0.958	-1.225	2.972818e+01	3.837900e+00	-3.837899e+00
415.330	0.875	-0.907	3.498022e+01	4.771025e+00	-4.771023e+00
417.295	1.356	-1.089	2.654808e+01	3.427349e+00	-3.427348e+00
419.996	1.126	-1.346	2.626135e+01	3.390332e+00	-3.390331e+00
422.455	1.342	-1.334	2.425332e+01	3.131097e+00	-3.131096e+00
425.003	1.356	-1.205	2.500109e+01	3.286883e+00	-3.286882e+00
427.894	1.362	-1.535	2.211417e+01	2.907342e+00	-2.907341e+00
430.442	1.139	-1.186	2.790906e+01	3.603052e+00	-3.603050e+00
433.018	1.580	-1.437	2.010620e+01	2.846541e+00	-2.846540e+00
435.543	1.181	-0.945	3.012722e+01	3.960814e+00	-3.960813e+00
437.916	1.244	-1.192	2.664488e+01	3.439846e+00	-3.439845e+00
440.378	1.104	-1.218	2.795096e+01	3.608461e+00	-3.608460e+00
442.630	1.093	-1.148	2.857187e+01	3.756333e+00	-3.756331e+00
444.886	0.769	-1.163	3.314993e+01	4.358209e+00	-4.358207e+00
446.944	1.245	-1.288	2.494748e+01	3.340457e+00	-3.340456e+00
449.292	1.075	-1.103	2.980129e+01	3.847338e+00	-3.847336e+00
451.846	1.305	-1.480	2.330814e+01	3.009074e+00	-3.009073e+00
454.470	1.654	-1.319	2.182987e+01	2.818230e+00	-2.818229e+00
457.709	1.621	-1.585	2.024263e+01	2.613318e+00	-2.613317e+00
461.036	1.797	-1.706	1.852477e+01	2.391543e+00	-2.391542e+00
464.445	1.738	-1.612	1.937067e+01	2.500748e+00	-2.500747e+00
467.840	1.536	-1.657	2.032029e+01	2.623344e+00	-2.623343e+00
471.254	1.889	-1.877	1.700577e+01	2.235742e+00	-2.235741e+00
475.888	2.609	-2.745	1.212270e+01	1.565037e+00	-1.565037e+00
481.321	2.822	-2.825	1.149248e+01	1.483675e+00	-1.483675e+00
486.281	2.428	-2.137	8.921124e+00	1.532427e+00	-1.532426e+00
491.615	2.203	-2.906	1.270102e+01	1.639698e+00	-1.639697e+00
496.615	3.582	-2.796	1.004237e+01	1.320267e+00	-1.320266e+00
503.064	2.872	-2.868	7.538161e+00	1.191890e+00	-1.191889e+00
509.439	3.878	-3.503	5.746610e+00	9.337970e-01	-9.337967e-01
516.660	2.920	-3.343	6.773521e+00	1.100665e+00	-1.100665e+00
