col1 col2 col3 col4 col5 col6
120.6 0.275 -0.363 2.02245056e-08 2.5356588e-09 -2.52321412e-09
121.223 0.363 -0.348 1.77026984e-08 2.3030008799999998e-09 -2.27879458e-09
121.846 0.344 -0.259 2.1417691399999998e-08 2.71908404e-09 -2.67443116e-09
122.542 0.37 -0.352 1.75887066e-08 2.2632548800000002e-09 -2.24091756e-09
123.161 0.372 -0.249 2.0975759399999998e-08 2.62217214e-09 -2.5907558e-09
123.81 0.291 -0.277 2.31057982e-08 2.88748434e-09 -2.86023232e-09
124.425 0.26 -0.324 2.24717662e-08 2.8016921399999997e-09 -2.7813475599999996e-09
125.02 0.244 -0.336 2.1904676799999996e-08 2.80802974e-09 -2.79003286e-09
125.565 0.228 -0.301 2.4446595e-08 3.07005788e-09 -3.04922642e-09
126.029 0.294 -0.236 2.4364876e-08 3.0598368e-09 -3.03904104e-09
126.627 0.294 -0.304 2.054059e-08 2.7466073800000002e-09 -2.73035266e-09
127.172 0.277 -0.252 2.3439110399999998e-08 3.10106792e-09 -3.08228258e-09
127.822 0.297 -0.374 1.89414204e-08 2.4283956e-09 -2.41261654e-09
128.375 0.253 -0.256 2.5176697399999997e-08 3.19419188e-09 -3.17325876e-09
128.877 0.294 -0.249 2.40014228e-08 2.98309778e-09 -2.96271138e-09
129.459 0.287 -0.288 2.26638458e-08 2.81680344e-09 -2.7976015999999996e-09
130.027 0.297 -0.282 2.23402984e-08 2.80531246e-09 -2.7864819e-09
130.592 0.241 -0.268 2.59516118e-08 3.2425514399999995e-09 -3.2202817799999996e-09
131.144 0.269 -0.311 2.1743465799999998e-08 2.81778944e-09 -2.79899526e-09
131.765 0.304 -0.352 1.9371578199999998e-08 2.48688342e-09 -2.467448e-09
132.352 0.263 -0.283 2.3479808399999998e-08 2.9810856599999998e-09 -2.959479e-09
132.876 0.248 -0.261 2.4784928999999997e-08 3.2110569e-09 -3.19050458e-09
133.431 0.295 -0.306 2.09719038e-08 2.71700018e-09 -2.69965168e-09
134.025 0.307 -0.3 2.0962883599999996e-08 2.6876768799999997e-09 -2.67011724e-09
134.629 0.374 -0.296 1.92786834e-08 2.42098394e-09 -2.40462076e-09
135.326 0.28 -0.323 2.1262994799999998e-08 2.6976351399999997e-09 -2.6799775799999996e-09
135.952 0.332 -0.346 1.92334702e-08 2.3904978400000003e-09 -2.37416016e-09
136.577 0.348 -0.293 2.0521828800000002e-08 2.5248502e-09 -2.5071463999999997e-09
137.422 0.432 -0.497 1.42494646e-08 1.75817638e-09 -1.74569464e-09
138.17 0.374 -0.316 1.84229442e-08 2.36335904e-09 -2.34657222e-09
138.882 0.308 -0.338 2.04909874e-08 2.53531982e-09 -2.5107327199999998e-09
139.566 0.389 -0.376 1.7041959399999998e-08 2.11968104e-09 -2.1036582e-09
140.371 0.361 -0.416 1.63577978e-08 2.09966388e-09 -2.08357644e-09
141.033 0.323 -0.301 2.0365435599999997e-08 2.61122346e-09 -2.5939773e-09
141.658 0.314 -0.301 2.13863774e-08 2.6339351200000003e-09 -2.6128041199999997e-09
142.306 0.326 -0.334 1.9116989600000002e-08 2.5097406e-09 -2.49262092e-09
142.949 0.291 -0.317 2.1116917199999997e-08 2.6793716999999997e-09 -2.6615659e-09
143.521 0.275 -0.28 2.33090978e-08 2.9683513e-09 -2.94526088e-09
144.123 0.354 -0.328 1.9169740600000002e-08 2.38411196e-09 -2.36630242e-09
144.85 0.323 -0.373 1.80107758e-08 2.36311832e-09 -2.3434833199999998e-09
145.574 0.344 -0.402 1.70932892e-08 2.19670294e-09 -2.1774603e-09
146.426 0.412 -0.508 1.39687844e-08 1.77431856e-09 -1.7606576999999999e-09
147.311 0.382 -0.474 1.4889756e-08 1.91976206e-09 -1.8976885799999998e-09
148.064 0.334 -0.37 1.83892536e-08 2.33146738e-09 -2.2970580199999998e-09
148.839 0.448 -0.441 1.39636198e-08 1.86362874e-09 -1.8387148999999999e-09
149.692 0.38 -0.404 1.63763652e-08 2.0995972399999998e-09 -2.06672094e-09
150.375 0.373 -0.303 1.93210814e-08 2.42253366e-09 -2.3871206199999998e-09
151.177 0.467 -0.428 1.4357808999999999e-08 1.84163924e-09 -1.8113265399999999e-09
152.033 0.514 -0.39 1.45866902e-08 1.8348018399999998e-09 -1.8010585399999999e-09
152.922 0.329 -0.375 1.8656799600000002e-08 2.38321878e-09 -2.3515624e-09
153.69 0.466 -0.438 1.4784903399999999e-08 1.8604664e-09 -1.82526382e-09
154.632 0.482 -0.477 1.3592856599999999e-08 1.7568956e-09 -1.7313704399999999e-09
155.482 0.425 -0.368 1.65653032e-08 2.1139248399999997e-09 -2.0879841999999997e-09
156.331 0.45 -0.424 1.49216888e-08 1.92354082e-09 -1.9006928199999997e-09
157.326 0.656 -0.545 1.08541498e-08 1.3943824999999999e-09 -1.3826698399999998e-09
158.581 0.464 -0.598 1.24780272e-08 1.5628627e-09 -1.5568446999999998e-09
159.371 0.339 -0.326 1.95900792e-08 2.50335846e-09 -2.4959671999999995e-09
160.171 0.386 -0.461 1.5649873599999997e-08 1.9588355400000002e-09 -1.952501e-09
161.092 0.491 -0.536 1.25912608e-08 1.62779114e-09 -1.62100474e-09
161.989 0.368 -0.406 1.6419246e-08 2.16799062e-09 -2.15940188e-09
162.88 0.468 -0.523 1.32205022e-08 1.6553393e-09 -1.64932232e-09
163.854 0.573 -0.505 1.19569126e-08 1.51568906e-09 -1.50709148e-09
165.074 0.701 -0.648 9.559314199999999e-09 1.2164996e-09 -1.20493926e-09
166.325 0.433 -0.551 1.3103117200000001e-08 1.66519114e-09 -1.65153164e-09
167.695 0.657 -0.937 8.0197704e-09 1.02827084e-09 -1.02149362e-09
