! PC data
576.573	13.993	-11.080	1.781373e+00	3.997958e-01	-3.997958e-01
613.405	19.785	-22.839	1.072993e+00	2.347623e-01	-2.347623e-01
674.369	29.026	-41.179	6.324736e-01	1.418161e-01	-1.418161e-01
769.711	38.992	-66.315	4.489262e-01	9.865404e-02	-9.865404e-02
857.139	46.843	-48.436	4.691095e-01	1.058684e-01	-1.058684e-01
971.913	52.420	-67.931	3.743345e-01	8.432328e-02	-8.432328e-02
1092.944	34.189	-68.611	4.405332e-01	9.905204e-02	-9.905204e-02
1168.969	38.397	-41.837	5.632846e-01	1.264187e-01	-1.264187e-01
1255.912	34.196	-48.545	5.433237e-01	1.221641e-01	-1.221641e-01
1330.603	29.711	-40.494	6.503579e-01	1.463654e-01	-1.463654e-01
1419.668	50.967	-59.355	4.332897e-01	9.513403e-02	-9.513403e-02
1568.450	70.167	-97.815	4.171192e-01	7.563383e-02	-7.563383e-02
35825.194	516.485	-571.688	2.034488e-02	5.371322e-03	-5.371322e-03
37074.230	791.883	-732.551	1.625423e-02	4.081007e-03	-4.081007e-03
