col1 col2 col3 col4 col5 col6
85.631 2.442 -3.333 1.9583538450000001e-10 3.715408e-11 -3.7154153e-11
90.359 1.829 -2.286 2.8248886650000005e-10 5.1575668000000005e-11 -5.1575814000000005e-11
94.206 1.77 -2.018 4.6077344500000005e-10 6.8689131e-11 -6.8689496e-11
97.793 1.394 -1.817 3.62341997e-10 6.615504550000001e-11 -6.6155301e-11
100.864 1.576 -1.677 5.36674465e-10 8.000413100000001e-11 -8.000460550000001e-11
104.304 2.137 -1.864 4.3661227000000004e-10 6.50875665e-11 -6.508796800000001e-11
107.878 1.851 -1.437 5.31649145e-10 7.9255224e-11 -7.92557715e-11
111.454 2.091 -1.725 4.5803266000000003e-10 6.8280988e-11 -6.828149900000001e-11
115.39 1.886 -1.845 4.6894397e-10 6.99076835e-11 -6.990823100000001e-11
119.274 1.987 -1.999 4.390658e-10 6.54535885e-11 -6.5454136e-11
123.265 2.42 -2.005 3.66883035e-10 6.0663511e-11 -6.066391250000001e-11
127.731 2.157 -2.045 2.7764411200000003e-10 5.06914555e-11 -5.069171100000001e-11
131.892 2.322 -2.004 2.6234192500000004e-10 4.977213000000001e-11 -4.9772385500000004e-11
135.875 1.814 -1.66 3.26644851e-10 6.1971817e-11 -6.1972109e-11
139.762 2.585 -2.073 2.43656845e-10 4.6227140500000005e-11 -4.62273595e-11
145.416 2.327 -3.069 2.043707635e-10 4.0313045500000004e-11 -4.0313227999999997e-11
150.793 2.732 -3.05 1.9608248950000002e-10 3.7201201500000004e-11 -3.7201347500000004e-11
155.899 2.631 -2.374 2.3283824500000003e-10 4.2510856500000004e-11 -4.251103900000001e-11
162.216 3.18 -3.686 1.604801705e-10 3.1655398800000004e-11 -3.16555229e-11
168.913 3.827 -3.517 1.54314846e-10 2.92769128e-11 -2.927703325e-11
176.653 4.054 -3.913 1.310970865e-10 2.80054572e-11 -2.8005544800000005e-11
183.62 2.785 -2.913 2.0370883600000001e-10 3.864802500000001e-11 -3.8648171e-11
190.813 4.618 -4.407 1.250072075e-10 2.465817725e-11 -2.46582612e-11
221.873 16.262 -16.333 7.65370325e-11 1.652663425e-11 -1.652663425e-11
256.921 13.809 -18.786 8.6310017e-11 1.7347763800000002e-11 -1.7347763800000002e-11
281.669 14.135 -10.939 8.815680750000002e-11 1.9927956100000002e-11 -1.9927956100000002e-11
311.865 11.519 -16.061 8.41516625e-11 1.8472109800000002e-11 -1.8472109800000002e-11
345.362 18.14 -21.977 5.55090175e-11 1.24893729e-11 -1.24893729e-11
394.813 26.357 -31.312 3.8688978e-11 8.718463e-12 -8.718463e-12
455.791 35.584 -34.621 3.313747035e-11 7.284779500000001e-12 -7.284779500000001e-12
515.384 23.63 -24.009 4.6178705e-11 1.0471452150000002e-11 -1.0471452150000002e-11
569.341 22.326 -30.327 4.6656782e-11 1.0031787750000001e-11 -1.0031787750000001e-11
616.785 27.536 -25.118 4.318450050000001e-11 9.68627875e-12 -9.68627875e-12
683.271 38.777 -38.95 2.8505353900000003e-11 6.4537475e-12 -6.4537475e-12
756.189 23.528 -34.141 4.11211555e-11 9.03987105e-12 -9.03987105e-12
805.511 31.874 -25.794 3.8807895e-11 8.7316687e-12 -8.7316687e-12
871.329 41.275 -33.945 2.981981015e-11 6.761920650000001e-12 -6.761920650000001e-12
951.494 36.33 -38.89 3.00455736e-11 6.76016865e-12 -6.76016865e-12
1023.749 49.323 -35.925 2.6293256800000003e-11 5.91590905e-12 -5.91590905e-12
1120.518 32.788 -47.446 2.7944943850000002e-11 6.32686985e-12 -6.32686985e-12
1209.493 66.672 -56.187 1.829934435e-11 4.1495463000000005e-12 -4.1495463000000005e-12
1319.474 44.447 -43.309 2.5648046300000003e-11 5.7617841500000005e-12 -5.7617841500000005e-12
1440.588 66.25 -76.667 1.64115023e-11 3.65110595e-12 -3.65110595e-12
1554.7 39.894 -47.862 2.5544630850000002e-11 5.765394000000001e-12 -5.765394000000001e-12
1676.779 80.79 -82.185 1.37058595e-11 3.1128068700000003e-12 -3.1128068700000003e-12
1799.721 60.649 -42.151 2.1737374250000002e-11 4.913761400000001e-12 -4.913761400000001e-12
1930.96 77.342 -70.59 1.4971880250000002e-11 3.4003392700000006e-12 -3.4003392700000006e-12
2100.448 83.366 -92.146 1.2541217500000001e-11 2.8482994e-12 -2.8482994e-12
2327.879 119.187 -144.065 1.0397470300000001e-11 2.118766965e-12 -2.118766965e-12
6106.005 99.353 -93.711 4.36084115e-12 9.8514303e-13 -9.8514303e-13
6281.084 104.801 -75.726 3.4999536100000004e-12 9.107483650000001e-13 -9.107483650000001e-13
6466.691 82.168 -80.807 5.16335205e-12 1.164724125e-12 -1.164724125e-12
6633.482 151.065 -84.622 3.5622415900000004e-12 8.0532578e-13 -8.0532578e-13
6892.13 82.973 -107.583 4.4160839000000005e-12 9.961590950000001e-13 -9.961590950000001e-13
7112.401 183.63 -137.299 2.2213578800000004e-12 5.462352750000001e-13 -5.462352750000001e-13
11806.223 226.835 -169.321 1.6532003400000002e-12 4.3294438500000006e-13 -4.3294438500000006e-13
12522.921 650.955 -489.864 1.1025011150000002e-12 2.0898662650000002e-13 -2.0898662650000002e-13
17803.626 277.321 -424.726 9.040371100000001e-13 2.3984617200000004e-13 -2.3984617200000004e-13
18501.155 612.796 -420.208 7.3687733e-13 1.7858369600000002e-13 -1.7858369600000002e-13
24051.783 1004.265 -755.859 5.716699350000001e-13 1.2330908150000002e-13 -1.2330908150000002e-13
29733.402 1441.284 -880.476 4.1050309000000005e-13 9.06643575e-14 -9.06643575e-14
38972.398 3901.352 -4238.822 2.508546815e-13 5.0894432e-14 -5.0894432e-14
58018.196 47197.801 -11845.421 1.27418215e-13 2.858485455e-14 -2.858485455e-14
211601.604 8368.883 -4697.072 1.3508285000000002e-13 0.0 0.0
