col1 col2 col3 col4 col5 col6
79.907 1.738 -1.816 4.57862688e-10 8.2236576e-11 -8.223595200000001e-11
83.734 2.049 -2.089 5.618236800000001e-10 8.5591056e-11 -8.5590528e-11
87.785 2.404 -2.001 5.1010272e-10 8.1207456e-11 -8.1207312e-11
91.804 1.655 -1.615 4.79646288e-10 8.757129600000001e-11 -8.7571248e-11
96.199 2.636 -2.74 2.7779616e-10 5.4163632e-11 -5.4163632e-11
100.479 1.829 -1.644 4.41615936e-10 8.062776000000001e-11 -8.062776000000001e-11
104.869 2.734 -2.56 2.8146566400000004e-10 5.309294400000001e-11 -5.309294400000001e-11
111.59 2.574 -3.988 2.2693233600000004e-10 4.28062944e-11 -4.28062992e-11
116.948 2.493 -2.784 2.7522595200000003e-10 5.3662464000000006e-11 -5.3662464000000006e-11
122.439 3.793 -2.998 2.03141952e-10 4.23816144e-11 -4.23816144e-11
131.222 4.438 -4.989 1.61769696e-10 2.95350048e-11 -2.95350048e-11
144.565 5.971 -8.906 9.273312e-11 1.9346961600000004e-11 -1.9346966400000003e-11
179.494 20.676 -21.948 7.328760000000001e-11 1.6084536000000002e-11 -1.6084536000000002e-11
216.471 13.787 -16.3 1.1601489600000002e-10 2.38003824e-11 -2.38003824e-11
249.216 16.144 -18.958 9.033216e-11 1.93379568e-11 -1.93379568e-11
291.341 24.165 -25.981 5.8088832e-11 1.3067423999999999e-11 -1.3067423999999999e-11
341.056 27.104 -25.549 5.5175856e-11 1.2468542399999999e-11 -1.2468542399999999e-11
402.962 37.91 -34.802 4.20457872e-11 9.2811552e-12 -9.2811552e-12
474.973 41.118 -34.101 3.87569568e-11 8.7449808e-12 -8.7449808e-12
536.886 29.351 -20.795 5.8862928e-11 1.3321924800000002e-11 -1.3321924800000002e-11
611.75 27.199 -45.513 4.090404e-11 9.187747200000001e-12 -9.187747200000001e-12
653.256 10.766 -14.307 1.2814987200000002e-10 2.75469072e-11 -2.75469072e-11
680.968 15.649 -16.946 9.470904e-11 2.0815819200000002e-11 -2.0815819200000002e-11
715.097 19.13 -18.479 8.262835200000001e-11 1.8030984e-11 -1.8030984e-11
764.389 17.478 -30.161 6.405052800000001e-11 1.4118076800000002e-11 -1.4118076800000002e-11
816.893 30.164 -35.026 5.1935232000000004e-11 1.0871769600000001e-11 -1.0871769600000001e-11
884.575 32.686 -37.519 4.60951536e-11 9.935851200000001e-12 -9.935851200000001e-12
940.871 26.536 -23.61 6.2226432e-11 1.3637332800000001e-11 -1.3637332800000001e-11
1014.936 45.238 -47.529 5.626137600000001e-11 9.567283200000001e-12 -9.567283200000001e-12
4433.899 95.519 -82.5 6.0386639999999995e-12 1.3600992e-12 -1.3600992e-12
4601.786 98.13 -72.367 6.3712608000000005e-12 1.43055504e-12 -1.43055504e-12
4777.911 82.473 -77.996 6.7305408e-12 1.51750656e-12 -1.51750656e-12
4967.961 67.935 -107.577 6.502776e-12 1.42884e-12 -1.42884e-12
5129.56 51.76 -93.664 7.5039024e-12 1.6831281600000001e-12 -1.6831281600000001e-12
5256.302 80.471 -74.982 6.9676128000000004e-12 1.56932784e-12 -1.56932784e-12
5430.284 49.405 -93.511 7.5894624e-12 1.71651504e-12 -1.71651504e-12
5603.285 79.496 -123.596 5.8625328000000005e-12 1.26530784e-12 -1.26530784e-12
5786.484 79.332 -103.702 5.970729600000001e-12 1.3434033600000001e-12 -1.3434033600000001e-12
5978.375 108.083 -112.56 3.62728416e-12 9.6031056e-13 -9.6031056e-13
6170.498 104.01 -84.039 4.30595472e-12 1.1257147200000001e-12 -1.1257147200000001e-12
6404.335 73.265 -129.828 4.01653584e-12 1.0471377600000001e-12 -1.0471377600000001e-12
6695.191 155.986 -217.592 3.28068576e-12 6.971904e-13 -6.971904e-13
10326.883 231.657 -199.601 1.87508928e-12 4.933008000000001e-13 -4.933008000000001e-13
10686.727 127.56 -128.186 3.1716432000000006e-12 8.2843296e-13 -8.2843296e-13
10991.612 133.582 -177.325 2.6407363200000004e-12 6.885288e-13 -6.885288e-13
11204.201 106.533 -79.008 4.4247024e-12 1.155732e-12 -1.155732e-12
11548.981 112.777 -238.246 2.4904540800000003e-12 6.522556800000001e-13 -6.522556800000001e-13
11851.789 83.265 -190.032 2.96985456e-12 7.806105600000001e-13 -7.806105600000001e-13
12223.461 370.729 -288.407 2.516892e-12 4.9756704e-13 -4.9756704e-13
16542.882 249.736 -635.345 9.342667200000001e-13 2.4668971200000003e-13 -2.4668971200000003e-13
17206.154 341.165 -413.536 1.09710864e-12 2.89855824e-13 -2.89855824e-13
17904.438 485.326 -357.119 1.51617984e-12 3.2210976e-13 -3.2210976e-13
23470.194 706.4 -1723.552 9.6123456e-13 2.255136e-13 -2.255136e-13
29062.075 890.627 -1255.623 7.4454864e-13 1.5728217600000002e-13 -1.5728217600000002e-13
36352.866 5147.56 -2411.183 5.069932800000001e-13 1.1986656e-13 -1.1986656e-13
46472.845 780.719 -891.585 5.323776e-13 1.43010624e-13 -1.43010624e-13
58143.08 6436.626 -7589.402 3.44263968e-13 7.694644800000001e-14 -7.694644800000001e-14
77281.303 4652.728 -9169.804 2.9480904e-13 6.470299200000001e-14 -6.470299200000001e-14
92907.783 6335.666 -7577.907 1.98328848e-13 4.70218944e-14 -4.70218944e-14
119058.157 49381.055 -16251.301 1.20419184e-13 3.22252896e-14 -3.22252896e-14
199925.986 37694.335 -26375.264 1.5254380800000002e-13 4.02979872e-14 -4.02979872e-14
298659.727 71320.499 -55812.802 3.66536064e-14 1.69585008e-14 -1.3366046400000001e-14
