! WT data
113.003	0.308	-0.256	1.354660e+02	1.655126e+01	-1.655078e+01
113.664	0.294	-0.353	1.167109e+02	1.446875e+01	-1.446836e+01
114.281	0.337	-0.323	1.157486e+02	1.414212e+01	-1.414173e+01
114.903	0.298	-0.284	1.285208e+02	1.616791e+01	-1.616746e+01
115.586	0.267	-0.386	1.170099e+02	1.429663e+01	-1.429609e+01
116.149	0.254	-0.296	1.374880e+02	1.704513e+01	-1.704445e+01
116.760	0.317	-0.357	1.120945e+02	1.389673e+01	-1.389625e+01
117.378	0.288	-0.301	1.297388e+02	1.585180e+01	-1.585123e+01
117.979	0.381	-0.312	1.077556e+02	1.355594e+01	-1.355546e+01
118.741	0.358	-0.381	9.905481e+01	1.283521e+01	-1.283478e+01
119.429	0.246	-0.330	1.311228e+02	1.625576e+01	-1.625519e+01
119.965	0.307	-0.290	8.447366e+01	1.286995e+01	-1.286959e+01
120.499	0.305	-0.227	9.339214e+01	1.454368e+01	-1.454332e+01
121.074	0.346	-0.269	8.335865e+01	1.242745e+01	-1.242708e+01
121.767	0.274	-0.347	8.264222e+01	1.232088e+01	-1.232043e+01
122.303	0.266	-0.262	9.713695e+01	1.448180e+01	-1.448129e+01
122.854	0.265	-0.285	9.541626e+01	1.406984e+01	-1.406933e+01
123.543	0.378	-0.424	6.302460e+01	9.602380e+00	-9.602010e+00
124.161	0.287	-0.240	9.976169e+01	1.471086e+01	-1.471024e+01
124.697	0.354	-0.249	8.521405e+01	1.270470e+01	-1.270410e+01
125.286	0.361	-0.235	8.623163e+01	1.285653e+01	-1.285588e+01
126.015	0.337	-0.367	7.062818e+01	1.099959e+01	-1.099901e+01
126.734	0.266	-0.382	7.936281e+01	1.183311e+01	-1.183228e+01
127.331	0.382	-0.331	7.089223e+01	1.080177e+01	-1.080112e+01
127.938	0.298	-0.225	9.825701e+01	1.465010e+01	-1.464913e+01
128.545	0.312	-0.309	8.277227e+01	1.234127e+01	-1.234047e+01
129.235	0.408	-0.378	6.535647e+01	9.744736e+00	-9.744056e+00
130.019	0.436	-0.376	6.234271e+01	9.499130e+00	-9.498541e+00
130.810	0.447	-0.355	6.405284e+01	9.550206e+00	-9.549594e+00
