col1 col2 col3 col4 col5 col6
60.85 0.376 -0.384 2.78761428e-09 4.2427281600000005e-10 -4.2427277200000005e-10
61.722 0.508 -0.496 2.14338168e-09 3.1951678000000003e-10 -3.1951673600000003e-10
62.83 0.68 -0.601 1.65317812e-09 2.5161246e-10 -2.51612416e-10
64.507 0.72 -0.997 1.2142020000000002e-09 1.887138e-10 -1.88713756e-10
65.861 0.661 -0.634 1.5839885600000002e-09 2.5144926400000004e-10 -2.5144926400000004e-10
67.353 0.554 -0.831 1.55382656e-09 2.3163104800000002e-10 -2.3163100400000002e-10
68.431 0.706 -0.525 1.7469082400000001e-09 2.60413956e-10 -2.60413912e-10
70.203 0.835 -1.065 1.0959014e-09 1.7032721200000001e-10 -1.7032721200000001e-10
72.34 1.122 -1.303 8.646880000000001e-10 1.28900244e-10 -1.289002e-10
75.527 2.145 -2.065 3.2442938e-10 6.111076400000001e-11 -6.111076400000001e-11
79.193 1.831 -1.521 4.170467840000001e-10 7.614204400000001e-11 -7.6142e-11
82.849 1.92 -1.825 4.2625572000000005e-10 7.400250000000001e-11 -7.400250000000001e-11
86.259 1.76 -1.49 4.2931662400000004e-10 7.8382172e-11 -7.8382172e-11
94.885 37.95 -6.865 2.49924444e-10 4.7076744e-11 -4.7076744e-11
133.231 0.303 -0.396 2.9911653200000004e-09 4.4589732e-10 -4.4589688e-10
133.849 0.344 -0.316 3.1198552e-09 4.7483964e-10 -4.7483964e-10
134.463 0.243 -0.269 4.01898508e-09 6.116866800000001e-10 -6.116866800000001e-10
134.998 0.219 -0.292 4.0959094e-09 6.1058272e-10 -6.1058272e-10
135.487 0.295 -0.27 3.6966287600000006e-09 5.510617200000001e-10 -5.510612800000001e-10
136.099 0.26 -0.316 5.4021924e-09 6.599841600000001e-10 -6.599837200000001e-10
136.617 0.286 -0.258 3.78265668e-09 5.7571756e-10 -5.7571756e-10
137.246 0.298 -0.342 4.8617536e-09 5.9395864e-10 -5.939582e-10
137.804 0.281 -0.26 5.843257200000001e-09 7.086002000000001e-10 -7.086002000000001e-10
138.435 0.248 -0.35 5.1552688e-09 6.3864988e-10 -6.3864988e-10
139.012 0.249 -0.329 5.3853184000000005e-09 6.5792232e-10 -6.5792188e-10
139.526 0.289 -0.265 5.6277496000000004e-09 6.875404800000001e-10 -6.875400400000001e-10
140.078 0.266 -0.264 5.8126420000000005e-09 7.2008728e-10 -7.2008728e-10
140.668 0.296 -0.323 4.925602e-09 6.188076400000001e-10 -6.188072000000001e-10
141.209 0.256 -0.246 6.2065168000000004e-09 7.582480400000001e-10 -7.582476000000001e-10
141.709 0.285 -0.244 5.893144400000001e-09 7.199632000000001e-10 -7.199627600000001e-10
142.262 0.301 -0.268 5.4130296000000006e-09 6.705820000000001e-10 -6.705820000000001e-10
