col1 col2 col3 col4 col5 col6
130.607 1.514 -1.395 5.8936465e-10 8.7870685e-11 -8.787639000000001e-11
133.261 1.257 -1.14 7.019719e-10 1.0751419e-10 -1.0752066500000001e-10
135.801 1.085 -1.283 6.967688e-10 1.0965521e-10 -1.0966151e-10
138.265 1.206 -1.379 6.507557e-10 9.9669255e-11 -9.967492500000001e-11
140.45 0.794 -0.979 9.497617500000002e-10 1.49468515e-10 -1.4947621500000003e-10
142.54 1.111 -1.296 7.0127225e-10 1.1036214000000001e-10 -1.10367635e-10
144.886 1.114 -1.236 7.4635925e-10 1.1127532500000001e-10 -1.11281485e-10
147.065 0.96 -1.064 8.663798500000001e-10 1.29168655e-10 -1.2917548000000001e-10
149.035 1.038 -1.01 8.4047355e-10 1.2872384000000002e-10 -1.2873007e-10
151.158 1.217 -1.085 7.025809e-10 1.136408e-10 -1.1364563000000001e-10
153.384 1.011 -1.008 8.453186e-10 1.2602765e-10 -1.2603381000000002e-10
155.427 1.03 -1.032 8.2781265e-10 1.23417385e-10 -1.2342330000000002e-10
157.212 0.718 -0.755 1.1587446500000001e-09 1.7275520500000002e-10 -1.7276329e-10
158.853 0.905 -0.924 9.157204000000001e-10 1.4024738000000002e-10 -1.4025367999999999e-10
160.893 1.273 -1.135 6.754552e-10 1.09252465e-10 -1.0925673500000001e-10
163.508 0.921 -1.342 7.587765500000001e-10 1.1621043000000001e-10 -1.16215575e-10
165.318 0.928 -0.889 9.63445e-10 1.4363828500000002e-10 -1.43645005e-10
167.279 1.261 -1.034 7.481841500000001e-10 1.14587865e-10 -1.1459280000000002e-10
169.482 0.919 -0.942 9.404178e-10 1.4020468000000003e-10 -1.40211015e-10
171.641 1.251 -1.24 6.684149500000001e-10 1.05188895e-10 -1.0519302500000001e-10
174.157 0.934 -1.265 7.7628705e-10 1.1573464e-10 -1.15739785e-10
175.999 0.969 -0.908 8.923449500000001e-10 1.3666639e-10 -1.36672095e-10
178.128 1.109 -1.16 7.525392e-10 1.12194285e-10 -1.1219936000000002e-10
180.202 1.003 -0.965 8.675299500000001e-10 1.2933746e-10 -1.2934306e-10
182.229 0.893 -1.025 8.8995515e-10 1.3268094e-10 -1.3268675e-10
184.152 1.022 -1.03 8.318583e-10 1.24019525e-10 -1.2402502e-10
186.358 1.231 -1.185 7.062835500000001e-10 1.0529816500000001e-10 -1.0530296000000002e-10
188.635 1.07 -1.046 7.762972e-10 1.2216676500000002e-10 -1.22171735e-10
190.825 0.981 -1.12 7.9684605e-10 1.22040275e-10 -1.22045315e-10
192.838 0.793 -1.032 8.99605e-10 1.4157150000000002e-10 -1.4157710000000002e-10
194.701 0.708 -1.07 9.8135275e-10 1.44709285e-10 -1.44716145e-10
196.307 0.708 -0.898 1.04207355e-09 1.5959874e-10 -1.5960574000000003e-10
197.589 0.496 -0.573 1.56571065e-09 2.3979613e-10 -2.39806595e-10
198.465 0.358 -0.38 2.31095865e-09 3.4453587000000004e-10 -3.4455165500000005e-10
199.369 0.475 -0.546 1.6708160000000002e-09 2.4909759e-10 -2.49108685e-10
200.252 0.341 -0.408 2.27802365e-09 3.3962554500000005e-10 -3.3964105e-10
200.945 0.242 -0.352 2.8714045500000004e-09 4.2809165000000003e-10 -4.2811160000000003e-10
201.556 0.279 -0.368 2.69329655e-09 3.9715060000000006e-10 -3.9716950000000003e-10
202.161 0.354 -0.326 2.5105997000000003e-09 3.7430050000000005e-10 -3.7431800000000004e-10
202.751 0.292 -0.236 3.22923825e-09 4.8144075e-10 -4.814631500000001e-10
203.436 0.327 -0.393 2.3680226500000003e-09 3.5304395000000007e-10 -3.5306040000000004e-10
204.085 0.271 -0.322 2.77129265e-09 4.3612345000000005e-10 -4.3614235e-10
204.628 0.274 -0.272 3.0648026500000004e-09 4.693909500000001e-10 -4.6941195e-10
205.146 0.331 -0.244 2.96888655e-09 4.426261e-10 -4.4264675e-10
205.771 0.319 -0.295 2.7795624500000002e-09 4.1439965000000003e-10 -4.1441855e-10
206.349 0.252 -0.259 3.4897919000000004e-09 5.0909775e-10 -5.0912225e-10
206.88 0.269 -0.279 2.9962345000000003e-09 4.715203499999999e-10 -4.715396e-10
207.391 0.26 -0.241 3.41207825e-09 5.165604500000001e-10 -5.165825e-10
207.946 0.214 -0.295 3.2898407500000005e-09 5.038533500000001e-10 -5.0387435e-10
208.531 0.321 -0.371 3.6703625000000005e-09 4.4847845e-10 -4.4850785e-10
209.148 0.302 -0.296 4.1955760000000005e-09 5.2199035e-10 -5.220236e-10
209.772 0.252 -0.322 4.4203425e-09 5.401179e-10 -5.401536000000001e-10
210.357 0.325 -0.333 3.7612435000000004e-09 4.765292e-10 -4.7655965e-10
210.992 0.295 -0.31 4.1993175e-09 5.131150500000001e-10 -5.131507500000001e-10
211.529 0.26 -0.241 5.1385845000000005e-09 6.232513e-10 -6.232950500000001e-10
212.026 0.265 -0.237 6.196526e-09 6.844313000000001e-10 -6.8448835e-10
212.571 0.309 -0.28 4.3134455e-09 5.270587e-10 -5.270944e-10
213.187 0.272 -0.308 4.324369e-09 5.380161500000001e-10 -5.380511500000001e-10
213.716 0.256 -0.257 3.3409929e-09 5.057997000000001e-10 -5.058217500000001e-10
214.284 0.314 -0.312 4.056675e-09 4.956826e-10 -4.957155e-10
214.845 0.292 -0.247 4.5951080000000005e-09 5.8217285e-10 -5.822089000000001e-10
215.463 0.29 -0.326 4.1378645e-09 5.1087645e-10 -5.109097000000001e-10
216.075 0.324 -0.322 3.8854165e-09 4.8340355e-10 -4.8343505e-10
216.641 0.259 -0.242 5.757444000000001e-09 6.6662995e-10 -6.666807e-10
217.219 0.262 -0.318 4.27091e-09 5.4110105e-10 -5.4113535e-10
217.739 0.258 -0.258 4.925658500000001e-09 6.018642e-10 -6.019048e-10
218.348 0.343 -0.351 3.6163610000000004e-09 4.4992850000000006e-10 -4.499579e-10
218.97 0.24 -0.28 4.8919185000000006e-09 5.977394500000001e-10 -5.977790000000001e-10
219.486 0.364 -0.276 3.917718e-09 4.8742365e-10 -4.874562e-10
220.108 0.265 -0.258 4.7972120000000005e-09 5.968476500000001e-10 -5.968879e-10
220.713 0.336 -0.34 3.7115225e-09 4.6177285000000003e-10 -4.6180505000000006e-10
