! PC data
177.652	19.734	-17.875	1.214114e+00	2.682332e-01	-2.682332e-01
264.805	208.549	-67.418	2.487755e-01	5.600866e-02	-5.600866e-02
3947.739	114.691	-85.894	9.528778e-02	2.478468e-02	-2.478468e-02
4153.439	92.025	-91.009	1.398215e-01	3.147631e-02	-3.147631e-02
4376.643	79.435	-131.179	9.712113e-02	2.433597e-02	-2.433597e-02
4554.159	107.518	-98.081	1.229381e-01	2.765857e-02	-2.765857e-02
4770.533	106.773	-108.856	1.169344e-01	2.629172e-02	-2.629172e-02
5017.293	85.672	-139.986	8.381963e-02	2.181966e-02	-2.181966e-02
5226.487	127.209	-123.523	7.480482e-02	1.963399e-02	-1.963399e-02
5430.452	76.191	-76.756	1.645132e-01	3.698941e-02	-3.698941e-02
5625.958	53.689	-119.316	1.458380e-01	3.281057e-02	-3.281057e-02
5887.484	303.642	-207.837	4.943137e-02	1.140292e-02	-1.140292e-02
11011.792	205.757	-220.487	5.569133e-02	1.447210e-02	-1.447210e-02
11560.896	398.811	-343.347	5.787463e-02	1.083419e-02	-1.083419e-02
16839.757	284.717	-337.097	4.687049e-02	1.233761e-02	-1.233761e-02
17380.276	301.692	-255.802	5.420381e-02	1.708712e-02	-1.708712e-02
22777.600	658.989	-522.137	2.875707e-02	6.394410e-03	-6.394410e-03
34367.986	539.956	-600.866	1.526450e-02	4.439338e-03	-4.439338e-03
45249.955	668.504	-627.770	1.250540e-02	3.976491e-03	-3.300577e-03
