col1 col2 col3 col4 col5 col6
401.728 0.777 -0.708 9.4229912e-10 1.43866184e-10 -1.43866324e-10
403.357 0.597 -0.852 9.82282e-10 1.46430452e-10 -1.4643059199999998e-10
404.649 0.692 -0.694 1.02766076e-09 1.53195112e-10 -1.53195252e-10
405.889 0.561 -0.549 1.26089516e-09 1.92508064e-10 -1.92508232e-10
407.149 0.743 -0.698 9.713634e-10 1.48303596e-10 -1.48303708e-10
408.515 0.699 -0.623 1.07745036e-09 1.60617352e-10 -1.60617492e-10
409.954 0.65 -0.74 1.0074380400000001e-09 1.5381130800000002e-10 -1.5381144800000002e-10
411.379 0.878 -0.776 8.312567200000001e-10 1.30009516e-10 -1.3000962800000002e-10
413.017 0.576 -0.759 1.0674115199999999e-09 1.59120808e-10 -1.59120948e-10
414.28 0.769 -0.688 9.77445e-10 1.45709368e-10 -1.4570948e-10
415.759 0.934 -0.71 8.6636172e-10 1.2915e-10 -1.29150112e-10
417.399 0.885 -0.706 8.800694e-10 1.3436519600000002e-10 -1.34365308e-10
419.021 0.679 -0.738 9.711718800000002e-10 1.51892412e-10 -1.51892524e-10
420.564 0.815 -0.865 8.4801136e-10 1.2641445600000002e-10 -1.26414568e-10
422.62 1.04 -1.24 6.244308e-10 9.3084964e-11 -9.308504800000001e-11
424.685 1.089 -1.025 6.7380768e-10 1.00445632e-10 -1.00445716e-10
426.605 0.845 -0.831 8.3516076e-10 1.27508752e-10 -1.2750883599999998e-10
428.246 0.759 -0.796 9.001389600000001e-10 1.3742934800000002e-10 -1.3742946e-10
430.094 1.089 -1.089 6.427442e-10 9.8131404e-11 -9.813148800000001e-11
432.699 1.095 -1.517 5.452675199999999e-10 8.1283944e-11 -8.1284e-11
435.174 1.147 -1.38 5.443555599999999e-10 8.5137836e-11 -8.5137892e-11
437.629 1.208 -1.309 5.6568484e-10 8.432759999999999e-11 -8.432768399999999e-11
439.76 1.058 -0.922 7.191786000000001e-10 1.07209172e-10 -1.07209256e-10
442.164 1.379 -1.346 5.224828e-10 7.7887404e-11 -7.788746e-11
445.015 1.178 -1.471 5.375795599999999e-10 8.0137904e-11 -8.013796e-11
447.568 1.117 -1.375 5.713652e-10 8.517437600000001e-11 -8.5174432e-11
450.06 1.182 -1.375 5.5704684e-10 8.3039908e-11 -8.3039964e-11
452.515 1.083 -1.273 6.0459392e-10 9.0127828e-11 -9.012788400000001e-11
454.948 1.302 -1.35 5.368806799999999e-10 8.003371600000001e-11 -8.0033772e-11
457.831 1.317 -1.581 4.829232800000001e-10 7.3730664e-11 -7.373071999999999e-11
460.646 1.29 -1.498 4.932634e-10 7.7146972e-11 -7.7147028e-11
463.08 1.011 -1.144 6.4960896e-10 9.9179528e-11 -9.9179584e-11
465.463 1.314 -1.373 5.209811600000001e-10 7.954116799999999e-11 -7.9541224e-11
467.873 0.813 -1.096 7.3321612e-10 1.1194427999999999e-10 -1.11944364e-10
470.008 1.151 -1.322 5.6600656e-10 8.641542e-11 -8.6415504e-11
472.046 1.057 -0.887 7.1980832e-10 1.09897256e-10 -1.0989733999999999e-10
474.465 1.51 -1.361 4.9596596e-10 7.3934476e-11 -7.3934532e-11
477.608 1.543 -1.633 4.4845388000000006e-10 6.6851764e-11 -6.685182e-11
480.876 1.501 -1.725 4.3395016000000003e-10 6.6253656e-11 -6.6253712e-11
484.051 1.186 -1.675 4.978159200000001e-10 7.4210248e-11 -7.4210304e-11
487.381 1.985 -2.144 3.389722e-10 5.175282e-11 -5.1752848000000005e-11
490.669 1.338 -1.302 5.3015312e-10 8.0941504e-11 -8.094155999999999e-11
493.716 1.717 -1.71 4.084878e-10 6.2366164e-11 -6.236621999999999e-11
496.475 1.129 -1.042 6.4487528e-10 9.8456792e-11 -9.8456876e-11
498.617 1.005 -1.013 6.9378596e-10 1.0592428e-10 -1.0592436399999999e-10
500.623 1.176 -1.002 6.4279908e-10 9.813977600000001e-11 -9.813986e-11
502.779 1.02 -0.98 6.999862800000001e-10 1.0687090400000001e-10 -1.06870988e-10
504.808 1.188 -1.009 6.370741999999999e-10 9.726575600000001e-11 -9.7265812e-11
507.282 1.176 -1.286 5.585672400000001e-10 8.736056e-11 -8.7360644e-11
510.036 1.255 -1.578 4.9421428e-10 7.545454e-11 -7.5454596e-11
513.049 1.494 -1.758 4.3792308e-10 6.528194399999999e-11 -6.528200000000001e-11
515.842 1.181 -1.3 5.742693600000001e-10 8.5607312e-11 -8.5607396e-11
518.276 1.485 -1.253 5.1123352e-10 7.805294000000001e-11 -7.8052996e-11
521.581 1.519 -1.82 4.2648368e-10 6.3576632e-11 -6.357668799999999e-11
525.087 1.897 -1.987 3.6670312e-10 5.4665072e-11 -5.4665100000000005e-11
528.409 1.379 -1.425 5.079337199999999e-10 7.5718524e-11 -7.571858e-11
531.249 1.512 -1.461 4.708507999999999e-10 7.1887452e-11 -7.1887536e-11
535.199 2.397 -2.438 2.8442848e-10 4.4484944e-11 -4.4485e-11
539.424 1.847 -1.827 3.8767568000000004e-10 5.7791468e-11 -5.7791523999999996e-11
543.78 2.505 -2.51 2.839676e-10 4.2331548e-11 -4.2331575999999996e-11
547.758 2.203 -1.472 2.5831013600000004e-10 4.7160876000000003e-11 -4.7160876000000003e-11
551.616 1.969 -1.655 2.72709836e-10 4.9858956e-11 -4.9858984e-11
555.851 2.134 -2.266 2.10247688e-10 3.9789568e-11 -3.9789568e-11
560.695 1.715 -2.71 2.1458662400000002e-10 3.9178076e-11 -3.9178076e-11
564.339 2.279 -1.929 3.3266688e-10 5.0790124e-11 -5.079018e-11
568.674 2.192 -2.057 3.1795764e-10 5.0954231999999996e-11 -5.0954288e-11
572.954 1.541 -2.088 2.61598512e-10 4.7761252000000004e-11 -4.776128e-11
576.49 1.875 -1.995 2.39055152e-10 4.5241392e-11 -4.5241419999999996e-11
580.385 1.842 -2.02 2.45821464e-10 4.4880752e-11 -4.4880779999999996e-11
583.973 1.873 -1.746 2.4886848e-10 4.8845664e-11 -4.8845692e-11
587.951 2.034 -2.105 2.2942934000000004e-10 4.1887972e-11 -4.1888e-11
591.789 2.171 -1.805 3.5200872e-10 5.37432e-11 -5.3743227999999996e-11
596.146 2.924 -2.185 2.4775928800000003e-10 3.9174296e-11 -3.9174324e-11
601.584 2.445 -2.514 1.91490684e-10 3.4961332e-11 -3.4961360000000004e-11
605.498 2.232 -1.469 2.65125728e-10 4.7618088e-11 -4.7618116000000004e-11
609.84 2.054 -2.111 2.2795838799999998e-10 4.1619396e-11 -4.1619424e-11
613.523 2.058 -1.628 2.57552764e-10 4.7022584e-11 -4.7022612e-11
646.798 9.399 -25.703 2.421153e-10 4.7886468e-11 -4.7886468e-11
666.704 9.552 -10.506 4.9251524e-10 9.0250328e-11 -9.0250328e-11
683.532 7.768 -7.276 6.9801424e-10 1.2413679599999998e-10 -1.2413679599999998e-10
698.81 7.533 -7.51 6.969930800000001e-10 1.23635624e-10 -1.23635624e-10
714.297 7.09 -7.953 7.413616e-10 1.28175544e-10 -1.28175544e-10
730.004 6.427 -8.616 7.3727304e-10 1.27572284e-10 -1.27572284e-10
742.404 4.057 -5.972 1.40475524e-09 2.1545896400000002e-10 -2.1545896400000002e-10
751.362 5.128 -4.901 1.1472090000000001e-09 1.95135976e-10 -1.95135976e-10
764.286 7.247 -7.797 6.7523932e-10 1.2246738e-10 -1.2246738e-10
778.296 5.774 -6.763 9.1602112e-10 1.5618092e-10 -1.5618092e-10
788.455 3.137 -4.385 1.92451e-09 2.9213212e-10 -2.9213212e-10
794.388 2.219 -2.796 2.5608254e-09 4.1121612e-10 -4.1121612e-10
800.549 3.579 -3.942 1.78825332e-09 2.8115752e-10 -2.8115752e-10
806.321 2.822 -2.193 2.6337388e-09 4.1671616000000004e-10 -4.1671616000000004e-10
811.839 2.318 -2.696 2.16583528e-09 3.7922808e-10 -3.7922808e-10
816.485 2.687 -2.327 2.3009523599999998e-09 3.9107544e-10 -3.9107544e-10
823.634 3.06 -4.462 2.4801604800000003e-09 3.3185544e-10 -3.3185544e-10
830.703 3.513 -4.009 2.18986376e-09 3.1088624e-10 -3.1088624e-10
836.687 2.544 -2.471 2.29884816e-09 3.9071760000000003e-10 -3.9071760000000003e-10
842.989 3.764 -3.758 1.74965168e-09 2.78744816e-10 -2.78744816e-10
850.817 3.458 -4.064 1.7943002e-09 2.8248836e-10 -2.8248836e-10
859.095 5.209 -4.82 1.08783724e-09 1.9031642e-10 -1.9031642e-10
868.062 3.763 -3.759 1.36822728e-09 2.4661294e-10 -2.4661294e-10
879.601 7.268 -7.776 7.2267468e-10 1.26220808e-10 -1.26220808e-10
892.895 6.511 -6.026 8.4206304e-10 1.4936877199999999e-10 -1.4936877199999999e-10
906.17 5.773 -6.764 7.9061584e-10 1.45274976e-10 -1.45274976e-10
919.579 7.407 -7.636 6.7209212e-10 1.21896572e-10 -1.21896572e-10
935.525 6.505 -8.538 7.2114252e-10 1.262688e-10 -1.262688e-10
948.936 5.631 -6.906 9.231566400000001e-10 1.57025484e-10 -1.57025484e-10
961.07 6.032 -6.504 8.1542916e-10 1.4684488e-10 -1.4684488e-10
975.225 6.922 -8.122 7.652663199999999e-10 1.30271596e-10 -1.30271596e-10
994.037 10.675 -11.89 4.6656988e-10 8.3047636e-11 -8.3047636e-11
1015.886 13.9 -11.173 4.0689544e-10 7.3864084e-11 -7.3864084e-11
1037.966 9.371 -8.18 5.634728400000001e-10 1.03347608e-10 -1.03347608e-10
1064.47 12.954 -17.133 2.17158648e-10 4.930114e-11 -4.930114e-11
1088.915 16.089 -11.491 2.50911108e-10 5.5185368e-11 -5.5185368e-11
1143.336 49.423 -38.332 7.505358e-11 1.69920156e-11 -1.69920156e-11
1272.362 93.401 -79.603 3.7734311999999997e-11 8.5906436e-12 -8.5906436e-12
1657.362 169.745 -291.599 5.6403088e-12 9.743622e-13 -9.743622e-13
5286.884 87.416 -190.895 1.6989714e-12 4.4547132000000003e-13 -4.4547132000000003e-13
5542.875 154.867 -168.575 1.45810476e-12 3.8194604e-13 -3.8194604e-13
5808.815 81.989 -111.073 2.4623981200000004e-12 6.4006236e-13 -6.4006236e-13
6060.039 174.265 -169.235 1.37206776e-12 3.5975688000000003e-13 -3.5975688000000003e-13
6424.662 165.678 -190.358 1.33387184e-12 3.4705272e-13 -3.4705272e-13
6732.64 158.576 -142.299 1.5752679600000001e-12 4.1064968e-13 -4.1064968e-13
7009.753 84.554 -118.537 2.34662988e-12 6.0821796e-13 -6.0821796e-13
7912.097 3514.6 -817.79 1.40683928e-12 2.5655714e-13 -2.5655714e-13
127826.954 35671.189 -5019.742 8.1957204e-13 2.15684504e-13 -2.15684504e-13
175320.43 5757.447 -6244.643 4.568684400000001e-13 1.10233956e-13 -1.10233956e-13
192315.846 6101.648 -5892.914 3.7081744e-13 9.838147199999999e-14 -9.838147199999999e-14
207923.939 2075.673 -4120.279 7.0931588e-13 1.67017648e-13 -1.67017648e-13
364564.514 19013.263 -18085.942 1.86530764e-13 3.9468688e-14 -3.9468688e-14
477368.959 45050.675 -65490.652 1.02151784e-13 2.6261625599999998e-14 -2.6261625599999998e-14
572881.215 42116.924 -45505.589 9.2565396e-14 2.0852174e-14 -2.0852174e-14
747502.722 15849.088 -19126.727 9.4160108e-14 2.2450360800000003e-14 -2.2450360800000003e-14
1276624.426 90534.151 -118171.103 4.3974224e-14 1.33614292e-14 -1.33614292e-14
1390290.567 28947.622 -19513.597 4.1304452e-14 1.10126604e-14 -1.10126604e-14
1955394.815 319623.776 -363165.681 9.012248e-15 3.1342416e-15 -3.1342416e-15
2327813.623 34025.014 -47389.685 2.337496e-14 0.0 0.0
