! WT data
77.825	0.319	-0.269	8.365642e+01	1.298991e+01	-1.298991e+01
78.493	0.329	-0.349	7.245822e+01	1.125109e+01	-1.125109e+01
79.085	0.310	-0.263	8.706876e+01	1.324564e+01	-1.324564e+01
79.668	0.305	-0.273	8.626492e+01	1.312336e+01	-1.312336e+01
80.284	0.390	-0.311	9.793799e+01	1.253969e+01	-1.253969e+01
80.968	0.280	-0.294	8.812899e+01	1.313751e+01	-1.313751e+01
81.572	0.303	-0.324	8.086836e+01	1.205515e+01	-1.205515e+01
82.168	0.318	-0.293	8.299183e+01	1.237170e+01	-1.237170e+01
82.807	0.238	-0.322	9.036830e+01	1.347132e+01	-1.347132e+01
83.377	0.302	-0.331	8.173662e+01	1.205142e+01	-1.205142e+01
84.007	0.317	-0.329	7.841770e+01	1.168983e+01	-1.168983e+01
84.651	0.318	-0.326	7.863432e+01	1.172212e+01	-1.172213e+01
85.362	0.345	-0.394	6.755697e+01	1.027734e+01	-1.027735e+01
86.020	0.262	-0.313	8.679907e+01	1.320462e+01	-1.320462e+01
86.575	0.306	-0.293	8.446785e+01	1.259173e+01	-1.259174e+01
87.251	0.304	-0.370	7.677625e+01	1.132005e+01	-1.132006e+01
87.853	0.347	-0.297	7.837638e+01	1.168367e+01	-1.168368e+01
88.512	0.292	-0.313	8.041619e+01	1.223360e+01	-1.223361e+01
89.246	0.272	-0.442	6.923014e+01	1.032023e+01	-1.032024e+01
89.924	0.374	-0.406	6.338110e+01	9.448304e+00	-9.448315e+00
90.625	0.363	-0.327	6.830861e+01	1.082834e+01	-1.082835e+01
91.393	0.260	-0.406	7.422553e+01	1.106490e+01	-1.106491e+01
92.135	0.345	-0.482	6.012553e+01	9.042832e+00	-9.042847e+00
92.833	0.344	-0.353	6.974873e+01	1.061077e+01	-1.061079e+01
93.618	0.422	-0.440	5.551051e+01	8.619500e+00	-8.619520e+00
94.612	0.528	-0.571	4.492006e+01	6.696293e+00	-6.696313e+00
95.553	0.371	-0.413	6.200083e+01	9.432096e+00	-9.432128e+00
96.347	0.460	-0.423	5.596846e+01	8.343293e+00	-8.343329e+00
97.256	0.350	-0.449	6.182714e+01	9.216654e+00	-9.216699e+00
98.112	0.440	-0.507	5.139376e+01	7.818458e+00	-7.818498e+00
99.154	0.450	-0.601	4.709648e+01	7.020736e+00	-7.020781e+00
100.128	0.413	-0.524	5.204879e+01	7.918108e+00	-7.918163e+00
101.066	0.531	-0.524	4.625630e+01	7.036904e+00	-7.036959e+00
101.970	0.431	-0.373	6.068592e+01	9.232063e+00	-9.232144e+00
102.854	0.425	-0.454	5.637652e+01	8.404125e+00	-8.404210e+00
103.660	0.415	-0.380	5.948495e+01	9.429605e+00	-9.429691e+00
104.450	0.375	-0.375	6.599540e+01	9.838024e+00	-9.838137e+00
105.214	0.453	-0.388	5.887937e+01	8.777229e+00	-8.777332e+00
106.061	0.348	-0.394	6.577867e+01	1.000682e+01	-1.000693e+01
106.808	0.531	-0.399	5.325037e+01	7.938106e+00	-7.938209e+00
107.838	0.442	-0.499	5.264645e+01	7.848079e+00	-7.848201e+00
108.770	0.488	-0.489	5.072922e+01	7.562276e+00	-7.562393e+00
109.744	0.593	-0.487	4.593303e+01	6.847302e+00	-6.847421e+00
110.973	0.442	-0.636	4.533140e+01	6.896203e+00	-6.896320e+00
111.852	0.416	-0.436	5.822715e+01	8.680004e+00	-8.680168e+00
112.795	0.572	-0.527	4.513217e+01	6.727918e+00	-6.728050e+00
114.006	0.611	-0.639	3.907601e+01	5.944580e+00	-5.944695e+00
115.298	0.494	-0.680	4.162209e+01	6.331912e+00	-6.332032e+00
116.363	0.660	-0.571	4.030533e+01	6.008373e+00	-6.008494e+00
117.620	0.553	-0.597	4.317614e+01	6.436330e+00	-6.436461e+00
118.866	0.668	-0.693	3.645922e+01	5.435029e+00	-5.435150e+00
120.093	0.494	-0.560	4.712276e+01	7.024659e+00	-7.024815e+00
121.320	0.704	-0.733	3.401121e+01	5.174080e+00	-5.174189e+00
122.709	0.715	-0.685	3.545355e+01	5.285112e+00	-5.285232e+00
123.958	0.501	-0.534	4.721787e+01	7.183192e+00	-7.183356e+00
125.055	0.548	-0.596	4.370271e+01	6.572859e+00	-6.573012e+00
126.349	0.625	-0.745	3.623629e+01	5.401796e+00	-5.401919e+00
127.543	0.511	-0.569	4.596736e+01	6.852421e+00	-6.852583e+00
128.780	0.901	-0.727	3.003367e+01	4.568983e+00	-4.569091e+00
130.402	0.729	-0.721	3.424271e+01	5.104611e+00	-5.104731e+00
132.024	0.981	-0.892	2.651746e+01	3.952996e+00	-3.953092e+00
133.909	0.656	-0.904	3.135850e+01	4.770528e+00	-4.770654e+00
135.190	0.666	-0.624	3.851427e+01	5.741379e+00	-5.741520e+00
136.682	0.682	-0.827	3.292757e+01	4.908560e+00	-4.908675e+00
138.543	1.050	-1.179	2.228459e+01	3.321995e+00	-3.322066e+00
140.473	1.012	-0.879	2.626693e+01	3.915648e+00	-3.915724e+00
142.374	0.916	-0.889	2.704526e+01	4.114358e+00	-4.114436e+00
144.453	1.070	-1.163	2.187325e+01	3.327548e+00	-3.327606e+00
146.753	1.197	-1.230	1.981731e+01	3.077172e+00	-3.077215e+00
149.276	0.757	-1.327	2.344230e+01	3.566244e+00	-3.566292e+00
150.816	0.818	-0.783	3.050104e+01	4.640080e+00	-4.640137e+00
152.641	0.941	-1.007	2.505015e+01	3.810844e+00	-3.810889e+00
154.489	0.865	-0.907	2.753181e+01	4.188376e+00	-4.188425e+00
156.182	0.603	-0.828	3.462872e+01	5.162150e+00	-5.162210e+00
158.108	0.935	-1.323	2.193970e+01	3.270582e+00	-3.270618e+00
160.050	0.718	-1.008	2.870289e+01	4.278779e+00	-4.278827e+00
161.533	0.959	-0.765	2.873252e+01	4.283197e+00	-4.283248e+00
163.252	0.767	-0.760	3.246000e+01	4.838857e+00	-4.838913e+00
164.781	0.690	-0.762	3.413441e+01	5.088463e+00	-5.088521e+00
165.924	0.580	-0.454	4.794091e+01	7.146618e+00	-7.146696e+00
167.141	0.696	-0.637	3.662659e+01	5.571951e+00	-5.572012e+00
168.421	0.547	-0.584	4.313515e+01	6.562089e+00	-6.562159e+00
169.474	0.556	-0.506	4.595206e+01	6.990622e+00	-6.990696e+00
170.643	0.526	-0.612	4.220796e+01	6.553924e+00	-6.553986e+00
171.841	0.650	-0.672	3.748763e+01	5.588333e+00	-5.588384e+00
172.883	0.439	-0.392	5.784502e+01	8.981997e+00	-8.982075e+00
173.995	0.704	-0.673	3.431081e+01	5.438979e+00	-5.439019e+00
175.310	0.687	-0.611	3.694874e+01	5.737287e+00	-5.737330e+00
176.538	0.481	-0.540	4.845294e+01	7.222945e+00	-7.222998e+00
177.612	0.572	-0.593	4.246151e+01	6.329795e+00	-6.329839e+00
178.923	0.747	-0.739	3.280508e+01	4.990590e+00	-4.990620e+00
180.175	0.538	-0.505	4.746114e+01	7.075096e+00	-7.075137e+00
181.333	0.697	-0.621	3.696677e+01	5.623701e+00	-5.623731e+00
182.817	0.729	-0.787	3.264308e+01	4.866147e+00	-4.866174e+00
184.092	0.570	-0.546	4.367363e+01	6.644006e+00	-6.644040e+00
185.250	0.696	-0.588	3.791029e+01	5.767237e+00	-5.767268e+00
186.358	0.358	-0.411	6.335929e+01	9.638757e+00	-9.638807e+00
187.287	0.448	-0.572	4.703664e+01	7.303705e+00	-7.303745e+00
188.543	0.913	-0.809	2.827633e+01	4.301636e+00	-4.301658e+00
190.110	0.585	-0.653	3.992894e+01	5.952261e+00	-5.952290e+00
191.242	0.905	-0.547	3.354317e+01	5.102874e+00	-5.102897e+00
192.780	0.886	-0.634	3.254240e+01	4.851140e+00	-4.851162e+00
194.306	0.796	-0.640	3.443683e+01	5.133543e+00	-5.133565e+00
195.790	0.712	-0.688	3.531030e+01	5.263754e+00	-5.263777e+00
