! PC data
92.992	8.638	-6.405	4.450282e+00	9.998515e-01	-9.998515e-01
108.316	5.851	-6.686	5.724871e+00	1.251152e+00	-1.251152e+00
128.913	15.342	-14.746	2.431847e+00	5.199648e-01	-5.199648e-01
159.779	14.564	-15.524	2.208941e+00	4.986601e-01	-4.986601e-01
190.327	14.103	-15.984	2.324788e+00	5.080748e-01	-5.080748e-01
215.812	16.199	-11.382	2.401653e+00	5.395829e-01	-5.395829e-01
256.945	12.676	-24.934	2.026816e+00	4.261322e-01	-4.261322e-01
292.035	17.703	-22.414	1.747771e+00	3.825460e-01	-3.825460e-01
338.055	41.888	-28.317	9.376637e-01	2.113371e-01	-2.113371e-01
397.487	20.065	-17.545	1.744350e+00	3.912848e-01	-3.912848e-01
452.148	40.623	-34.596	8.701629e-01	1.967497e-01	-1.967497e-01
528.131	37.353	-35.360	9.524138e-01	2.084610e-01	-2.084610e-01
615.286	58.013	-49.802	6.074461e-01	1.373476e-01	-1.373476e-01
716.508	39.533	-43.209	8.290209e-01	1.836699e-01	-1.836699e-01
802.839	33.435	-46.799	8.978645e-01	1.947813e-01	-1.947813e-01
896.120	35.433	-59.845	6.900601e-01	1.557785e-01	-1.557785e-01
980.777	58.590	-49.224	6.087954e-01	1.376527e-01	-1.376527e-01
1096.551	55.646	-57.184	5.844510e-01	1.325717e-01	-1.325717e-01
1247.364	75.321	-95.168	6.560336e-01	1.136706e-01	-1.136706e-01
4717.764	143.489	-134.824	6.562797e-02	1.716463e-02	-1.716463e-02
5005.981	153.642	-144.729	6.102351e-02	1.600822e-02	-1.600822e-02
5235.387	142.372	-75.764	9.502560e-02	2.331019e-02	-2.331019e-02
5486.465	89.372	-108.706	9.832434e-02	2.490269e-02	-2.490269e-02
5680.962	102.982	-105.125	1.177225e-01	2.649957e-02	-2.649957e-02
5878.254	111.290	-94.310	9.472767e-02	2.399176e-02	-2.399176e-02
6094.198	105.960	-104.654	1.154728e-01	2.618768e-02	-2.618768e-02
6351.853	136.647	-151.694	6.309091e-02	1.656712e-02	-1.656712e-02
6621.434	127.827	-132.934	7.031230e-02	1.831677e-02	-1.831677e-02
6925.463	179.821	-176.202	8.512568e-02	1.732169e-02	-1.732169e-02
10552.956	171.967	-194.101	5.298077e-02	1.389333e-02	-1.389333e-02
10969.784	419.578	-244.860	2.924129e-02	7.721662e-03	-7.721662e-03
11990.991	870.150	-601.629	2.449231e-02	4.754885e-03	-4.754885e-03
16738.718	462.813	-457.366	2.985768e-02	6.628684e-03	-6.628684e-03
17983.983	660.286	-593.520	1.791279e-02	4.623778e-03	-4.623778e-03
23245.361	1172.949	-1183.919	1.360945e-02	2.967079e-03	-2.967079e-03
29642.045	567.682	-1172.394	1.031099e-02	3.433120e-03	-2.826644e-03
