! WT data
72.522	0.353	-0.310	1.203134e+03	1.332704e+02	-1.311836e+02
73.269	0.372	-0.393	1.070439e+03	1.195346e+02	-1.131431e+02
74.002	0.410	-0.362	1.066312e+03	1.214650e+02	-1.127852e+02
74.797	0.421	-0.384	1.026264e+03	1.143764e+02	-1.071634e+02
75.624	0.436	-0.405	9.731269e+02	1.106869e+02	-1.028831e+02
76.384	0.439	-0.324	1.099798e+03	1.201614e+02	-1.128746e+02
77.099	0.330	-0.275	9.586743e+02	1.241394e+02	-1.198690e+02
77.750	0.350	-0.322	7.994507e+02	1.087242e+02	-1.051356e+02
78.516	0.426	-0.415	9.779807e+02	1.097608e+02	-1.028131e+02
79.310	0.382	-0.367	1.109742e+03	1.250635e+02	-1.152249e+02
80.051	0.409	-0.360	1.076152e+03	1.223278e+02	-1.124166e+02
80.829	0.387	-0.369	1.104718e+03	1.207483e+02	-1.139599e+02
81.587	0.323	-0.371	7.748512e+02	1.066472e+02	-1.018376e+02
82.217	0.285	-0.307	9.702899e+02	1.263638e+02	-1.187423e+02
82.820	0.271	-0.318	9.372668e+02	1.242696e+02	-1.176635e+02
83.391	0.308	-0.300	8.491438e+02	1.193343e+02	-1.147839e+02
84.002	0.281	-0.302	9.624559e+02	1.212742e+02	-1.199913e+02
84.564	0.307	-0.280	9.434054e+02	1.228591e+02	-1.208956e+02
85.165	0.318	-0.294	8.969065e+02	1.147324e+02	-1.125700e+02
85.826	0.275	-0.344	8.735726e+02	1.134956e+02	-1.116557e+02
86.449	0.345	-0.347	7.640242e+02	1.015369e+02	-1.003952e+02
87.105	0.260	-0.311	9.546530e+02	1.233409e+02	-1.221356e+02
87.690	0.310	-0.325	8.578984e+02	1.096559e+02	-1.086611e+02
88.298	0.328	-0.298	8.829870e+02	1.114397e+02	-1.099133e+02
88.921	0.438	-0.295	7.103711e+02	9.690182e+01	-9.522848e+01
89.684	0.314	-0.324	8.720557e+02	1.105330e+02	-1.076894e+02
90.424	0.408	-0.426	6.385199e+02	8.526259e+01	-8.326433e+01
91.159	0.313	-0.327	8.633385e+02	1.095531e+02	-1.075281e+02
91.796	0.308	-0.324	8.563644e+02	1.119413e+02	-1.096184e+02
92.490	0.412	-0.385	6.887017e+02	9.071396e+01	-8.659233e+01
93.337	0.430	-0.436	5.985980e+02	8.551792e+01	-8.180066e+01
94.142	0.398	-0.374	7.027258e+02	9.860041e+01	-9.248666e+01
94.943	0.373	-0.403	6.888362e+02	9.585317e+01	-9.236840e+01
95.710	0.430	-0.394	6.486658e+02	8.823298e+01	-8.698678e+01
96.517	0.323	-0.378	7.740519e+02	1.028308e+02	-1.019404e+02
97.281	0.335	-0.441	6.835027e+02	9.489774e+01	-9.252234e+01
97.956	0.486	-0.339	6.623146e+02	9.014972e+01	-8.636642e+01
98.775	0.351	-0.334	7.981909e+02	1.081716e+02	-1.040857e+02
99.454	0.329	-0.328	8.076227e+02	1.117681e+02	-1.093425e+02
100.136	0.416	-0.353	7.113653e+02	9.370395e+01	-9.292037e+01
100.845	0.369	-0.293	8.448508e+02	1.086315e+02	-1.074855e+02
101.670	0.341	-0.456	6.807657e+02	9.067579e+01	-8.981209e+01
102.309	0.337	-0.298	8.803499e+02	1.133294e+02	-1.120490e+02
103.071	0.427	-0.426	9.892311e+02	1.049251e+02	-1.028891e+02
103.865	0.426	-0.367	6.954937e+02	9.174275e+01	-9.028375e+01
104.679	0.374	-0.387	7.077464e+02	9.724072e+01	-9.540057e+01
