! PC data
3195.097	120.714	-112.467	1.053531e-01	2.384930e-02	-2.384930e-02
3404.221	72.058	-88.410	1.610569e-01	3.555963e-02	-3.555963e-02
3583.822	125.637	-107.543	8.881302e-02	2.194206e-02	-2.194206e-02
3805.947	43.922	-96.488	1.737097e-01	3.905979e-02	-3.905979e-02
3952.875	125.159	-103.006	1.076083e-01	2.438728e-02	-2.438728e-02
4175.243	95.854	-97.209	1.260456e-01	2.840570e-02	-2.840570e-02
4370.434	136.351	-99.336	9.754431e-02	2.264317e-02	-2.264317e-02
4602.486	117.420	-95.701	1.127402e-01	2.569506e-02	-2.569506e-02
4843.297	107.281	-123.391	7.824166e-02	2.069260e-02	-2.069260e-02
5068.935	74.706	-118.357	9.520157e-02	2.498835e-02	-2.498835e-02
5227.730	78.887	-84.088	1.576684e-01	3.496128e-02	-3.496128e-02
5392.057	75.028	-85.440	1.526870e-01	3.456452e-02	-3.456452e-02
5537.659	94.895	-70.574	1.480956e-01	3.379130e-02	-3.379130e-02
8932.392	157.817	-92.915	7.591171e-02	2.001496e-02	-2.001496e-02
9223.505	74.811	-133.297	1.221473e-01	2.764018e-02	-2.764018e-02
9396.667	139.843	-98.352	7.961379e-02	2.092781e-02	-2.092781e-02
9636.550	138.154	-100.040	9.543460e-02	2.290848e-02	-2.290848e-02
9905.685	127.273	-130.980	7.336670e-02	1.930505e-02	-1.930505e-02
10207.567	203.995	-174.609	4.985403e-02	1.317109e-02	-1.317109e-02
10582.574	154.938	-171.012	5.733249e-02	1.530126e-02	-1.530126e-02
10942.608	125.869	-205.097	5.661813e-02	1.506454e-02	-1.506454e-02
11239.616	172.350	-171.139	5.444360e-02	1.451546e-02	-1.451546e-02
14874.535	163.953	-192.085	5.407057e-02	1.418874e-02	-1.418874e-02
15229.515	185.070	-191.027	5.155703e-02	1.358456e-02	-1.358456e-02
15641.562	124.047	-226.977	5.611029e-02	1.461329e-02	-1.461329e-02
16030.750	211.247	-265.141	4.063903e-02	1.074553e-02	-1.074553e-02
16686.099	491.114	-444.102	3.959246e-02	7.556034e-03	-7.556034e-03
20610.279	234.544	-216.773	4.304035e-02	1.125506e-02	-1.125506e-02
21157.652	231.258	-312.829	3.566150e-02	9.358116e-03	-9.358116e-03
21739.125	371.891	-350.215	2.666572e-02	7.034407e-03	-7.034407e-03
22510.123	448.351	-399.107	3.320962e-02	7.233125e-03	-7.233125e-03
