col1 col2 col3 col4 col5 col6
81.248 0.268 -0.294 5.2008918e-09 6.4471992e-10 -6.455186400000001e-10
81.783 0.236 -0.266 7.377357000000001e-09 8.0711553e-10 -8.085394200000001e-10
82.27 0.251 -0.252 6.826209000000001e-09 7.748886599999999e-10 -7.761772199999999e-10
82.789 0.241 -0.267 7.5406812e-09 8.251226100000001e-10 -8.2673604e-10
83.276 0.29 -0.245 5.407248600000001e-09 6.7912845e-10 -6.8010033e-10
83.844 0.223 -0.278 5.7713643e-09 7.2508488e-10 -7.2627048e-10
84.322 0.256 -0.254 6.071715e-09 7.3163493e-10 -7.3320039e-10
84.834 0.248 -0.255 7.2639489e-09 8.008458900000001e-10 -8.0320734e-10
85.337 0.25 -0.255 5.992545e-09 7.3671078e-10 -7.3861476e-10
85.834 0.258 -0.247 6.4533417000000005e-09 7.537576800000001e-10 -7.5625602e-10
86.324 0.273 -0.232 5.7868980000000005e-09 7.194735599999999e-10 -7.2200115e-10
86.865 0.245 -0.267 6.8796897e-09 7.7473812e-10 -7.7911704e-10
87.371 0.248 -0.261 7.5959793e-09 8.283089099999999e-10 -8.347189500000001e-10
87.898 0.267 -0.279 5.3533584e-09 6.677307e-10 -6.725546100000001e-10
88.4 0.29 -0.235 5.5473249e-09 7.047487200000001e-10 -7.105932600000001e-10
88.959 0.27 -0.269 5.4241317e-09 6.7754388e-10 -6.8373825e-10
89.501 0.233 -0.272 6.5406627000000005e-09 7.6398855e-10 -7.725950700000001e-10
89.98 0.259 -0.246 6.4534626e-09 7.5999456e-10 -7.701201300000001e-10
90.496 0.25 -0.257 6.2569611e-09 7.5084282e-10 -7.658781e-10
91.019 0.263 -0.272 5.407248600000001e-09 6.922418100000001e-10 -7.0898412e-10
91.552 0.235 -0.27 6.901046100000001e-09 8.4322446e-10 -8.701980300000001e-10
92.12 0.312 -0.333 5.2936377e-09 6.7335645e-10 -6.937932300000001e-10
92.761 0.343 -0.329 5.1469938e-09 6.533065499999999e-10 -6.758388e-10
93.371 0.309 -0.268 5.8558773e-09 7.6101831e-10 -7.8787683e-10
93.99 0.359 -0.31 5.096629199999999e-09 6.616857e-10 -6.887688600000001e-10
94.622 0.229 -0.273 7.514356200000001e-09 9.3643797e-10 -9.7964022e-10
95.168 0.298 -0.317 5.538429e-09 7.2586761e-10 -7.5738702e-10
95.753 0.285 -0.286 5.9697651e-09 7.9073046e-10 -8.2734561e-10
96.34 0.329 -0.303 5.3980172999999995e-09 7.252580400000001e-10 -7.628446800000001e-10
96.925 0.245 -0.256 8.2948359e-09 1.03587198e-09 -1.10749197e-09
97.501 0.319 -0.33 5.3010204e-09 7.209598499999999e-10 -7.673718000000001e-10
98.213 0.38 -0.393 4.4155098e-09 6.1121268e-10 -6.521381099999999e-10
98.852 0.251 -0.26 6.6771081e-09 9.2450436e-10 -9.8606157e-10
99.438 0.301 -0.336 5.3527851e-09 7.561897199999999e-10 -8.105405100000001e-10
100.046 0.311 -0.306 5.5224624e-09 7.8805428e-10 -8.4321549e-10
100.674 0.29 -0.316 5.5109067e-09 8.1525561e-10 -8.550707100000001e-10
101.31 0.373 -0.346 4.7433009e-09 6.8867604e-10 -7.247280300000001e-10
102.099 0.405 -0.417 4.6429968e-09 6.7382328e-10 -6.9398628e-10
102.934 0.426 -0.43 4.8370647e-09 7.1597292e-10 -7.0555641e-10
103.812 0.415 -0.452 4.7312577000000006e-09 7.1139978e-10 -6.882591300000001e-10
104.612 0.289 -0.385 6.1387833e-09 1.02073998e-09 -8.5132047e-10
105.26 0.381 -0.359 5.6468568e-09 9.8853066e-10 -7.712406000000001e-10
106.023 0.412 -0.382 5.1660921e-09 8.083604100000001e-10 -7.068379500000001e-10
106.856 0.317 -0.421 5.606234399999999e-09 8.1713229e-10 -7.5434541e-10
107.688 0.428 -0.515 4.2624153e-09 6.185388300000001e-10 -5.8327191e-10
108.437 0.399 -0.321 5.7447428999999994e-09 7.8788502e-10 -7.5149607e-10
109.334 0.392 -0.498 4.653168e-09 5.9904585e-10 -5.960214e-10
110.175 0.474 -0.449 4.4828277e-09 5.673392400000001e-10 -5.712123300000001e-10
111.093 0.345 -0.443 5.150410200000001e-09 6.6541098e-10 -6.714996599999999e-10
111.82 0.459 -0.383 4.9664745e-09 6.1007622e-10 -6.212364600000001e-10
112.601 0.317 -0.322 6.409037700000001e-09 8.138449799999999e-10 -8.2858347e-10
113.385 0.526 -0.467 4.3629144e-09 5.4678312e-10 -5.566559700000001e-10
114.308 0.382 -0.398 5.7514158e-09 6.975504899999999e-10 -7.11165e-10
115.108 0.469 -0.419 4.8311094000000005e-09 6.1398831e-10 -6.2523045e-10
116.009 0.49 -0.432 4.7457618e-09 5.8733922e-10 -5.984573400000001e-10
116.92 0.428 -0.421 5.2036023000000004e-09 6.3579945e-10 -6.468462e-10
117.809 0.425 -0.461 4.8885837e-09 6.126903900000001e-10 -6.2299965e-10
118.776 0.408 -0.542 4.6035405e-09 5.6961177e-10 -5.7967494e-10
119.632 0.363 -0.448 5.4722265e-09 6.7196025e-10 -6.8391531e-10
120.491 0.428 -0.496 4.599117900000001e-09 5.9146503e-10 -6.0087924e-10
121.387 0.418 -0.468 4.8886812e-09 6.127282199999999e-10 -6.228682200000001e-10
122.232 0.41 -0.427 5.2192959e-09 6.458673e-10 -6.568578900000001e-10
123.146 0.5 -0.503 4.4026437e-09 5.3788722e-10 -5.4759471e-10
124.153 0.441 -0.507 4.5773091e-09 5.736810300000001e-10 -5.8329219e-10
125.118 0.485 -0.524 4.3447794e-09 5.3760798e-10 -5.4684747e-10
126.083 0.42 -0.48 4.9158057e-09 6.0058947e-10 -6.111296100000001e-10
126.948 0.347 -0.444 3.75409086e-09 5.5967067e-10 -5.6629755e-10
127.727 0.42 -0.432 5.0434683000000004e-09 6.402778200000001e-10 -6.5062296e-10
128.593 0.338 -0.446 3.78818154e-09 5.647512e-10 -5.713578e-10
129.361 0.457 -0.429 4.9946247e-09 6.1021311e-10 -6.2092797e-10
130.141 0.404 -0.324 6.023394e-09 7.4528766e-10 -7.582543799999999e-10
131.02 0.458 -0.474 4.6812051e-09 5.8953843e-10 -5.993590200000001e-10
132.015 0.498 -0.538 4.1919618e-09 5.2537641e-10 -5.3423448e-10
133.003 0.494 -0.49 4.4978661e-09 5.4956265e-10 -5.5912896e-10
133.95 0.449 -0.453 4.921059e-09 6.0126807e-10 -6.1186671e-10
134.912 0.513 -0.513 4.2827226e-09 5.3675427e-10 -5.4582645e-10
135.948 0.449 -0.523 4.5700122e-09 5.6547621e-10 -5.753943e-10
136.913 0.534 -0.516 4.229199e-09 5.2331643e-10 -5.323968e-10
137.984 0.5 -0.537 4.2800589e-09 5.2960596e-10 -5.3866683e-10
138.946 0.312 -0.462 3.72343296e-09 5.8780956e-10 -5.9413068e-10
139.686 0.45 -0.429 5.051116200000001e-09 6.2500191e-10 -6.357210600000001e-10
140.595 0.326 -0.459 3.78230229e-09 5.7464472e-10 -5.8113549e-10
141.372 0.38 -0.451 3.46829067e-09 5.475093e-10 -5.5363035e-10
142.293 0.445 -0.541 4.5040086e-09 5.5729791e-10 -5.675857200000001e-10
143.192 0.618 -0.455 4.1381067000000005e-09 5.1201579e-10 -5.2141479e-10
144.294 0.409 -0.484 4.9705734e-09 6.150580800000001e-10 -6.265287600000001e-10
145.169 0.465 -0.465 4.8047922e-09 6.0219354e-10 -6.1316853e-10
146.112 0.582 -0.478 4.269876e-09 5.2879671e-10 -5.3897259e-10
147.109 0.438 -0.415 5.2099904999999995e-09 6.616736100000001e-10 -6.737055000000001e-10
148.092 0.445 -0.546 4.5246318e-09 5.6894994e-10 -5.7930795e-10
149.067 0.452 -0.53 4.7243313e-09 5.8259253e-10 -5.8941441e-10
149.987 0.449 -0.468 3.2342087700000003e-09 5.203614e-10 -5.2310622e-10
150.915 0.398 -0.479 3.50049219e-09 5.2937703e-10 -5.3237418e-10
151.789 0.593 -0.476 4.2753633e-09 5.357628900000001e-10 -5.3866761e-10
152.912 0.592 -0.53 4.033083600000001e-09 5.0802297e-10 -5.1314679e-10
153.929 0.447 -0.425 5.193524700000001e-09 6.7895724e-10 -6.6829113e-10
