col1 col2 col3 col4 col5 col6
141.86 8.152 -6.892 4.65984738e-10 7.790999759999999e-11 -7.790999759999999e-11
155.622 6.927 -5.609 3.753426672e-10 7.6889529e-11 -7.6889529e-11
170.897 9.203 -8.348 2.427603678e-10 5.22287082e-11 -5.22287082e-11
187.451 7.694 -7.35 2.582426844e-10 5.79919194e-11 -5.79919194e-11
204.717 7.978 -9.573 2.214531954e-10 4.97303424e-11 -4.97303424e-11
240.682 22.16 -27.987 7.76785716e-11 1.751873706e-11 -1.751873706e-11
302.345 45.745 -39.503 4.7887711200000006e-11 1.0535455439999999e-11 -1.0535455439999999e-11
454.213 104.492 -106.123 1.8005182920000002e-11 4.16809818e-12 -4.16809818e-12
715.72 146.371 -157.015 1.016420508e-11 2.346063066e-12 -2.346063066e-12
936.519 43.416 -74.428 7.8010848e-12 1.763135748e-12 -1.763135748e-12
1099.338 146.201 -119.403 6.3667445400000005e-12 1.176187248e-12 -1.176187248e-12
5236.257 215.826 -235.491 1.6305476939999998e-12 4.3011743400000003e-13 -4.3011743400000003e-13
5686.475 166.779 -234.392 1.852845408e-12 4.84189146e-13 -4.84189146e-13
6009.675 224.69 -156.422 1.943221608e-12 5.09486616e-13 -5.09486616e-13
6350.915 149.226 -116.549 2.8049100300000003e-12 7.29375264e-13 -7.29375264e-13
6714.109 277.453 -213.968 1.612977948e-12 4.099245426e-13 -4.099245426e-13
12580.817 4977.343 -1250.71 6.1250886e-13 1.45949697e-13 -1.45949697e-13
57360.779 6997.17 -11740.111 3.405771828e-13 7.557035939999999e-14 -7.557035939999999e-14
69695.273 5337.13 -99.038 9.192869999999999e-13 0.0 0.0
