! PC data
121.836	8.169	-6.874	3.125144e+00	6.668440e-01	-6.668440e-01
141.782	8.281	-11.777	2.216148e+00	4.844573e-01	-4.844573e-01
163.247	11.890	-13.183	1.685908e+00	3.776795e-01	-3.776795e-01
188.751	16.473	-13.615	1.444307e+00	3.241571e-01	-3.241571e-01
223.803	16.524	-18.579	1.223639e+00	2.743760e-01	-2.743760e-01
257.276	18.153	-16.949	1.212104e+00	2.715373e-01	-2.715373e-01
319.585	33.570	-44.156	6.127802e-01	1.313081e-01	-1.313081e-01
384.463	41.404	-31.307	5.874608e-01	1.325874e-01	-1.325874e-01
470.857	50.288	-44.990	4.696794e-01	1.029462e-01	-1.029462e-01
574.867	51.584	-53.723	4.051808e-01	9.110714e-02	-9.110714e-02
669.610	83.679	-43.159	3.296434e-01	7.571102e-02	-7.571102e-02
4682.433	172.053	-341.944	3.808757e-02	9.926794e-03	-9.926794e-03
5038.911	191.670	-184.425	5.279928e-02	1.381171e-02	-1.381171e-02
5566.968	182.625	-336.387	3.803525e-02	9.965302e-03	-9.965302e-03
6148.347	393.552	-398.753	2.467754e-02	6.489451e-03	-6.489451e-03
10769.160	1495.818	-1007.464	1.291323e-02	2.774036e-03	-2.774036e-03
16635.111	1409.714	-1087.507	1.058722e-02	2.542522e-03	-2.542522e-03
22386.081	1425.218	-1048.590	9.894681e-03	2.458087e-03	-2.458087e-03
28679.276	958.055	-1559.275	8.685485e-03	2.265098e-03	-2.265098e-03
37407.279	3827.460	-4496.257	8.023348e-03	1.544239e-03	-1.544239e-03
45760.066	1286.125	-1279.978	6.885587e-03	2.222004e-03	-1.844314e-03
