! WT data
100.359	2.683	-2.277	6.579061e+00	1.248181e+00	-1.248182e+00
105.017	1.772	-1.975	8.952255e+00	1.634456e+00	-1.634457e+00
110.170	3.568	-3.381	4.825473e+00	8.810095e-01	-8.810102e-01
116.276	2.825	-2.537	6.253158e+00	1.141669e+00	-1.141669e+00
! PC data
149.945	24.121	-23.518	9.177034e-01	2.058919e-01	-2.058919e-01
205.981	20.738	-31.915	8.510104e-01	1.905037e-01	-1.905037e-01
248.138	26.220	-21.419	9.246759e-01	2.076881e-01	-2.076881e-01
319.141	47.988	-44.783	4.478662e-01	9.878309e-02	-9.878309e-02
419.307	60.651	-52.178	2.203476e-01	4.966553e-02	-4.966553e-02
587.400	83.114	-107.442	2.341681e-01	5.277255e-02	-5.277255e-02
726.825	54.011	-56.311	3.974275e-01	8.986721e-02	-8.986721e-02
840.151	66.051	-59.315	2.291763e-01	5.171347e-02	-5.171347e-02
959.796	46.698	-53.594	2.502566e-01	5.634249e-02	-5.634249e-02
1106.511	70.481	-100.017	1.463473e-01	3.309964e-02	-3.309964e-02
1253.005	59.383	-76.012	1.868643e-01	4.197455e-02	-4.197455e-02
1404.699	191.010	-92.311	1.061658e-01	2.198263e-02	-2.198263e-02
5055.423	89.311	-229.117	5.993248e-02	1.581903e-02	-1.581903e-02
5239.167	118.689	-94.433	9.685746e-02	2.445480e-02	-2.445480e-02
5557.556	214.002	-199.700	8.085751e-02	1.605169e-02	-1.605169e-02
6774.403	109.428	-141.304	7.613293e-02	2.002906e-02	-2.002906e-02
6999.746	134.816	-115.915	7.651668e-02	2.001487e-02	-2.001487e-02
7214.720	117.917	-80.157	9.729697e-02	2.522372e-02	-2.522372e-02
11038.469	580.314	-387.504	2.668188e-02	6.116601e-03	-6.116601e-03
19926.693	3519.156	-3541.433	1.241824e-02	2.532669e-03	-2.532669e-03
32268.429	3297.368	-4457.488	1.017084e-02	2.178246e-03	-2.178246e-03
