! WT data
75.210	0.356	-0.436	7.326820e+01	1.228990e+01	-1.222696e+01
75.987	0.428	-0.421	6.945723e+01	1.131951e+01	-1.126229e+01
76.791	0.444	-0.377	6.958081e+01	1.173582e+01	-1.168080e+01
77.676	0.462	-0.441	6.521931e+01	1.039776e+01	-1.034947e+01
78.534	0.413	-0.396	7.281515e+01	1.154417e+01	-1.149456e+01
79.264	0.389	-0.316	7.833884e+01	1.328954e+01	-1.325650e+01
80.129	0.425	-0.477	6.430605e+01	1.023545e+01	-1.021051e+01
81.034	0.390	-0.480	6.667425e+01	1.058000e+01	-1.055859e+01
81.866	0.388	-0.441	7.109633e+01	1.103654e+01	-1.101622e+01
82.597	0.379	-0.343	8.160480e+01	1.256993e+01	-1.255783e+01
83.361	0.356	-0.386	8.121684e+01	1.230530e+01	-1.229888e+01
84.325	0.556	-0.608	5.065822e+01	7.737115e+00	-7.733705e+00
85.582	0.687	-0.701	3.850996e+01	5.968240e+00	-5.965067e+00
86.830	0.889	-0.561	3.513346e+01	5.545905e+00	-5.542461e+00
88.360	0.585	-0.641	4.224189e+01	6.515139e+00	-6.510045e+00
89.623	0.582	-0.679	4.171793e+01	6.284730e+00	-6.278574e+00
91.034	1.027	-0.828	2.790435e+01	4.286075e+00	-4.281616e+00
93.040	0.772	-0.979	2.909924e+01	4.558969e+00	-4.554240e+00
94.580	0.792	-0.768	3.372316e+01	5.059015e+00	-5.053310e+00
96.269	1.029	-0.896	2.606818e+01	4.077892e+00	-4.073893e+00
98.841	1.394	-1.544	1.752479e+01	2.624195e+00	-2.621508e+00
101.599	1.002	-1.365	2.175431e+01	3.256357e+00	-3.253150e+00
104.417	1.388	-1.816	1.606510e+01	2.403636e+00	-2.401418e+00
108.030	2.178	-2.225	1.143096e+01	1.746302e+00	-1.744965e+00
112.322	1.975	-2.114	1.248750e+01	1.866596e+00	-1.865179e+00
115.963	1.971	-1.666	9.747841e+00	1.779411e+00	-1.778621e+00
120.305	2.576	-2.372	6.343807e+00	1.280567e+00	-1.280139e+00
126.989	3.629	-4.108	4.371994e+00	7.992601e-01	-7.989458e-01
132.978	2.295	-2.359	7.516184e+00	1.351831e+00	-1.351268e+00
137.320	2.045	-2.047	8.330733e+00	1.523084e+00	-1.522458e+00
142.008	2.251	-2.643	6.986869e+00	1.319823e+00	-1.319273e+00
147.258	3.215	-2.999	5.607228e+00	1.025511e+00	-1.025009e+00
153.643	2.713	-3.169	5.765934e+00	1.054598e+00	-1.054068e+00
! PC data
182.311	11.946	-13.127	1.812898e+00	4.082918e-01	-4.082918e-01
207.583	14.255	-13.326	1.665106e+00	3.727092e-01	-3.727092e-01
238.211	16.221	-16.374	1.484258e+00	3.264288e-01	-3.264288e-01
285.274	34.348	-30.842	7.052078e-01	1.581734e-01	-1.581734e-01
347.611	34.694	-27.989	7.369431e-01	1.649538e-01	-1.649538e-01
428.872	36.175	-46.566	5.863176e-01	1.286952e-01	-1.286952e-01
499.013	33.731	-33.966	6.844832e-01	1.539977e-01	-1.539977e-01
576.254	36.725	-43.509	5.755025e-01	1.292136e-01	-1.292136e-01
673.312	47.482	-60.333	4.279540e-01	9.618404e-02	-9.618404e-02
758.756	34.750	-37.962	6.632935e-01	1.454491e-01	-1.454491e-01
836.337	57.462	-42.831	4.589914e-01	1.036914e-01	-1.036914e-01
921.299	30.168	-27.501	8.057604e-01	1.809117e-01	-1.809117e-01
995.844	50.900	-44.378	4.850236e-01	1.090106e-01	-1.090106e-01
1118.761	48.335	-72.016	4.033594e-01	8.853636e-02	-8.853636e-02
1208.736	46.115	-41.641	5.377694e-01	1.206180e-01	-1.206180e-01
1313.111	52.062	-58.259	4.482129e-01	9.847781e-02	-9.847781e-02
1402.062	35.823	-36.889	6.795422e-01	1.495963e-01	-1.495963e-01
1488.105	42.551	-50.219	5.337193e-01	1.171500e-01	-1.171500e-01
1583.964	29.434	-53.307	6.192200e-01	1.327569e-01	-1.327569e-01
1665.328	28.304	-51.930	5.885836e-01	1.322861e-01	-1.322861e-01
1722.900	28.400	-29.269	8.184270e-01	1.837557e-01	-1.837557e-01
1822.500	51.658	-71.200	3.840180e-01	8.684351e-02	-8.684351e-02
1952.691	69.398	-78.534	3.172585e-01	7.159850e-02	-7.159850e-02
2104.587	98.017	-82.498	4.675362e-01	7.850108e-02	-7.850108e-02
5561.587	109.066	-111.578	9.749394e-02	2.554295e-02	-2.554295e-02
5785.089	111.222	-114.436	1.233160e-01	2.783648e-02	-2.783648e-02
5971.964	72.279	-75.653	1.881976e-01	4.217394e-02	-4.217394e-02
6155.305	87.017	-111.061	1.383811e-01	3.126003e-02	-3.126003e-02
6339.294	126.179	-96.972	1.220427e-01	2.760964e-02	-2.760964e-02
6591.126	125.078	-125.653	1.088819e-01	2.457822e-02	-2.457822e-02
6861.020	120.960	-144.815	9.814291e-02	2.270602e-02	-2.270602e-02
7116.081	99.080	-134.100	1.183859e-01	2.686111e-02	-2.686111e-02
7357.251	106.134	-142.090	1.123278e-01	2.543047e-02	-2.543047e-02
7707.665	252.152	-244.279	7.126878e-02	1.448036e-02	-1.448036e-02
11801.628	591.236	-662.421	2.438084e-02	6.508484e-03	-6.508484e-03
13173.203	543.509	-780.338	2.680450e-02	6.475412e-03	-6.475412e-03
19021.068	453.425	-466.754	2.360077e-02	5.861337e-03	-5.861337e-03
