col1 col2 col3 col4 col5 col6
343.221 4.655 -5.374 6.414573550000001e-10 1.0579980950000001e-10 -1.0579980950000001e-10
355.57 7.35 -7.693 6.58951755e-10 8.774442600000001e-11 -8.774442600000001e-11
575.94 6.399 -6.138 2.9406819750000003e-10 6.435575300000001e-11 -6.435575300000001e-11
589.96 14.945 -7.621 1.547862855e-10 3.476849915e-11 -3.476849915e-11
613.445 9.011 -8.54 2.29370603e-10 4.8079185000000005e-11 -4.8079185000000005e-11
634.168 8.346 -11.713 1.8848953200000003e-10 4.046334600000001e-11 -4.046334600000001e-11
653.14 9.433 -10.626 2.09318186e-10 4.3105947500000004e-11 -4.3105947500000004e-11
670.972 9.151 -8.4 2.0986365400000002e-10 4.5994102000000004e-11 -4.5994102000000004e-11
689.297 8.378 -9.173 2.40201731e-10 4.915449e-11 -4.915449e-11
708.688 11.552 -11.013 1.63231068e-10 3.592942815e-11 -3.592942815e-11
737.282 15.553 -17.042 1.18110377e-10 2.5250429050000004e-11 -2.5250429050000004e-11
763.373 12.029 -10.537 1.610288295e-10 3.5393431150000005e-11 -3.5393431150000005e-11
785.825 12.142 -10.423 1.6371073950000004e-10 3.5827491700000003e-11 -3.5827491700000003e-11
812.924 10.116 -14.957 1.443961365e-10 3.1783598e-11 -3.1783598e-11
834.042 16.579 -11.002 1.3547707250000002e-10 2.973427765e-11 -2.973427765e-11
870.979 22.267 -20.358 8.167821200000001e-11 1.83746024e-11 -1.83746024e-11
906.34 11.978 -13.095 1.6001593300000003e-10 3.34973639e-11 -3.34973639e-11
936.583 19.345 -18.265 9.677514000000001e-11 2.1209422850000005e-11 -2.1209422850000005e-11
970.032 18.491 -14.104 1.07091908e-10 2.4091748450000004e-11 -2.4091748450000004e-11
999.242 9.34 -10.719 2.0007329650000003e-10 4.17729235e-11 -4.17729235e-11
1022.817 13.345 -14.235 1.3251957950000002e-10 2.9043237300000002e-11 -2.9043237300000002e-11
1050.918 17.839 -14.756 1.0752780500000001e-10 2.42265408e-11 -2.42265408e-11
1086.334 12.511 -17.577 1.2368617800000002e-10 2.718567775e-11 -2.718567775e-11
1123.459 15.502 -24.615 9.166103100000002e-11 2.005968195e-11 -2.005968195e-11
1167.589 16.504 -28.627 8.986412050000001e-11 1.883673715e-11 -1.883673715e-11
1198.531 10.635 -14.438 1.831784955e-10 3.6007767950000006e-11 -3.6007767950000006e-11
1227.83 11.424 -18.664 1.238825665e-10 2.715032705e-11 -2.715032705e-11
1254.76 17.089 -15.506 1.0799327000000001e-10 2.4257737350000003e-11 -2.4257737350000003e-11
1288.237 13.7 -16.388 1.23752167e-10 2.71217562e-11 -2.71217562e-11
1324.079 20.482 -22.142 8.2215056e-11 1.84673643e-11 -1.84673643e-11
1353.953 8.159 -9.392 2.0055878150000001e-10 4.5050043500000005e-11 -4.5050043500000005e-11
1370.166 6.99 -8.053 2.4575377750000003e-10 5.3704959e-11 -5.3704959e-11
1391.429 13.308 -14.273 1.2894928200000002e-10 2.8921134550000003e-11 -2.8921134550000003e-11
1421.126 13.698 -16.39 1.17376105e-10 2.6285724850000003e-11 -2.6285724850000003e-11
1451.988 17.935 -17.164 1.256549525e-10 2.5283446650000003e-11 -2.5283446650000003e-11
4761.352 16.427 -18.676 8.6215668e-11 1.8924636500000002e-11 -1.8924636500000002e-11
4811.742 16.183 -33.964 5.78737005e-11 1.30411974e-11 -1.30411974e-11
4847.718 22.832 -19.793 6.71961675e-11 1.5071860650000002e-11 -1.5071860650000002e-11
4889.465 23.709 -18.915 6.663137250000001e-11 1.501464195e-11 -1.501464195e-11
4935.352 17.939 -22.178 7.107858450000001e-11 1.5967301350000002e-11 -1.5967301350000002e-11
4985.921 22.532 -32.629 5.44237155e-11 1.1928624400000002e-11 -1.1928624400000002e-11
5032.008 16.561 -23.556 7.12846365e-11 1.5988888300000002e-11 -1.5988888300000002e-11
5064.025 14.632 -15.456 9.952877550000001e-11 2.1879126500000003e-11 -2.1879126500000003e-11
5096.732 19.535 -18.074 7.951227900000001e-11 1.74789538e-11 -1.74789538e-11
5131.931 19.439 -15.664 8.088260950000001e-11 1.82259924e-11 -1.82259924e-11
5170.165 16.307 -18.795 8.13224335e-11 1.82403375e-11 -1.82403375e-11
5211.275 22.837 -24.802 5.955765200000001e-11 1.346236045e-11 -1.346236045e-11
5256.722 20.013 -22.611 7.043682800000001e-11 1.53931162e-11 -1.53931162e-11
5293.624 13.199 -16.889 9.94754145e-11 2.18030813e-11 -2.18030813e-11
5331.253 23.21 -24.429 5.9691632e-11 1.3492644550000002e-11 -1.3492644550000002e-11
5374.214 15.351 -19.751 8.459354750000001e-11 1.84868915e-11 -1.84868915e-11
5407.857 21.825 -18.292 7.09663185e-11 1.5892984800000004e-11 -1.5892984800000004e-11
5463.388 23.962 -33.706 5.15694025e-11 1.1369889300000001e-11 -1.1369889300000001e-11
5500.505 19.44 -13.155 8.728804700000001e-11 1.9608639050000002e-11 -1.9608639050000002e-11
5542.127 15.429 -22.181 7.52888675e-11 1.6939264650000002e-11 -1.6939264650000002e-11
5574.22 15.93 -16.665 8.785896350000001e-11 1.973689025e-11 -1.973689025e-11
5620.957 29.369 -30.806 4.7102401500000004e-11 1.0646990200000001e-11 -1.0646990200000001e-11
5667.494 12.92 -17.168 9.47598575e-11 2.1287123550000004e-11 -2.1287123550000004e-11
5708.888 24.18 -28.474 5.965174600000001e-11 1.28072945e-11 -1.28072945e-11
5757.739 35.505 -24.671 4.738529950000001e-11 1.062835235e-11 -1.062835235e-11
5830.167 25.759 -36.923 4.7267258500000006e-11 1.043679945e-11 -1.043679945e-11
5872.964 23.079 -17.038 7.102930450000001e-11 1.598090725e-11 -1.598090725e-11
5922.464 26.233 -26.42 5.688509750000001e-11 1.2486474e-11 -1.2486474e-11
5969.616 21.706 -20.919 6.668138400000001e-11 1.497949915e-11 -1.497949915e-11
6015.363 23.597 -24.042 6.264423550000001e-11 1.3750621500000001e-11 -1.3750621500000001e-11
6059.506 19.571 -20.546 7.04187715e-11 1.591739765e-11 -1.591739765e-11
6118.301 18.444 -39.224 4.9205541e-11 1.1105128650000002e-11 -1.1105128650000002e-11
6154.161 22.702 -17.415 7.12552225e-11 1.608148465e-11 -1.608148465e-11
6210.602 41.469 -33.739 6.881617050000001e-11 1.1508681800000001e-11 -1.1508681800000001e-11
6467.837 38.52 -31.685 4.03237065e-11 9.146317950000001e-12 -9.146317950000001e-12
6531.953 19.536 -25.596 6.60916025e-11 1.4575433950000002e-11 -1.4575433950000002e-11
6572.792 16.306 -21.303 7.616951650000001e-11 1.7112903500000002e-11 -1.7112903500000002e-11
6622.417 24.35 -33.319 4.9069982500000004e-11 1.10594946e-11 -1.10594946e-11
6682.629 19.298 -35.863 5.42973585e-11 1.192018905e-11 -1.192018905e-11
6735.875 31.243 -33.947 4.3377488e-11 9.7610051e-12 -9.7610051e-12
6792.049 27.722 -24.932 5.33647345e-11 1.2046576850000001e-11 -1.2046576850000001e-11
6844.703 27.721 -24.932 5.910439150000001e-11 1.265546975e-11 -1.265546975e-11
6891.347 16.18 -18.922 8.024185400000001e-11 1.80278252e-11 -1.80278252e-11
6932.713 22.452 -25.186 5.884109000000001e-11 1.3240700550000001e-11 -1.3240700550000001e-11
6981.977 23.335 -26.811 5.6586607e-11 1.2753606250000002e-11 -1.2753606250000002e-11
7020.6 19.814 -15.288 8.0465231e-11 1.80209645e-11 -1.80209645e-11
7055.702 14.8 -15.288 9.350941600000001e-11 2.09754314e-11 -2.09754314e-11
7097.648 20.492 -27.146 6.2291383e-11 1.367516535e-11 -1.367516535e-11
7158.89 52.018 -40.749 5.880328300000001e-11 9.5082295e-12 -9.5082295e-12
10846.49 18.433 -14.162 7.32343535e-11 1.6454257050000002e-11 -1.6454257050000002e-11
10889.485 28.092 -24.562 4.5609525500000005e-11 1.0247521900000001e-11 -1.0247521900000001e-11
10960.807 34.497 -43.23 3.150829605e-11 7.07926835e-12 -7.07926835e-12
11029.38 26.099 -34.077 4.2475202e-11 9.3396226e-12 -9.3396226e-12
11078.963 21.648 -23.484 6.175527050000001e-11 1.293054455e-11 -1.293054455e-11
11128.594 27.178 -27.983 4.6438546000000004e-11 1.01491005e-11 -1.01491005e-11
11192.229 28.734 -36.457 3.911669300000001e-11 8.601138700000001e-12 -8.601138700000001e-12
11251.167 22.449 -30.205 4.649629600000001e-11 1.0413464600000001e-11 -1.0413464600000001e-11
11315.341 36.002 -41.725 3.10801029e-11 7.0167174000000005e-12 -7.0167174000000005e-12
11381.482 20.007 -30.139 5.116030150000001e-11 1.1198036850000002e-11 -1.1198036850000002e-11
11423.545 30.598 -22.056 4.5891576500000005e-11 1.0360588700000001e-11 -1.0360588700000001e-11
11491.965 27.368 -37.822 4.08583175e-11 8.774492650000001e-12 -8.774492650000001e-12
11543.767 25.712 -24.434 4.8508537000000004e-11 1.0898872600000001e-11 -1.0898872600000001e-11
11606.448 33.237 -36.968 3.425499e-11 7.696392550000002e-12 -7.696392550000002e-12
11667.005 25.333 -27.321 4.67937855e-11 1.0513599250000001e-11 -1.0513599250000001e-11
11720.438 32.076 -28.1 4.20988645e-11 9.2427566e-12 -9.2427566e-12
11773.941 28.718 -21.428 4.86571855e-11 1.0967341000000002e-11 -1.0967341000000002e-11
11840.996 36.883 -38.336 3.19718476e-11 7.1719494000000004e-12 -7.1719494000000004e-12
11920.786 32.313 -42.907 3.3822892950000004e-11 7.4257799e-12 -7.4257799e-12
11985.548 32.741 -32.45 3.691371915e-11 8.3070372e-12 -8.3070372e-12
12054.628 26.344 -36.339 4.0320203e-11 8.89293405e-12 -8.89293405e-12
12110.669 27.971 -29.697 4.18763345e-11 9.454098500000001e-12 -9.454098500000001e-12
12168.585 37.752 -29.945 3.5483540400000005e-11 7.97242215e-12 -7.97242215e-12
12232.406 29.092 -26.068 4.3850460500000006e-11 9.86807745e-12 -9.86807745e-12
12284.113 30.038 -22.615 4.83735945e-11 1.063658365e-11 -1.063658365e-11
12348.583 30.758 -34.432 3.8726995999999996e-11 8.5154531e-12 -8.5154531e-12
12419.262 32.792 -39.92 3.4938280300000003e-11 7.6589821e-12 -7.6589821e-12
12477.119 22.574 -25.065 5.072428900000001e-11 1.1433268e-11 -1.1433268e-11
12541.295 31.11 -41.602 3.3075007350000005e-11 7.50324575e-12 -7.50324575e-12
12599.724 32.856 -27.319 4.0338336500000006e-11 9.048732e-12 -9.048732e-12
12667.545 25.211 -34.965 4.0250017500000004e-11 9.072359450000001e-12 -9.072359450000001e-12
12726.218 29.22 -33.462 3.87037035e-11 8.682046450000001e-12 -8.682046450000001e-12
12783.628 42.015 -28.19 3.4586009150000005e-11 7.83338325e-12 -7.83338325e-12
12863.869 31.978 -38.226 3.46272696e-11 7.76761755e-12 -7.76761755e-12
12923.57 27.426 -27.723 5.48963415e-11 1.10213642e-11 -1.10213642e-11
16276.671 22.99 -32.171 2.8732881100000003e-11 6.3098959e-12 -6.3098959e-12
16325.981 28.842 -26.319 2.7188018550000004e-11 6.0996589500000005e-12 -6.0996589500000005e-12
16386.028 28.97 -31.206 2.473043265e-11 5.557544300000001e-12 -5.557544300000001e-12
16442.324 15.299 -27.326 3.595178125e-11 8.0658193e-12 -8.0658193e-12
16486.444 36.368 -28.822 2.5247352900000004e-11 5.39903595e-12 -5.39903595e-12
16555.152 25.329 -32.339 2.5999673700000003e-11 5.8721355e-12 -5.8721355e-12
16624.465 56.306 -43.984 2.913035125e-11 4.7046037500000005e-12 -4.7046037500000005e-12
17984.067 34.867 -47.875 2.93133302e-11 6.6225313e-12 -6.6225313e-12
18062.791 48.913 -43.857 2.600857875e-11 5.875912350000001e-12 -5.875912350000001e-12
18161.707 37.753 -50.003 2.7646823050000002e-11 6.2138615e-12 -6.2138615e-12
18244.945 39.763 -45.486 2.8320703950000003e-11 6.3762699e-12 -6.3762699e-12
18337.72 39.758 -53.012 2.633112405e-11 5.948785150000001e-12 -5.948785150000001e-12
18420.837 49.413 -43.358 2.624787935e-11 5.899435850000001e-12 -5.899435850000001e-12
18512.983 37.5 -42.734 3.041420305e-11 6.835852100000001e-12 -6.835852100000001e-12
18616.052 59.786 -65.569 3.19470382e-11 5.6194369e-12 -5.6194369e-12
22009.937 36.49 -31.207 2.281457255e-11 5.11754705e-12 -5.11754705e-12
22085.15 39.005 -38.722 2.0613134850000002e-11 4.631026400000001e-12 -4.631026400000001e-12
22164.441 34.934 -40.286 2.25029189e-11 4.940054350000001e-12 -4.940054350000001e-12
22255.028 22.073 -55.654 2.05002105e-11 4.6348687000000005e-12 -4.6348687000000005e-12
22304.222 20.519 -27.121 3.73074009e-11 7.999587750000001e-12 -7.999587750000001e-12
22351.439 23.448 -26.699 3.10034032e-11 6.9325718000000004e-12 -6.9325718000000004e-12
22407.726 27.337 -32.839 2.696838375e-11 6.0397876e-12 -6.0397876e-12
22463.889 41.379 -28.826 2.2225395500000002e-11 5.0011269e-12 -5.0011269e-12
22543.374 24.576 -38.107 2.5979819250000004e-11 5.83672705e-12 -5.83672705e-12
22608.932 39.253 -40.981 1.97380876e-11 4.4838871e-12 -4.4838871e-12
22698.015 42.934 -49.83 2.519491205e-11 4.714271100000001e-12 -4.714271100000001e-12
27691.123 52.733 -42.545 1.3782033650000001e-11 3.02052674e-12 -3.02052674e-12
27778.575 32.978 -34.719 2.3797281200000002e-11 5.3694949e-12 -5.3694949e-12
27891.337 60.627 -79.784 2.96934792e-11 6.558786850000001e-12 -6.558786850000001e-12
28021.255 86.163 -69.291 2.5398950500000002e-11 5.764581900000001e-12 -5.764581900000001e-12
28163.054 84.774 -55.636 2.83766791e-11 6.4197749e-12 -6.4197749e-12
28350.05 90.835 -102.222 2.477482315e-11 5.111102150000001e-12 -5.111102150000001e-12
29454.397 45.767 -34.467 1.9876206350000003e-11 4.46571125e-12 -4.46571125e-12
29540.391 50.037 -40.227 1.71211117e-11 3.83295759e-12 -3.83295759e-12
29628.905 36.742 -38.477 2.0357752800000003e-11 4.6069485e-12 -4.6069485e-12
29697.859 30.471 -32.212 2.440874975e-11 5.457964050000001e-12 -5.457964050000001e-12
29762.543 43.513 -34.214 1.96108374e-11 4.4008272e-12 -4.4008272e-12
29842.78 43.511 -36.723 1.9054019600000002e-11 4.2707742e-12 -4.2707742e-12
29916.434 27.525 -30.143 2.7853394800000004e-11 6.098842750000001e-12 -6.098842750000001e-12
29975.922 33.227 -31.964 2.3621451700000003e-11 5.288209850000001e-12 -5.288209850000001e-12
30053.644 38.247 -44.495 1.8845245650000002e-11 4.229020950000001e-12 -4.229020950000001e-12
30141.402 33.225 -49.511 2.6021106650000002e-11 4.9300982499999996e-12 -4.9300982499999996e-12
33831.989 52.667 -42.612 1.1918506600000002e-11 2.685562495e-12 -2.685562495e-12
33925.017 37.366 -40.361 1.317215515e-11 2.968043925e-12 -2.968043925e-12
34002.195 27.885 -39.813 1.61357042e-11 3.52476124e-12 -3.52476124e-12
34060.789 29.467 -30.709 1.704896655e-11 3.820599475000001e-12 -3.820599475000001e-12
34124.6 35.861 -34.344 1.457860635e-11 3.2777510150000003e-12 -3.2777510150000003e-12
34213.209 55.066 -52.749 1.034726e-11 2.225906375e-12 -2.225906375e-12
34303.626 27.333 -35.35 1.619795485e-11 3.6378445950000006e-12 -3.6378445950000006e-12
34364.051 27.084 -33.092 1.685029115e-11 3.79682765e-12 -3.79682765e-12
34424.853 36.486 -33.718 1.439362155e-11 3.225548095e-12 -3.225548095e-12
34499.443 39.623 -38.104 1.3086365599999999e-11 2.9422458450000005e-12 -2.9422458450000005e-12
34582.937 31.349 -43.871 1.412355945e-11 3.0884299600000005e-12 -3.0884299600000005e-12
34645.623 26.33 -31.338 1.7611532400000004e-11 3.95531675e-12 -3.95531675e-12
34702.836 39.316 -30.882 1.578565835e-11 3.3924228800000005e-12 -3.3924228800000005e-12
39232.345 36.237 -38.983 1.997184035e-11 4.4860623500000005e-12 -4.4860623500000005e-12
39314.962 28.839 -46.381 1.979984545e-11 4.4323741e-12 -4.4323741e-12
39400.449 58.689 -56.648 1.2728396450000001e-11 2.8687866900000004e-12 -2.8687866900000004e-12
39513.54 38.37 -54.401 1.602395025e-11 3.603369e-12 -3.603369e-12
39598.16 44.013 -46.251 1.6574096e-11 3.7228633750000005e-12 -3.7228633750000005e-12
39676.392 35.986 -34.219 2.1072782500000002e-11 4.728004050000001e-12 -4.728004050000001e-12
39755.493 52.164 -43.115 1.560002675e-11 3.516009035e-12 -3.516009035e-12
39852.654 40.251 -44.998 1.74952393e-11 3.9342226e-12 -3.9342226e-12
39943.545 37.117 -50.64 1.673613865e-11 3.7720709950000004e-12 -3.7720709950000004e-12
40017.491 33.376 -36.829 2.207741305e-11 4.84368115e-12 -4.84368115e-12
40104.768 31.347 -53.902 1.739199e-11 3.89335485e-12 -3.89335485e-12
40164.696 29.088 -28.58 2.605436295e-11 5.8259316500000005e-12 -5.8259316500000005e-12
40246.49 35.05 -52.706 1.7875053350000003e-11 3.9259374e-12 -3.9259374e-12
40342.453 61.946 -60.913 1.195083505e-11 2.6965992900000004e-12 -2.6965992900000004e-12
40452.027 50.158 -47.628 1.48064378e-11 3.325812875e-12 -3.325812875e-12
40565.554 56.981 -63.369 1.13968778e-11 2.014702305e-12 -2.014702305e-12
45065.126 85.658 -107.406 1.74169611e-11 3.9230884e-12 -3.9230884e-12
45243.53 95.303 -92.746 1.76951929e-11 3.998309700000001e-12 -3.998309700000001e-12
45408.898 50.287 -70.065 2.7775524700000005e-11 6.2563039e-12 -6.2563039e-12
45543.405 88.786 -84.219 1.9282074350000004e-11 4.3477434e-12 -4.3477434e-12
45700.75 74.359 -68.559 2.25561105e-11 5.0756629e-12 -5.0756629e-12
45826.372 59.059 -51.263 9.4581102e-12 2.13133613e-12 -2.13133613e-12
45934.064 51.66 -48.633 1.68502719e-11 3.784290895e-12 -3.784290895e-12
46029.719 51.283 -43.996 2.434571755e-11 5.4969145e-12 -5.4969145e-12
46150.187 66.21 -69.185 1.5770216e-11 3.54151798e-12 -3.54151798e-12
46276.616 67.654 -60.219 1.44368686e-11 3.15983129e-12 -3.15983129e-12
46472.504 87.395 -128.233 1.393335405e-11 2.4844311800000003e-12 -2.4844311800000003e-12
80292.792 99.807 -80.72 7.174309450000001e-12 1.6236678150000002e-12 -1.6236678150000002e-12
80435.846 49.524 -43.246 1.22365782e-11 2.7541725750000004e-12 -2.7541725750000004e-12
80544.91 58.304 -59.54 9.602489050000002e-12 2.15657365e-12 -2.15657365e-12
80651.975 59.054 -48.761 1.049566595e-11 2.357167505e-12 -2.357167505e-12
80791.753 74.729 -80.725 7.188951000000001e-12 1.6269815100000001e-12 -1.6269815100000001e-12
80947.959 63.948 -81.476 8.22319575e-12 1.8094572650000002e-12 -1.8094572650000002e-12
81071.826 47.895 -59.92 1.0441723600000001e-11 2.34761912e-12 -2.34761912e-12
81178.137 49.398 -58.416 1.05308973e-11 2.365079255e-12 -2.365079255e-12
81272.538 50.276 -45.002 1.1713082150000001e-11 2.621979745e-12 -2.621979745e-12
81405.666 82.63 -82.853 6.8260577e-12 1.53470702e-12 -1.53470702e-12
81551.971 86.763 -63.676 7.630796250000001e-12 1.7175165700000001e-12 -1.7175165700000001e-12
81736.641 105.177 -97.906 1.0160638950000001e-11 1.702708315e-12 -1.702708315e-12
85150.441 51.532 -66.312 1.270808e-11 2.853195345e-12 -2.853195345e-12
85268.66 61.187 -66.687 8.8393536e-12 1.99301333e-12 -1.99301333e-12
85377.356 42.754 -47.509 1.792177695e-11 4.0155808e-12 -4.0155808e-12
85495.574 57.424 -75.464 7.675390800000001e-12 1.7233920550000002e-12 -1.7233920550000002e-12
85594.741 40.999 -41.743 1.06987727e-11 2.4023064450000002e-12 -2.4023064450000002e-12
85698.954 47.108 -63.215 8.47754985e-12 1.855463225e-12 -1.855463225e-12
85821.897 82.127 -75.835 5.58199565e-12 1.26128079e-12 -1.26128079e-12
85939.373 39.869 -35.35 1.1824662850000001e-11 2.649583475e-12 -2.649583475e-12
