! WT data
101.672	0.412	-0.457	2.774817e+02	3.469169e+01	-3.434366e+01
102.606	0.406	-0.522	2.569471e+02	3.277999e+01	-3.223086e+01
103.342	0.330	-0.330	3.545982e+02	4.609893e+01	-4.557951e+01
104.008	0.286	-0.335	3.879896e+02	4.846022e+01	-4.801762e+01
104.689	0.449	-0.396	2.823663e+02	3.568073e+01	-3.538135e+01
105.607	0.384	-0.468	2.800080e+02	3.539188e+01	-3.508685e+01
106.351	0.334	-0.360	3.406146e+02	4.371947e+01	-4.323510e+01
106.981	0.287	-0.296	4.089222e+02	5.227395e+01	-5.130263e+01
107.562	0.348	-0.294	3.608628e+02	4.868277e+01	-4.697499e+01
108.214	0.269	-0.304	4.148914e+02	5.657668e+01	-5.285718e+01
108.798	0.300	-0.315	3.765078e+02	5.214075e+01	-4.897845e+01
109.348	0.283	-0.249	4.665283e+02	5.965672e+01	-5.687394e+01
109.966	0.307	-0.336	3.715345e+02	4.774630e+01	-4.659322e+01
110.594	0.344	-0.321	3.586279e+02	4.553999e+01	-4.495810e+01
111.318	0.357	-0.380	3.177653e+02	4.123741e+01	-4.083802e+01
112.162	0.504	-0.487	2.369159e+02	3.124691e+01	-3.085154e+01
113.160	0.406	-0.495	2.690410e+02	3.433788e+01	-3.375237e+01
113.936	0.340	-0.370	3.313845e+02	4.582241e+01	-4.310897e+01
114.668	0.305	-0.392	3.472803e+02	4.714434e+01	-4.349485e+01
115.361	0.349	-0.388	3.288262e+02	4.431856e+01	-4.118450e+01
116.028	0.366	-0.318	3.443314e+02	4.702483e+01	-4.480340e+01
116.722	0.336	-0.329	3.640016e+02	4.803051e+01	-4.560308e+01
117.424	0.272	-0.365	3.802782e+02	4.863615e+01	-4.768258e+01
118.066	0.315	-0.370	3.502137e+02	4.495157e+01	-4.444782e+01
118.701	0.275	-0.321	4.102623e+02	5.119905e+01	-5.076840e+01
119.272	0.281	-0.295	4.161421e+02	5.380801e+01	-5.283897e+01
119.828	0.321	-0.275	4.024783e+02	5.330969e+01	-5.107670e+01
120.504	0.323	-0.355	3.661639e+02	4.695149e+01	-4.498486e+01
121.131	0.307	-0.305	3.957372e+02	5.110117e+01	-4.963010e+01
121.733	0.306	-0.294	4.039662e+02	5.197636e+01	-5.067430e+01
122.354	0.382	-0.315	3.473181e+02	4.566638e+01	-4.351906e+01
123.040	0.399	-0.304	3.480322e+02	4.417670e+01	-4.311060e+01
123.877	0.447	-0.439	2.760534e+02	3.525933e+01	-3.418246e+01
124.827	0.476	-0.503	2.428384e+02	3.187211e+01	-3.122503e+01
125.778	0.370	-0.475	2.839248e+02	3.634012e+01	-3.602382e+01
126.662	0.516	-0.514	2.374326e+02	2.989307e+01	-2.940733e+01
127.742	0.564	-0.564	2.147822e+02	2.735204e+01	-2.693278e+01
128.999	0.652	-0.693	1.766649e+02	2.288611e+01	-2.269903e+01
130.144	0.440	-0.492	2.573746e+02	3.299672e+01	-3.266470e+01
131.083	0.623	-0.499	2.178698e+02	2.734096e+01	-2.698081e+01
132.594	0.866	-0.888	1.389283e+02	1.789440e+01	-1.742833e+01
134.086	0.564	-0.626	1.667296e+02	2.246064e+01	-2.117343e+01
135.191	0.464	-0.541	1.405312e+02	1.878321e+01	-1.748623e+01
136.166	0.477	-0.510	1.430638e+02	1.906033e+01	-1.780030e+01
137.119	0.311	-0.476	1.373628e+02	1.800706e+01	-1.752917e+01
137.697	0.297	-0.267	1.279148e+02	1.585646e+01	-1.585647e+01
138.281	0.274	-0.288	1.283193e+02	1.590660e+01	-1.590661e+01
138.866	0.301	-0.311	1.191506e+02	1.455660e+01	-1.455660e+01
139.449	0.279	-0.281	1.301195e+02	1.589666e+01	-1.589667e+01
140.011	0.294	-0.283	1.265032e+02	1.545486e+01	-1.545487e+01
140.627	0.374	-0.322	1.048261e+02	1.280657e+01	-1.280658e+01
141.332	0.266	-0.332	1.206816e+02	1.495982e+01	-1.495982e+01
141.830	0.273	-0.232	9.754435e+01	1.469076e+01	-1.469077e+01
142.380	0.307	-0.276	8.393028e+01	1.251161e+01	-1.251161e+01
142.996	0.271	-0.309	8.310023e+01	1.265968e+01	-1.265969e+01
143.517	0.268	-0.250	9.670211e+01	1.425797e+01	-1.425797e+01
144.102	0.348	-0.318	7.126344e+01	1.109685e+01	-1.109685e+01
144.732	0.225	-0.282	9.873794e+01	1.455814e+01	-1.455814e+01
145.367	0.300	-0.410	6.899402e+01	1.028504e+01	-1.028504e+01
146.006	0.360	-0.339	6.893324e+01	1.050145e+01	-1.050146e+01
146.661	0.255	-0.295	9.899003e+01	1.399933e+01	-1.399933e+01
147.251	0.234	-0.335	8.602840e+01	1.282438e+01	-1.282438e+01
147.721	0.271	-0.236	9.659344e+01	1.439932e+01	-1.439932e+01
148.392	0.312	-0.400	7.226527e+01	1.065495e+01	-1.065495e+01
149.039	0.301	-0.336	7.913357e+01	1.179655e+01	-1.179656e+01
149.637	0.214	-0.296	9.871031e+01	1.471489e+01	-1.471489e+01
150.148	0.217	-0.297	9.646719e+01	1.469604e+01	-1.469604e+01
150.729	0.362	-0.364	6.943592e+01	1.035091e+01	-1.035091e+01
151.620	0.361	-0.528	5.666036e+01	8.446441e+00	-8.446443e+00
152.427	0.362	-0.446	6.140825e+01	9.355078e+00	-9.355080e+00
153.171	0.364	-0.382	6.653708e+01	1.013642e+01	-1.013642e+01
153.837	0.338	-0.303	7.869552e+01	1.173125e+01	-1.173126e+01
