! WT data
112.108	0.298	-0.266	8.823615e+01	1.342347e+01	-1.342582e+01
112.759	0.348	-0.353	1.062314e+02	1.315648e+01	-1.315989e+01
113.420	0.375	-0.314	1.081545e+02	1.339464e+01	-1.339797e+01
114.107	0.295	-0.312	1.227465e+02	1.520178e+01	-1.520531e+01
114.653	0.260	-0.251	9.895237e+01	1.475117e+01	-1.475351e+01
115.217	0.327	-0.305	1.166943e+02	1.465156e+01	-1.465503e+01
115.812	0.279	-0.269	9.220564e+01	1.374543e+01	-1.374771e+01
116.394	0.274	-0.302	8.632980e+01	1.313339e+01	-1.313527e+01
117.013	0.347	-0.345	1.086979e+02	1.327984e+01	-1.328284e+01
117.694	0.378	-0.333	1.046375e+02	1.295904e+01	-1.296207e+01
118.379	0.257	-0.307	8.823478e+01	1.342321e+01	-1.342526e+01
118.953	0.359	-0.317	1.112744e+02	1.359467e+01	-1.359812e+01
119.647	0.340	-0.334	1.115660e+02	1.363031e+01	-1.363384e+01
120.297	0.248	-0.311	8.907903e+01	1.355170e+01	-1.355406e+01
120.852	0.318	-0.306	8.090992e+01	1.206155e+01	-1.206366e+01
121.434	0.243	-0.264	9.814319e+01	1.493058e+01	-1.493286e+01
121.902	0.328	-0.225	9.740409e+01	1.405929e+01	-1.406159e+01
122.560	0.275	-0.330	8.097837e+01	1.257422e+01	-1.257596e+01
123.113	0.272	-0.278	9.186774e+01	1.369506e+01	-1.369734e+01
123.708	0.288	-0.324	8.251757e+01	1.230122e+01	-1.230344e+01
124.324	0.370	-0.327	9.655571e+01	1.246559e+01	-1.246858e+01
124.988	0.255	-0.294	9.047983e+01	1.376476e+01	-1.376692e+01
125.598	0.315	-0.354	7.549617e+01	1.125449e+01	-1.125638e+01
126.183	0.248	-0.270	9.971619e+01	1.470257e+01	-1.470490e+01
126.732	0.241	-0.302	9.026196e+01	1.401577e+01	-1.401776e+01
127.221	0.323	-0.248	8.843178e+01	1.318284e+01	-1.318496e+01
127.815	0.311	-0.271	8.680978e+01	1.294104e+01	-1.294316e+01
128.444	0.319	-0.318	7.929393e+01	1.182063e+01	-1.182256e+01
129.092	0.356	-0.329	7.261888e+01	1.104755e+01	-1.104917e+01
