col1 col2 col3 col4 col5 col6
85.333 2.33 -2.625 3.0950490000000003e-10 6.00896e-11 -6.00896e-11
207.207 0.763 -1.056 1.265147e-09 2.005522e-10 -2.0055215e-10
208.53 0.552 -0.56 2.166809e-09 3.2300915e-10 -3.230091e-10
209.831 0.777 -0.749 1.5305575e-09 2.376603e-10 -2.3766025e-10
211.38 0.787 -0.771 1.5217525e-09 2.3150200000000002e-10 -2.3150195e-10
212.997 0.833 -0.83 1.4475825e-09 2.1579305e-10 -2.1579299999999999e-10
214.251 0.574 -0.421 2.384719e-09 3.6278385000000005e-10 -3.6278380000000004e-10
215.429 0.592 -0.604 2.0141335000000002e-09 3.002496e-10 -3.002495e-10
216.48 0.415 -0.46 2.750923e-09 4.1008380000000007e-10 -4.1008370000000004e-10
217.361 0.515 -0.465 2.4193739999999997e-09 3.6805585000000004e-10 -3.680558e-10
218.247 0.404 -0.371 3.104309e-09 4.6276355000000006e-10 -4.6276345000000003e-10
219.112 0.46 -0.46 2.6179445000000004e-09 3.9026055e-10 -3.9026045e-10
219.952 0.376 -0.38 3.0885445000000004e-09 4.795797e-10 -4.795796e-10
220.7 0.344 -0.373 3.375492e-09 5.03189e-10 -5.03189e-10
221.459 0.37 -0.415 3.1467335e-09 4.6908785e-10 -4.6908775e-10
222.292 0.4 -0.463 2.8180800000000003e-09 4.2871045e-10 -4.2871034999999997e-10
223.219 0.499 -0.527 2.3688175e-09 3.603648e-10 -3.6036475e-10
224.181 0.399 -0.462 2.7806745e-09 4.3177465000000003e-10 -4.3177455e-10
224.906 0.238 -0.326 4.311578e-09 6.55914e-10 -6.55914e-10
225.544 0.415 -0.4 2.938492e-09 4.5628005e-10 -4.5628000000000005e-10
226.223 0.269 -0.265 4.555765000000001e-09 6.93062e-10 -6.93062e-10
226.763 0.333 -0.271 4.0935384999999994e-09 6.102295e-10 -6.102290000000001e-10
227.422 0.344 -0.326 3.6254615e-09 5.515365000000001e-10 -5.51536e-10
228.046 0.359 -0.28 3.865481e-09 5.762325e-10 -5.762325e-10
228.747 0.353 -0.342 3.4420225000000005e-09 5.344665e-10 -5.344665e-10
229.437 0.289 -0.337 3.9423515e-09 5.876915e-10 -5.876915e-10
230.047 0.31 -0.32 3.9200835e-09 5.84372e-10 -5.84372e-10
230.639 0.315 -0.283 4.129978e-09 6.156615000000001e-10 -6.156615000000001e-10
231.255 0.238 -0.301 4.510793000000001e-09 6.862205000000001e-10 -6.862205000000001e-10
231.761 0.259 -0.268 4.625425e-09 6.956605e-10 -6.956600000000001e-10
232.295 0.278 -0.275 4.352054e-09 6.487665e-10 -6.487665e-10
232.945 0.247 -0.372 3.8306030000000005e-09 5.82744e-10 -5.82744e-10
233.476 0.304 -0.283 4.1013985e-09 6.114010000000001e-10 -6.114010000000001e-10
234.07 0.404 -0.29 4.7814665e-09 6.072475e-10 -6.072475e-10
234.733 0.265 -0.26 4.7920525e-09 6.989935000000001e-10 -6.989935000000001e-10
235.278 0.263 -0.28 4.4375845e-09 6.615165e-10 -6.615165e-10
235.847 0.315 -0.306 5.77408e-09 7.05417e-10 -7.05417e-10
236.404 0.263 -0.242 4.7997110000000005e-09 7.21873e-10 -7.218725000000001e-10
236.945 0.27 -0.278 4.3943545e-09 6.550725000000001e-10 -6.550725000000001e-10
237.519 0.253 -0.304 4.324164e-09 6.44609e-10 -6.44609e-10
238.036 0.239 -0.264 4.7825955e-09 7.12948e-10 -7.12948e-10
238.603 0.261 -0.328 6.026385e-09 7.46334e-10 -7.46334e-10
239.179 0.32 -0.315 5.644865e-09 6.89631e-10 -6.89631e-10
239.816 0.317 -0.316 5.60329e-09 6.93936e-10 -6.939355e-10
240.4 0.242 -0.267 4.7661705e-09 7.168285e-10 -7.168280000000001e-10
240.891 0.277 -0.25 4.8773455e-09 7.03985e-10 -7.03985e-10
241.483 0.271 -0.315 4.936511e-09 6.71775e-10 -6.717745e-10
242.08 0.282 -0.326 5.7925550000000006e-09 7.272680000000001e-10 -7.272680000000001e-10
242.69 0.312 -0.328 5.622655e-09 7.05937e-10 -7.05937e-10
243.237 0.28 -0.235 7.362075000000001e-09 8.86291e-10 -8.862905e-10
243.85 0.322 -0.333 5.6142200000000005e-09 6.85887e-10 -6.85887e-10
244.451 0.269 -0.279 6.504120000000001e-09 8.279385e-10 -8.279385e-10
244.969 0.255 -0.25 7.526770000000001e-09 9.114215e-10 -9.114210000000001e-10
245.466 0.264 -0.241 7.201025e-09 8.918060000000001e-10 -8.918060000000001e-10
245.984 0.248 -0.254 8.052645e-09 9.52792e-10 -9.527915e-10
246.471 0.263 -0.239 7.615240000000001e-09 9.273515e-10 -9.27351e-10
246.971 0.276 -0.238 8.25015e-09 9.451314999999999e-10 -9.45131e-10
247.542 0.314 -0.295 5.97981e-09 7.40566e-10 -7.405655000000001e-10
248.127 0.233 -0.271 7.73646e-09 9.181505e-10 -9.181505e-10
248.594 0.268 -0.234 8.12703e-09 9.499105e-10 -9.4991e-10
249.099 0.265 -0.238 9.261785000000001e-09 1.004584e-09 -1.0045835000000001e-09
249.651 0.215 -0.287 7.579915e-09 9.178565000000001e-10 -9.178559999999999e-10
250.145 0.275 -0.278 6.6431900000000005e-09 8.115959999999999e-10 -8.115959999999999e-10
250.663 0.26 -0.244 8.751935e-09 9.83447e-10 -9.834465e-10
251.181 0.244 -0.257 1.1153555e-08 1.104369e-09 -1.1043685000000001e-09
251.725 0.228 -0.3 7.230840000000001e-09 8.805405000000001e-10 -8.805405000000001e-10
252.22 0.235 -0.267 8.966585e-09 9.901955e-10 -9.90195e-10
252.683 0.318 -0.228 1.131176e-08 1.3819535e-09 -1.3819535e-09
253.435 0.395 -0.434 1.109172e-08 1.4499435000000001e-09 -1.407962e-09
254.271 0.399 -0.441 1.105427e-08 1.441682e-09 -1.387288e-09
255.131 0.425 -0.461 1.037905e-08 1.3685570000000002e-09 -1.318224e-09
256.041 0.44 -0.485 1.0222745000000001e-08 1.3183025e-09 -1.2528790000000002e-09
256.913 0.381 -0.432 1.152447e-08 1.5128155e-09 -1.429743e-09
257.697 0.471 -0.402 1.0526965000000001e-08 1.4120255000000002e-09 -1.3378595e-09
258.626 0.426 -0.458 1.085512e-08 1.3982445000000001e-09 -1.3207995e-09
259.445 0.424 -0.393 1.1580740000000001e-08 1.5141265000000001e-09 -1.4198105e-09
