col1 col2 col3 col4 col5 col6
152.995 0.645 -0.789 1.521781004e-09 2.4226361119999996e-10 -2.422637076e-10
154.32 0.673 -0.681 1.6925054040000001e-09 2.5230439419999996e-10 -2.523045388e-10
155.613 0.704 -0.62 1.703664668e-09 2.595405156e-10 -2.5954066020000003e-10
157.165 0.725 -0.848 1.43386806e-09 2.18439026e-10 -2.1843917060000003e-10
158.67 0.734 -0.78 1.4413029100000001e-09 2.294516656e-10 -2.2945176200000002e-10
160.256 0.891 -0.852 1.251555898e-09 1.9924448459999999e-10 -1.99244581e-10
161.742 0.711 -0.595 1.7547990839999998e-09 2.615906062e-10 -2.615907508e-10
163.276 0.894 -0.823 1.3137367899999998e-09 2.0013787159999997e-10 -2.0013796799999998e-10
164.916 0.685 -0.746 1.602352606e-09 2.3886517379999997e-10 -2.388653184e-10
166.375 0.704 -0.774 1.525635558e-09 2.324190986e-10 -2.32419195e-10
167.916 0.801 -0.837 1.376564526e-09 2.0970923479999998e-10 -2.097093312e-10
169.44 0.818 -0.723 1.440300832e-09 2.242779258e-10 -2.2427802219999998e-10
171.127 0.825 -0.869 1.310181558e-09 2.0401618819999997e-10 -2.040162846e-10
172.933 0.755 -0.981 1.29900205e-09 1.9789314940000002e-10 -1.9789324579999998e-10
174.36 0.624 -0.671 1.769801816e-09 2.6382703799999997e-10 -2.638271826e-10
176.087 1.111 -1.104 1.034843878e-09 1.542657388e-10 -1.542658352e-10
178.069 0.918 -0.87 1.261573786e-09 1.921912822e-10 -1.921913786e-10
179.783 0.579 -0.796 1.666772388e-09 2.4846825260000003e-10 -2.4846839719999996e-10
181.136 1.162 -0.774 1.1840908399999998e-09 1.7651418399999998e-10 -1.765142804e-10
183.184 0.699 -0.886 1.423106446e-09 2.167995512e-10 -2.167996476e-10
184.679 0.662 -0.797 1.546234792e-09 2.355572078e-10 -2.355573042e-10
186.325 0.924 -0.983 1.1637167e-09 1.812092496e-10 -1.8120934599999998e-10
188.236 0.858 -0.987 1.183221312e-09 1.883657446e-10 -1.883657928e-10
189.887 0.646 -0.793 1.567394592e-09 2.387807274e-10 -2.387808238e-10
191.658 0.76 -1.125 1.216737664e-09 1.81380938e-10 -1.813810344e-10
193.834 1.172 -1.417 8.43301416e-10 1.342513636e-10 -1.342514118e-10
195.859 1.013 -0.853 1.208833828e-09 1.841566796e-10 -1.84156776e-10
197.938 1.153 -1.066 1.0168754e-09 1.549133058e-10 -1.549134022e-10
200.021 1.074 -0.93 1.107947854e-09 1.7252520019999999e-10 -1.7252529659999998e-10
202.186 0.999 -1.092 1.061747672e-09 1.65331061e-10 -1.653311574e-10
203.942 0.831 -0.757 1.419980194e-09 2.1632323879999998e-10 -2.163233352e-10
205.834 1.275 -1.061 9.8138333e-10 1.4629625439999998e-10 -1.462963508e-10
208.156 1.007 -1.047 1.081064786e-09 1.6833912660000002e-10 -1.6833917479999999e-10
210.437 1.282 -1.275 8.966959299999999e-10 1.3367180679999999e-10 -1.33671855e-10
212.616 0.946 -0.897 1.1844909e-09 1.8856784719999997e-10 -1.885679436e-10
214.517 0.728 -0.955 1.296979096e-09 2.064756896e-10 -2.064757378e-10
216.278 1.136 -1.032 9.729483299999998e-10 1.620020316e-10 -1.620020798e-10
218.225 0.843 -0.811 1.341146202e-09 2.088378752e-10 -2.088379716e-10
220.283 0.892 -1.215 1.053582592e-09 1.640596414e-10 -1.640597378e-10
222.636 1.203 -1.461 8.058553180000001e-10 1.3118690399999998e-10 -1.311869522e-10
225.237 1.289 -1.399 8.25524292e-10 1.2854732739999999e-10 -1.285473756e-10
228.009 1.261 -1.482 8.08883242e-10 1.259560472e-10 -1.259561436e-10
230.387 1.013 -1.117 1.0591439079999999e-09 1.6135263299999998e-10 -1.613526812e-10
232.729 1.462 -1.329 7.94960672e-10 1.237881076e-10 -1.237881558e-10
235.51 1.005 -1.319 9.70737396e-10 1.478844926e-10 -1.47884589e-10
237.877 0.983 -1.362 9.30862018e-10 1.481908036e-10 -1.481908518e-10
240.288 1.213 -1.429 8.538022680000001e-10 1.30070351e-10 -1.300703992e-10
242.832 1.755 -1.33 6.839136560000001e-10 1.138759704e-10 -1.138760186e-10
245.684 1.287 -1.097 9.61484924e-10 1.4332997819999998e-10 -1.433300746e-10
248.075 1.616 -1.104 7.8380189e-10 1.305079588e-10 -1.30508007e-10
250.836 1.339 -1.145 9.15899774e-10 1.426202814e-10 -1.4262032959999998e-10
253.584 1.277 -1.409 8.46759766e-10 1.31853992e-10 -1.3185408839999998e-10
256.195 1.048 -1.334 9.70589422e-10 1.478619832e-10 -1.478620796e-10
258.589 1.294 -1.346 8.391311519999999e-10 1.3358745679999998e-10 -1.33587505e-10
261.448 1.322 -1.565 6.80095734e-10 1.242476464e-10 -1.242476464e-10
264.378 1.512 -1.607 6.99823512e-10 1.1141005839999999e-10 -1.114101066e-10
267.463 1.411 -1.573 6.82643104e-10 1.1899750959999999e-10 -1.1899755779999998e-10
270.18 1.129 -1.307 8.06283334e-10 1.473010798e-10 -1.47301128e-10
272.909 1.611 -1.6 6.4560044e-10 1.0997562639999999e-10 -1.099756746e-10
276.36 1.827 -1.84 4.659449655999999e-10 1.013213646e-10 -1.0132141280000001e-10
279.823 1.757 -1.636 5.680654379999999e-10 1.0628948319999999e-10 -1.062895314e-10
282.935 1.251 -1.356 8.51405282e-10 1.3257737759999998e-10 -1.32577474e-10
286.022 1.37 -1.836 6.80800418e-10 1.0838165239999999e-10 -1.083817006e-10
4564.314 45.607 -67.222 9.500523660000001e-12 2.1436048659999997e-12 -2.1436048659999997e-12
4697.903 90.038 -87.981 5.9619784999999995e-12 1.34520175e-12 -1.34520175e-12
4882.82 53.052 -94.88 7.61645314e-12 1.67096627e-12 -1.67096627e-12
4999.688 79.101 -63.816 7.45136332e-12 1.67556696e-12 -1.67556696e-12
