! WT data
133.456	2.501	-2.853	6.079141e+00	1.109896e+00	-1.109896e+00
138.020	2.161	-2.063	7.705152e+00	1.406764e+00	-1.406764e+00
142.416	2.870	-2.236	6.209068e+00	1.175765e+00	-1.175764e+00
148.445	2.063	-3.159	6.234859e+00	1.138327e+00	-1.138326e+00
153.397	2.204	-2.888	6.395479e+00	1.167652e+00	-1.167651e+00
159.055	3.417	-3.454	4.739927e+00	8.653900e-01	-8.653896e-01
166.530	3.693	-4.059	4.091982e+00	7.748682e-01	-7.748679e-01
! PC data
188.507	10.638	-9.421	3.328205e+00	7.454490e-01	-7.454490e-01
212.363	14.362	-13.218	2.295494e+00	5.150010e-01	-5.150010e-01
243.498	28.359	-16.772	1.417158e+00	3.190080e-01	-3.190080e-01
296.447	28.064	-24.590	1.241673e+00	2.804446e-01	-2.804446e-01
439.815	230.704	-115.305	3.303067e-01	5.449403e-02	-5.449403e-02
