! WT data
128.052	2.743	-2.283	8.727353e+00	1.718363e+00	-1.768129e+00
134.192	4.481	-3.397	5.855594e+00	1.182429e+00	-1.166497e+00
143.255	4.070	-4.582	6.054036e+00	1.153675e+00	-1.161976e+00
154.509	7.675	-7.185	2.801304e+00	6.548628e-01	-6.274451e-01
166.034	2.742	-3.849	6.409484e+00	1.390080e+00	-1.312721e+00
171.580	3.418	-2.804	7.024043e+00	1.485791e+00	-1.405609e+00
179.219	3.259	-4.222	5.577767e+00	1.268583e+00	-1.209170e+00
186.050	2.627	-3.571	7.161001e+00	1.553548e+00	-1.458486e+00
191.727	3.179	-3.050	7.765680e+00	1.608616e+00	-1.486644e+00
199.025	5.353	-4.119	4.988743e+00	1.101098e+00	-1.001827e+00
207.779	3.734	-3.401	6.680401e+00	1.417253e+00	-1.359144e+00
214.900	3.593	-3.388	7.213466e+00	1.409794e+00	-1.378393e+00
220.994	3.081	-2.501	8.880871e+00	1.768371e+00	-1.743017e+00
228.704	5.115	-4.629	5.261316e+00	1.011182e+00	-1.002072e+00
238.312	5.630	-4.493	5.233884e+00	9.610201e-01	-9.655371e-01
247.464	4.406	-3.522	6.750086e+00	1.271524e+00	-1.280063e+00
261.909	7.136	-10.039	3.004526e+00	6.008463e-01	-6.042130e-01
273.728	5.939	-4.682	4.828801e+00	9.445386e-01	-9.447621e-01
! PC data
305.725	10.330	-17.250	5.721491e+00	1.231804e+00	-1.231804e+00
324.122	9.485	-8.066	1.223781e+01	2.254404e+00	-2.254404e+00
343.066	13.107	-9.459	6.357358e+00	1.434978e+00	-1.434978e+00
370.329	20.947	-14.156	4.692580e+00	9.864990e-01	-9.864990e-01
414.267	17.126	-22.992	3.929208e+00	8.480169e-01	-8.480169e-01
440.986	7.958	-9.594	8.633766e+00	1.888853e+00	-1.888853e+00
458.196	8.299	-9.253	8.227023e+00	1.847027e+00	-1.847027e+00
493.408	25.741	-26.913	2.819182e+00	6.271734e-01	-6.271734e-01
533.485	15.751	-14.336	4.804071e+00	1.079999e+00	-1.079999e+00
586.567	37.889	-37.330	1.894669e+00	4.323300e-01	-4.323300e-01
659.995	19.622	-35.539	2.588712e+00	5.851118e-01	-5.851118e-01
742.830	32.065	-63.213	1.494179e+00	3.404808e-01	-3.404808e-01
855.628	122.360	-80.733	6.943561e-01	1.597469e-01	-1.597469e-01
1115.633	90.521	-137.645	3.052332e-01	6.975245e-02	-6.975245e-02
1301.995	84.685	-95.842	2.361641e-01	5.075719e-02	-5.075719e-02
1588.557	244.420	-201.877	1.550531e-01	2.638051e-02	-2.638051e-02
5450.341	304.373	-334.992	3.128122e-02	8.198345e-03	-8.198345e-03
6081.377	425.532	-326.663	2.670968e-02	7.006801e-03	-7.006801e-03
7105.185	507.434	-598.276	2.767487e-02	5.855549e-03	-5.855549e-03
