col1 col2 col3 col4 col5 col6
100.547 2.361 -2.586 6.157329200000001e-10 1.0392382000000001e-10 -1.08111344e-10
105.453 2.96 -2.544 3.9982830800000004e-10 8.2075356e-11 -7.790085600000001e-11
111.732 4.004 -3.319 4.5620828000000006e-10 7.1335396e-11 -7.195293600000001e-11
118.823 3.699 -3.087 3.1147199600000005e-10 6.0408964e-11 -6.080712e-11
126.825 3.051 -4.304 2.880713e-10 5.9051564e-11 -5.4359272000000006e-11
133.015 3.305 -3.139 2.9628772800000005e-10 6.1294288e-11 -5.7518824e-11
167.275 20.332 -22.292 1.8006951599999998e-10 4.07563332e-11 -4.07563332e-11
201.606 18.596 -13.999 2.3456628800000003e-10 5.301903200000001e-11 -5.301903200000001e-11
236.882 18.423 -16.679 2.1855495200000003e-10 4.9133788e-11 -4.9133788e-11
273.07 19.845 -17.765 2.0348666800000003e-10 4.5807960000000006e-11 -4.5807960000000006e-11
313.295 24.752 -20.38 1.689094e-10 3.8230390000000005e-11 -3.8230390000000005e-11
348.136 14.984 -10.089 3.0568485200000006e-10 6.881432800000001e-11 -6.881432800000001e-11
382.123 21.114 -19.003 1.8950624000000003e-10 4.2892212000000004e-11 -4.2892212000000004e-11
419.925 18.413 -16.689 2.1905919200000002e-10 4.918086800000001e-11 -4.918086800000001e-11
451.279 19.655 -12.941 2.33667236e-10 5.2887472000000005e-11 -5.2887472000000005e-11
487.162 13.86 -16.228 2.5482186400000005e-10 5.720994400000001e-11 -5.720994400000001e-11
518.767 14.849 -17.746 2.3480903600000003e-10 5.2859092000000005e-11 -5.2859092000000005e-11
554.112 14.607 -20.495 2.15659356e-10 4.881162000000001e-11 -4.881162000000001e-11
591.952 16.884 -23.233 1.91733432e-10 4.3045974400000005e-11 -4.3045974400000005e-11
623.952 19.987 -15.116 2.3086426000000005e-10 5.0378724000000005e-11 -5.0378724000000005e-11
667.979 21.091 -24.04 1.7776088000000003e-10 3.91403012e-11 -3.91403012e-11
714.154 15.033 -25.084 2.10371788e-10 4.5071092e-11 -4.5071092e-11
748.179 13.603 -18.992 2.4797792800000005e-10 5.4321212e-11 -5.4321212e-11
775.213 11.643 -13.43 3.6769238000000005e-10 7.5476368e-11 -7.5476368e-11
807.797 29.205 -20.942 1.5096492400000001e-10 3.41688952e-11 -3.41688952e-11
850.753 16.336 -13.751 2.5468212000000003e-10 5.741032000000001e-11 -5.741032000000001e-11
886.446 18.253 -19.357 2.0216367600000003e-10 4.563328000000001e-11 -4.563328000000001e-11
919.81 17.484 -15.111 2.3382273200000003e-10 5.2708172e-11 -5.2708172e-11
953.085 11.79 -15.791 2.9236341200000004e-10 6.4044156e-11 -6.4044156e-11
979.636 12.819 -14.761 2.7721592800000003e-10 6.2237604e-11 -6.2237604e-11
1008.955 18.602 -16.5 2.1806840000000004e-10 4.9024404e-11 -4.9024404e-11
1043.667 24.007 -16.11 1.9005888000000001e-10 4.29590304e-11 -4.29590304e-11
1088.392 24.414 -20.718 1.68681964e-10 3.81272012e-11 -3.81272012e-11
1137.111 15.812 -24.305 2.1859261600000003e-10 4.5954612000000007e-11 -4.5954612000000007e-11
1171.445 16.58 -18.522 2.2928840000000002e-10 5.0356195999999996e-11 -5.0356195999999996e-11
1200.999 9.593 -12.973 3.7565264e-10 8.018714000000001e-11 -8.018714000000001e-11
1229.735 15.959 -19.143 2.1871014e-10 4.9102504e-11 -4.9102504e-11
1268.093 17.718 -22.399 2.1058171200000002e-10 4.511606000000001e-11 -4.511606000000001e-11
1310.931 25.026 -25.12 1.52963976e-10 3.43881384e-11 -3.43881384e-11
1352.861 13.184 -16.904 2.55063512e-10 5.7341328000000003e-11 -5.7341328000000003e-11
1403.458 17.748 -37.413 1.522499e-10 3.2658740400000003e-11 -3.2658740400000003e-11
1436.403 17.397 -15.198 2.45781448e-10 5.3978408e-11 -5.3978408e-11
1471.14 17.763 -17.339 2.2989604000000004e-10 5.0295828e-11 -5.0295828e-11
1506.71 19.803 -17.807 2.12484228e-10 4.6846184000000006e-11 -4.6846184000000006e-11
1542.772 16.335 -16.26 2.34355528e-10 5.3043232e-11 -5.3043232e-11
1591.204 23.065 -32.096 1.453155e-10 3.19963116e-11 -3.19963116e-11
1640.855 36.097 -26.586 1.2158894e-10 2.7482765200000002e-11 -2.7482765200000002e-11
1700.722 21.361 -23.771 1.7009137200000002e-10 3.81871292e-11 -3.81871292e-11
1748.004 19.211 -25.92 1.68856952e-10 3.80636388e-11 -3.80636388e-11
1796.465 25.911 -29.25 1.44938024e-10 3.20369544e-11 -3.20369544e-11
1845.663 16.83 -23.287 1.91072332e-10 4.30133044e-11 -4.30133044e-11
1882.756 22.362 -20.263 1.8048074000000002e-10 4.0574239200000006e-11 -4.0574239200000006e-11
1938.79 29.001 -33.672 1.45893088e-10 3.01506788e-11 -3.01506788e-11
