col1 col2 col3 col4 col5 col6
100.716 0.778 -0.589 1.29267036e-09 1.9270018799999997e-10 -1.92700224e-10
102.575 0.817 -1.081 9.008107199999999e-10 1.40270544e-10 -1.4027058e-10
104.233 0.913 -0.841 9.908495999999998e-10 1.5094836e-10 -1.50948396e-10
106.072 0.888 -0.925 9.5875272e-10 1.4605865999999999e-10 -1.4605869599999998e-10
107.771 0.906 -0.811 1.0288026e-09 1.5336507599999998e-10 -1.53365112e-10
109.47 0.886 -0.794 1.051659e-09 1.56772296e-10 -1.56772332e-10
111.508 1.018 -1.152 7.8260508e-10 1.1922389999999998e-10 -1.19223936e-10
113.844 1.305 -1.317 6.458634e-10 9.8392356e-11 -9.8392356e-11
116.713 1.387 -1.564 5.8311684e-10 8.6926068e-11 -8.6926068e-11
119.448 2.193 -1.347 4.86144e-10 7.247019599999999e-11 -7.2470232e-11
123.178 1.671 -1.537 5.023501199999999e-10 8.1778644e-11 -8.177868e-11
127.019 2.302 -2.171 3.7864259999999995e-10 5.7683303999999996e-11 -5.768334e-11
131.19 2.946 -1.869 3.51762264e-10 5.3588303999999996e-11 -5.358834e-11
136.041 2.92 -1.905 3.35108052e-10 5.2277904e-11 -5.227793999999999e-11
140.614 1.715 -1.653 3.40618212e-10 6.2188164e-11 -6.218819999999999e-11
144.504 2.851 -2.175 2.2822901999999997e-10 4.1668776e-11 -4.1668776e-11
150.525 2.668 -3.171 1.96443756e-10 3.58656048e-11 -3.5865612e-11
166.462 6.054 -3.975 1.61114292e-10 3.51580212e-11 -3.51580212e-11
186.186 13.911 -13.67 5.1031332e-11 1.1168665199999999e-11 -1.1168665199999999e-11
219.768 30.476 -19.671 2.6890394400000002e-11 6.0314256e-12 -6.0314256e-12
292.756 40.229 -42.513 1.48902948e-11 3.35025576e-12 -3.35025576e-12
384.436 38.813 -51.451 8.630928e-12 1.94205708e-12 -1.94205708e-12
476.44 42.088 -53.19 8.2097964e-12 1.84440204e-12 -1.84440204e-12
555.27 38.478 -36.742 1.4499284399999999e-11 3.2826700799999997e-12 -3.2826700799999997e-12
627.791 26.133 -34.043 2.4428329199999998e-11 5.2670412000000004e-12 -5.2670412000000004e-12
680.867 18.189 -26.943 3.1238496e-11 6.8569704e-12 -6.8569704e-12
715.863 15.788 -16.807 4.4504747999999996e-11 9.5418072e-12 -9.5418072e-12
739.529 9.673 -7.878 7.647958799999999e-11 1.71013572e-11 -1.71013572e-11
758.461 10.8 -9.258 6.5600064e-11 1.47594096e-11 -1.47594096e-11
777.111 7.195 -7.849 9.997722e-11 2.1404988e-11 -2.1404988e-11
799.541 12.344 -15.236 5.435262e-11 1.160424e-11 -1.160424e-11
827.535 14.439 -15.649 4.7163527999999996e-11 1.03373424e-11 -1.03373424e-11
853.476 13.571 -11.502 5.4500112e-11 1.2205367999999999e-11 -1.2205367999999999e-11
885.421 19.236 -18.374 3.70944e-11 8.1303876e-12 -8.1303876e-12
919.043 13.195 -14.386 4.893066e-11 1.09580796e-11 -1.09580796e-11
949.19 20.657 -16.953 3.7735704e-11 8.295354e-12 -8.295354e-12
985.979 13.956 -16.132 4.46796e-11 1.00369728e-11 -1.00369728e-11
1021.311 13.728 -21.375 4.2439751999999997e-11 9.1376028e-12 -9.1376028e-12
1057.8 14.848 -22.762 3.54666816e-11 7.942806e-12 -7.942806e-12
1094.769 17.997 -22.12 3.8396735999999994e-11 8.0710272e-12 -8.0710272e-12
1139.843 23.07 -27.077 2.8149051599999996e-11 6.1516368e-12 -6.1516368e-12
1186.677 18.859 -23.765 3.12861744e-11 7.028226e-12 -7.028226e-12
1234.265 23.917 -28.728 4.1508503999999997e-11 7.3143144e-12 -7.3143144e-12
4514.73 36.942 -55.829 8.6118048e-12 1.93555008e-12 -1.93555008e-12
4614.714 57.31 -63.042 6.5811635999999995e-12 1.4883260399999998e-12 -1.4883260399999998e-12
4737.874 44.472 -65.85 7.2439920000000005e-12 1.62980136e-12 -1.62980136e-12
4847.105 50.578 -64.759 7.270884e-12 1.59283944e-12 -1.59283944e-12
4943.371 47.083 -45.688 8.5680504e-12 1.9356588e-12 -1.9356588e-12
5044.776 53.494 -54.322 7.3731852e-12 1.67436288e-12 -1.67436288e-12
5171.995 84.236 -73.725 5.0746788000000005e-12 1.14882264e-12 -1.14882264e-12
5316.874 64.724 -60.643 6.4414008e-12 1.44922896e-12 -1.44922896e-12
5443.121 61.336 -61.523 6.5800944e-12 1.4789123999999998e-12 -1.4789123999999998e-12
5567.367 59.949 -62.91 6.557000399999999e-12 1.4752368e-12 -1.4752368e-12
5699.488 73.253 -72.172 5.5267271999999994e-12 1.2447190799999999e-12 -1.2447190799999999e-12
5841.42 69.224 -68.679 5.785344e-12 1.304307e-12 -1.304307e-12
5992.254 63.816 -81.609 5.5281888e-12 1.24633188e-12 -1.24633188e-12
6129.929 49.0 -73.859 6.533118e-12 1.4713768799999998e-12 -1.4713768799999998e-12
6264.817 52.015 -85.888 5.821776e-12 1.30579272e-12 -1.30579272e-12
6383.781 75.969 -66.949 5.5647108e-12 1.2532741199999999e-12 -1.2532741199999999e-12
6551.64 86.131 -91.89 4.4876304e-12 1.0127815199999999e-12 -1.0127815199999999e-12
6708.129 57.516 -70.358 6.2012664e-12 1.4009641199999998e-12 -1.4009641199999998e-12
6888.19 130.665 -122.545 3.4341825599999998e-12 7.4251872e-13 -7.4251872e-13
12282.584 500.986 -429.222 1.61697348e-12 4.2589116e-13 -4.2589116e-13
18083.206 464.645 -473.086 1.45053936e-12 3.6913536e-13 -3.6913536e-13
27284.341 2790.281 -3914.177 5.5691208e-13 1.0872341999999999e-13 -1.0872341999999999e-13
38310.174 7688.601 -5081.598 3.8788812e-13 9.143351999999999e-14 -9.143351999999999e-14
71173.71 10136.411 -7486.067 3.31950204e-13 1.6664993999999999e-13 -1.26395748e-13
