col1 col2 col3 col4 col5 col6
94.326 0.898 -0.666 4.4454515e-09 5.8783375e-10 -5.560352e-10
96.171 0.945 -0.947 3.6758995000000004e-09 4.807225500000001e-10 -4.5951325e-10
97.956 0.659 -0.84 3.0046898000000002e-09 4.9354095e-10 -4.7941845e-10
99.496 0.913 -0.88 3.773973e-09 5.043566500000001e-10 -4.8801935e-10
101.176 0.688 -0.768 3.222814e-09 5.082136500000001e-10 -4.8894265e-10
102.715 0.704 -0.851 4.5101875000000006e-09 5.943686000000001e-10 -5.582822e-10
104.122 0.582 -0.703 5.506329500000001e-09 7.341810000000001e-10 -6.893593e-10
105.575 0.889 -0.872 4.1315470000000006e-09 5.497639e-10 -5.106738e-10
107.38 0.987 -0.915 3.7928415e-09 5.058963e-10 -4.73991e-10
109.317 0.936 -0.95 3.39396505e-09 4.6249140000000006e-10 -4.4757195000000004e-10
111.071 0.872 -0.819 2.8042322000000002e-09 4.530799e-10 -4.3978375000000006e-10
112.843 0.808 -0.9 4.149033e-09 5.594995e-10 -5.304985e-10
114.521 0.789 -0.871 4.348015e-09 6.092786e-10 -5.5101515e-10
116.033 0.81 -0.722 4.838526e-09 6.7183585e-10 -6.055665e-10
117.476 0.637 -0.634 5.7318205e-09 8.127556500000001e-10 -7.345198000000001e-10
118.981 0.655 -0.868 4.7810455e-09 6.9172005e-10 -6.157259500000001e-10
120.457 0.6 -0.822 5.259877e-09 7.343234500000001e-10 -6.532036000000001e-10
121.572 0.503 -0.514 7.4114705000000004e-09 1.0304413e-09 -9.1164185e-10
122.669 0.594 -0.594 6.236503e-09 8.99717e-10 -7.9074345e-10
124.017 0.661 -0.753 5.286365e-09 7.263896500000001e-10 -6.539939e-10
125.501 0.999 -0.823 4.0188190000000005e-09 5.447368500000001e-10 -5.138714e-10
127.351 0.78 -0.852 4.6033155e-09 5.9384395e-10 -5.760863500000001e-10
128.976 0.682 -0.845 4.8765219999999994e-09 6.4105895e-10 -6.184962000000001e-10
130.499 0.866 -0.842 4.397113e-09 6.212535e-10 -5.5057275e-10
132.087 0.677 -0.722 5.3232235e-09 7.845341e-10 -6.7619125e-10
133.637 0.7 -0.873 4.8172985e-09 6.941714499999999e-10 -6.053586e-10
135.186 0.594 -0.849 5.1591155000000005e-09 7.5819485e-10 -6.6412185e-10
136.531 0.638 -0.752 5.6357665e-09 8.3202595e-10 -7.185759000000001e-10
137.911 0.715 -0.742 5.536027e-09 8.045891e-10 -7.033211500000001e-10
139.258 0.553 -0.632 6.6879155000000004e-09 9.880381e-10 -8.7412605e-10
140.611 0.698 -0.8 5.384848e-09 7.736645000000001e-10 -6.793468500000001e-10
141.873 0.489 -0.564 7.456435e-09 1.08505075e-09 -9.8024885e-10
142.924 0.522 -0.562 7.426898500000001e-09 1.0324783e-09 -9.470363000000001e-10
144.025 0.401 -0.579 8.353656500000001e-09 1.1242987e-09 -1.0388287e-09
144.788 0.264 -0.363 1.3107773e-08 1.6818217500000002e-09 -1.6148436500000001e-09
145.378 0.313 -0.326 1.2741085e-08 1.6533426e-09 -1.5861513500000002e-09
145.964 0.298 -0.273 1.43736985e-08 1.87841465e-09 -1.7591903e-09
146.577 0.267 -0.315 1.3953856000000001e-08 1.8629618e-09 -1.75296765e-09
147.198 0.415 -0.354 1.02972625e-08 1.35883475e-09 -1.3393348500000003e-09
148.214 0.485 -0.602 7.2804165e-09 9.499245e-10 -9.6334315e-10
149.21 0.514 -0.511 7.6534955e-09 1.0301802000000001e-09 -1.00248575e-09
150.251 0.585 -0.527 7.3087385000000005e-09 1.0378805500000001e-09 -9.3318435e-10
151.384 0.495 -0.547 7.590936500000001e-09 1.2716910500000001e-09 -1.0165162000000002e-09
152.374 0.542 -0.495 7.835338e-09 1.21203145e-09 -1.00067765e-09
153.43 0.452 -0.514 8.412453e-09 1.1054729e-09 -1.0760193500000002e-09
