col1 col2 col3 col4 col5 col6
5788.284 240.954 -160.216 2.70889095e-12 7.155296799999999e-13 -7.155296799999999e-13
6163.926 203.799 -134.688 3.13935695e-12 8.207155999999999e-13 -8.207155999999999e-13
6627.781 163.68 -260.056 2.49294404e-12 6.5730282e-13 -6.5730282e-13
7187.091 401.686 -395.63 2.19541423e-12 4.50529892e-13 -4.50529892e-13
23190.439 221.526 -257.371 1.89967688e-12 5.03155553e-13 -5.03155553e-13
23718.226 190.188 -306.261 1.8456354300000002e-12 4.88841949e-13 -4.88841949e-13
24043.294 95.793 -134.88 4.02508182e-12 1.05221695e-12 -1.05221695e-12
24360.88 174.363 -221.793 2.31335354e-12 6.116708799999999e-13 -6.116708799999999e-13
24746.763 169.579 -211.52 4.4250187599999994e-12 8.569199e-13 -8.569199e-13
81061.717 358.723 -383.442 1.21765804e-12 3.2753353399999995e-13 -3.2753353399999995e-13
82086.293 585.286 -665.853 1.10125149e-12 2.4009275599999997e-13 -2.4009275599999997e-13
281829.735 43877.756 -31757.379 9.238202099999999e-14 5.8463452e-14 -4.31590024e-14
