! WT data
67.006	2.507	-2.288	7.598530e+00	1.399448e+00	-1.411366e+00
! PC data
86.420	9.980	-12.586	4.196368e+00	8.970084e-01	-8.970084e-01
101.373	5.056	-4.973	8.247981e+00	1.847839e+00	-1.847839e+00
111.267	7.699	-4.838	7.316536e+00	1.565335e+00	-1.565335e+00
132.471	19.090	-13.506	2.866353e+00	6.148506e-01	-6.148506e-01
208.957	57.941	-57.396	8.068512e-01	1.780150e-01	-1.780150e-01
363.540	93.915	-96.642	4.699608e-01	1.063064e-01	-1.063064e-01
560.882	74.593	-103.427	4.148593e-01	9.412894e-02	-9.412894e-02
708.719	67.166	-73.244	2.019390e-01	4.449195e-02	-4.449195e-02
823.137	80.622	-47.252	2.108563e-01	4.743454e-02	-4.743454e-02
1006.357	155.650	-102.598	1.772293e-01	3.073935e-02	-3.073935e-02
4821.266	227.024	-394.792	3.259846e-02	8.617144e-03	-8.617144e-03
5259.068	190.393	-210.779	5.104283e-02	1.330981e-02	-1.330981e-02
5725.636	277.944	-276.175	3.651272e-02	9.631481e-03	-9.631481e-03
6295.158	615.143	-291.577	3.351952e-02	8.120800e-03	-8.120800e-03
11258.649	1402.549	-1119.795	1.399430e-02	2.749135e-03	-2.749135e-03
27664.417	8002.070	-4611.044	1.215766e-02	2.602329e-03	-2.602329e-03
43534.880	3633.753	-3402.313	1.095200e-02	2.218069e-03	-2.218069e-03
