col1 col2 col3 col4 col5 col6
1449.858 164.785 -115.901 7.731168e-12 1.7454498e-12 -1.7454498e-12
1711.121 95.771 -96.478 7.95783e-12 1.8102288e-12 -1.8102288e-12
1920.819 101.703 -113.927 4.5927666e-12 1.2098658e-12 -1.2098658e-12
2115.633 209.265 -93.111 5.038626e-12 1.1851272e-12 -1.1851272e-12
2421.824 76.079 -96.926 7.6974e-12 1.7472072e-12 -1.7472072e-12
2640.433 168.373 -142.531 6.8041860000000004e-12 1.2272952e-12 -1.2272952e-12
7614.881 213.345 -188.384 3.4425054e-12 9.100146000000001e-13 -9.100146000000001e-13
8103.107 374.086 -274.881 3.4366446e-12 6.69984e-13 -6.69984e-13
33625.705 3566.887 -3361.65 1.08597e-12 2.9911656e-13 -2.9911656e-13
42467.05 457.56 -460.186 1.4014692e-12 3.7166892e-13 -3.7166892e-13
48453.458 218.32 -283.14 9.465563999999999e-13 4.2975006e-13 -3.3305280000000003e-13
