col1 col2 col3 col4 col5 col6
158.778 3.451 -4.866 1.274724972e-10 2.418422562e-11 -2.418428376e-11
166.89 3.573 -4.661 1.252673496e-10 2.4709465800000003e-11 -2.470954104e-11
523.73 0.787 -0.752 9.87749694e-10 1.633224762e-10 -1.6332339960000002e-10
525.065 0.616 -0.548 1.4082376680000002e-09 2.09932083e-10 -2.0993355360000003e-10
526.355 0.506 -0.674 1.389121236e-09 2.070822654e-10 -2.07083736e-10
527.389 0.47 -0.528 1.641688578e-09 2.4473355840000003e-10 -2.447353026e-10
528.436 0.655 -0.578 1.328986008e-09 1.981176588e-10 -1.981190268e-10
529.743 0.667 -0.651 1.242897084e-09 1.85283972e-10 -1.852852716e-10
531.297 0.655 -0.888 1.043075376e-09 1.5951738420000002e-10 -1.595184444e-10
532.483 0.42 -0.53 1.7244720720000002e-09 2.570743548e-10 -2.5707613320000004e-10
533.515 0.674 -0.613 1.2739058820000001e-09 1.899065466e-10 -1.8990784620000002e-10
534.719 0.765 -0.53 1.219487868e-09 1.9136438999999999e-10 -1.9136558700000003e-10
535.915 0.42 -0.431 1.8572942700000001e-09 2.914502454e-10 -2.914520922e-10
536.862 0.521 -0.527 1.5638069700000002e-09 2.331233766e-10 -2.3312501820000003e-10
538.132 0.549 -0.749 1.238951772e-09 1.8947278800000003e-10 -1.894740534e-10
539.159 0.458 -0.478 1.719457326e-09 2.62956447e-10 -2.6295822540000003e-10
540.273 0.542 -0.656 1.3686217560000002e-09 2.0402632440000003e-10 -2.0402776080000002e-10
541.533 0.575 -0.719 1.266962598e-09 1.888715862e-10 -1.8887292e-10
542.67 0.509 -0.562 1.502385138e-09 2.297596698e-10 -2.2976120880000002e-10
543.669 0.833 -0.49 1.238119002e-09 1.8457175700000001e-10 -1.8457305660000003e-10
545.085 0.62 -0.583 1.3694442660000002e-09 2.0702477520000002e-10 -2.070262116e-10
546.681 0.766 -0.975 9.41694606e-10 1.4038251840000002e-10 -1.403835444e-10
547.929 0.697 -0.482 1.3905535320000002e-09 2.0729594700000002e-10 -2.07297486e-10
549.376 0.88 -0.75 1.00646325e-09 1.5003796500000001e-10 -1.5003905940000003e-10
551.1 0.847 -0.843 9.704421e-10 1.4466812040000002e-10 -1.4466921480000003e-10
552.965 0.887 -1.018 8.608030560000001e-10 1.2832373520000001e-10 -1.2832469280000002e-10
554.796 0.748 -0.944 9.51496668e-10 1.4551245e-10 -1.4551347600000001e-10
556.468 0.739 -0.924 9.6741882e-10 1.4794742160000003e-10 -1.479484476e-10
558.079 0.647 -0.872 1.078672788e-09 1.608025176e-10 -1.6080368040000002e-10
559.675 0.849 -0.948 9.12065436e-10 1.359656226e-10 -1.359665802e-10
561.561 0.793 -1.038 8.790443100000001e-10 1.344322656e-10 -1.34433189e-10
563.355 0.987 -1.0 8.2469709e-10 1.2294123660000001e-10 -1.2294216000000002e-10
565.704 0.906 -1.362 7.09448904e-10 1.0849604580000001e-10 -1.0849679820000001e-10
567.963 1.474 -1.353 5.58773622e-10 8.768394360000002e-11 -8.7684525e-11
570.759 1.132 -1.322 6.68009106e-10 9.958304700000001e-11 -9.958376520000001e-11
573.325 1.848 -1.435 4.99310082e-10 7.44343506e-11 -7.44348636e-11
576.442 1.786 -1.269 5.1473736e-10 8.290281780000001e-11 -8.29033308e-11
579.751 1.103 -1.523 6.166109520000001e-10 9.675980280000001e-11 -9.67604184e-11
582.983 1.715 -2.13 4.29070806e-10 6.56177616e-11 -6.561820620000001e-11
586.767 2.078 -2.069 4.0510071000000004e-10 6.039008640000001e-11 -6.0390531e-11
590.813 2.527 -1.968 3.67079202e-10 5.6137419e-11 -5.6137795200000006e-11
595.08 1.688 -1.74 4.90055904e-10 7.30547568e-11 -7.30552698e-11
598.597 1.767 -1.829 4.4169949800000004e-10 6.93123876e-11 -6.93128322e-11
602.178 1.689 -1.814 4.6770552e-10 6.97228902e-11 -6.9723369e-11
606.161 2.008 -2.294 3.67078176e-10 5.7602615400000004e-11 -5.760299160000001e-11
610.396 2.441 -2.228 3.51075312e-10 5.2336294200000003e-11 -5.23366704e-11
614.835 2.122 -1.998 3.90576654e-10 5.973091560000001e-11 -5.9731326e-11
619.06 2.42 -2.102 3.62410902e-10 5.402621880000001e-11 -5.40266292e-11
623.291 1.552 -1.811 3.249629964e-10 5.93307072e-11 -5.9331015e-11
626.848 1.937 -2.005 4.1573725200000005e-10 6.19758036e-11 -6.19762482e-11
630.597 2.321 -1.812 3.3486991560000004e-10 5.43240324e-11 -5.4324374400000004e-11
635.57 2.59 -2.652 2.027990232e-10 3.8475444600000006e-11 -3.847561560000001e-11
641.021 2.72 -2.862 1.957444524e-10 3.57383844e-11 -3.5738555400000004e-11
192.45 12.033 -15.548 5.365689300000001e-11 1.146225996e-11 -1.146225996e-11
228.547 38.619 -24.064 2.1555189540000002e-11 4.830349860000001e-12 -4.830349860000001e-12
318.238 31.67 -51.072 1.585897434e-11 3.5693685e-12 -3.5693685e-12
439.739 80.666 -89.832 5.941022220000001e-11 9.60846948e-12 -9.60846948e-12
656.093 5.821 -6.715 1.1357891820000001e-10 2.431085454e-11 -2.431085454e-11
666.296 5.647 -4.382 1.296257292e-10 2.901662406e-11 -2.901662406e-11
688.99 18.056 -17.046 3.92902596e-11 8.591559840000002e-12 -8.591559840000002e-12
725.209 14.432 -18.163 4.62217446e-11 9.637898580000001e-12 -9.637898580000001e-12
803.691 71.346 -64.05 8.91407268e-12 2.004236964e-12 -2.004236964e-12
966.346 131.844 -91.309 3.2156420040000004e-12 7.45528194e-13 -7.45528194e-13
1195.029 61.122 -96.84 5.0416545599999995e-12 1.1071747259999999e-12 -1.1071747259999999e-12
1335.095 51.437 -78.944 5.8152654e-12 1.3090176540000001e-12 -1.3090176540000001e-12
1453.427 126.169 -66.895 3.3125090580000004e-12 8.150632920000001e-13 -8.150632920000001e-13
1715.83 91.923 -136.233 2.7956721600000005e-12 6.897124260000001e-13 -6.897124260000001e-13
5448.38 306.095 -260.561 1.0553733540000002e-12 2.7811258740000005e-13 -2.7811258740000005e-13
6029.443 203.931 -274.968 1.258192692e-12 3.302631414e-13 -3.302631414e-13
6479.784 234.997 -246.41 1.2505250520000002e-12 3.2729058e-13 -3.2729058e-13
7192.814 354.374 -478.033 1.1133300420000001e-12 2.349450396e-13 -2.349450396e-13
11442.41 1384.369 -388.392 1.21853232e-12 2.839146516e-13 -2.839146516e-13
17376.066 1650.067 -699.499 8.0623593e-13 1.656510516e-13 -1.656510516e-13
22997.957 687.224 -571.44 7.88294268e-13 1.6160433660000002e-13 -1.6160433660000002e-13
29325.665 1179.236 -1157.567 4.0051722600000003e-13 8.5100544e-14 -8.5100544e-14
48419.135 5040.657 -14449.779 3.5987326200000004e-13 7.4854395e-14 -7.4854395e-14
89297.484 44188.431 -31156.331 1.5367267260000002e-13 2.9200938120000006e-14 -2.9200938120000006e-14
277338.501 96567.646 -99442.597 2.842225542e-14 1.4422810320000002e-14 -1.1169114660000001e-14
