! WT data
79.229	0.752	-0.623	3.596463e+01	5.571284e+00	-5.572441e+00
81.088	1.200	-1.106	2.145762e+01	3.323807e+00	-3.324487e+00
82.964	0.818	-0.676	3.483516e+01	5.137514e+00	-5.138602e+00
84.653	0.840	-0.871	2.933189e+01	4.456908e+00	-4.457725e+00
86.708	1.269	-1.215	2.021290e+01	3.071039e+00	-3.071487e+00
88.831	0.940	-0.854	2.790678e+01	4.239910e+00	-4.240464e+00
90.748	1.216	-0.977	2.269690e+01	3.448288e+00	-3.448667e+00
93.303	1.454	-1.339	1.808288e+01	2.695750e+00	-2.696017e+00
96.108	1.295	-1.350	1.909233e+01	2.846175e+00	-2.846365e+00
99.067	1.679	-1.664	1.504936e+01	2.286327e+00	-2.286450e+00
102.419	1.745	-1.673	1.516657e+01	2.260924e+00	-2.261027e+00
105.519	1.656	-1.356	1.720919e+01	2.565416e+00	-2.565509e+00
108.635	1.592	-1.459	1.698829e+01	2.532485e+00	-2.532570e+00
112.257	2.005	-2.030	1.248420e+01	1.861048e+00	-1.861106e+00
115.869	1.779	-1.607	1.463622e+01	2.223543e+00	-2.223602e+00
119.206	1.655	-1.558	1.542215e+01	2.342940e+00	-2.342999e+00
122.093	1.252	-1.232	1.994492e+01	3.030042e+00	-3.030115e+00
124.834	1.198	-1.490	1.869340e+01	2.786665e+00	-2.786734e+00
127.406	1.363	-1.374	1.810294e+01	2.750207e+00	-2.750272e+00
129.699	0.744	-0.931	3.001644e+01	4.474613e+00	-4.474725e+00
131.521	0.977	-1.078	2.410625e+01	3.662233e+00	-3.662320e+00
133.586	1.084	-1.088	2.280335e+01	3.464295e+00	-3.464378e+00
135.522	0.509	-0.852	3.692250e+01	5.504115e+00	-5.504248e+00
136.710	0.668	-0.678	3.731271e+01	5.562284e+00	-5.562417e+00
137.902	0.436	-0.524	5.156167e+01	7.833272e+00	-7.833457e+00
139.002	0.564	-0.663	3.918383e+01	6.185649e+00	-6.185786e+00
140.123	0.527	-0.557	4.571881e+01	6.945622e+00	-6.945790e+00
141.298	0.672	-0.648	3.752450e+01	5.700740e+00	-5.700878e+00
142.545	0.532	-0.575	4.541582e+01	6.770232e+00	-6.770409e+00
143.646	0.589	-0.569	4.215912e+01	6.528311e+00	-6.528472e+00
144.850	0.542	-0.615	4.284408e+01	6.508893e+00	-6.509052e+00
145.879	0.400	-0.488	5.661610e+01	8.439881e+00	-8.440093e+00
146.730	0.446	-0.451	5.605443e+01	8.356151e+00	-8.356358e+00
147.784	0.668	-0.608	3.884017e+01	5.900617e+00	-5.900761e+00
148.878	0.460	-0.426	5.592047e+01	8.495464e+00	-8.495667e+00
149.807	0.512	-0.470	5.118118e+01	7.629686e+00	-7.629879e+00
150.823	0.541	-0.503	4.812865e+01	7.174640e+00	-7.174827e+00
151.939	0.635	-0.575	4.095410e+01	6.221767e+00	-6.221922e+00
153.008	0.435	-0.435	5.777657e+01	8.612875e+00	-8.613097e+00
153.998	0.513	-0.555	4.813980e+01	7.097871e+00	-7.098063e+00
154.958	0.558	-0.447	5.001057e+01	7.455181e+00	-7.455375e+00
155.872	0.390	-0.355	6.647468e+01	1.009887e+01	-1.009913e+01
156.692	0.397	-0.431	6.076551e+01	9.058444e+00	-9.058682e+00
157.420	0.409	-0.331	6.695399e+01	1.017168e+01	-1.017194e+01
158.304	0.409	-0.475	5.523100e+01	8.552484e+00	-8.552698e+00
159.271	0.328	-0.558	5.674135e+01	8.458553e+00	-8.458776e+00
160.109	0.359	-0.509	5.790163e+01	8.631520e+00	-8.631758e+00
160.749	0.308	-0.281	8.292975e+01	1.284162e+01	-1.284195e+01
161.306	0.320	-0.250	8.829998e+01	1.316307e+01	-1.316344e+01
161.981	0.360	-0.355	6.928572e+01	1.052592e+01	-1.052620e+01
162.697	0.302	-0.356	7.636745e+01	1.138426e+01	-1.138458e+01
163.314	0.303	-0.315	7.794433e+01	1.230448e+01	-1.230480e+01
163.966	0.343	-0.349	7.264543e+01	1.082942e+01	-1.082976e+01
164.616	0.258	-0.307	8.760447e+01	1.330892e+01	-1.330931e+01
165.140	0.279	-0.265	9.235993e+01	1.376830e+01	-1.376872e+01
165.748	0.294	-0.329	8.074650e+01	1.203706e+01	-1.203743e+01
166.400	0.213	-0.358	8.804340e+01	1.312482e+01	-1.312521e+01
166.914	0.247	-0.301	9.175938e+01	1.367877e+01	-1.367916e+01
167.438	0.234	-0.277	9.847363e+01	1.467968e+01	-1.468013e+01
167.980	0.266	-0.308	8.749592e+01	1.304322e+01	-1.304363e+01
168.542	0.314	-0.296	9.286083e+01	1.330783e+01	-1.330827e+01
169.165	0.310	-0.309	8.121278e+01	1.210657e+01	-1.210692e+01
169.825	0.346	-0.350	1.061294e+02	1.336521e+01	-1.336578e+01
170.510	0.319	-0.339	1.137244e+02	1.389379e+01	-1.389444e+01
171.090	0.255	-0.261	9.049894e+01	1.485598e+01	-1.485637e+01
171.612	0.236	-0.267	1.620010e+02	1.896100e+01	-1.896200e+01
172.195	0.303	-0.347	1.170027e+02	1.418882e+01	-1.418953e+01
172.732	0.300	-0.234	1.375750e+02	1.724111e+01	-1.724192e+01
173.277	0.256	-0.246	1.522406e+02	1.855510e+01	-1.855599e+01
173.883	0.355	-0.349	1.032034e+02	1.310081e+01	-1.310136e+01
174.557	0.286	-0.319	1.225690e+02	1.516563e+01	-1.516630e+01
175.186	0.263	-0.343	1.222002e+02	1.512001e+01	-1.512071e+01
175.760	0.273	-0.310	1.282691e+02	1.567073e+01	-1.567149e+01
176.288	0.289	-0.255	1.348599e+02	1.690084e+01	-1.690159e+01
176.851	0.230	-0.273	1.458258e+02	1.827510e+01	-1.827588e+01
177.349	0.241	-0.268	1.457003e+02	1.802769e+01	-1.802845e+01
177.919	0.268	-0.329	1.240185e+02	1.534498e+01	-1.534567e+01
178.422	0.280	-0.234	1.427929e+02	1.789502e+01	-1.789584e+01
179.004	0.278	-0.302	1.290593e+02	1.576729e+01	-1.576810e+01
179.534	0.254	-0.253	1.520327e+02	1.830281e+01	-1.830376e+01
180.048	0.251	-0.259	1.553491e+02	1.843675e+01	-1.843768e+01
180.570	0.242	-0.270	1.613512e+02	1.875692e+01	-1.875790e+01
181.085	0.228	-0.273	1.625584e+02	1.902625e+01	-1.902727e+01
181.577	0.239	-0.263	1.581067e+02	1.876404e+01	-1.876502e+01
182.068	0.249	-0.253	1.641537e+02	1.939090e+01	-1.939193e+01
182.574	0.282	-0.257	1.388561e+02	1.696417e+01	-1.696500e+01
183.088	0.270	-0.232	1.833956e+02	2.033778e+01	-2.033898e+01
183.623	0.249	-0.265	1.659165e+02	1.911811e+01	-1.911918e+01
184.159	0.236	-0.287	1.510438e+02	1.822753e+01	-1.822845e+01
184.661	0.239	-0.266	2.056352e+02	2.132371e+01	-2.132516e+01
185.122	0.291	-0.222	1.585900e+02	1.886565e+01	-1.886663e+01
185.651	0.273	-0.238	1.759540e+02	1.975698e+01	-1.975820e+01
186.186	0.246	-0.263	1.875552e+02	2.042580e+01	-2.042720e+01
186.696	0.237	-0.264	1.887818e+02	2.076452e+01	-2.076593e+01
187.186	0.251	-0.252	1.954065e+02	2.083075e+01	-2.083227e+01
187.784	0.498	-0.347	1.870946e+02	2.351213e+01	-2.316833e+01
188.680	0.364	-0.398	2.667540e+02	3.472153e+01	-3.348357e+01
189.444	0.379	-0.400	2.652588e+02	3.338267e+01	-3.250902e+01
190.371	0.479	-0.548	1.874043e+02	2.586954e+01	-2.517486e+01
191.417	0.500	-0.568	1.869284e+02	2.500899e+01	-2.401695e+01
192.382	0.398	-0.465	2.410507e+02	3.078201e+01	-2.969459e+01
193.187	0.452	-0.407	2.342925e+02	3.046260e+01	-2.969525e+01
194.129	0.542	-0.490	1.968465e+02	2.560293e+01	-2.470811e+01
195.033	0.437	-0.362	2.542795e+02	3.309703e+01	-3.192950e+01
195.865	0.446	-0.395	2.413759e+02	3.109442e+01	-3.025999e+01
196.775	0.400	-0.463	2.354007e+02	3.057160e+01	-2.954332e+01
197.509	0.352	-0.334	2.983825e+02	3.838016e+01	-3.704818e+01
198.337	0.506	-0.476	2.065223e+02	2.696375e+01	-2.620481e+01
199.330	0.353	-0.487	2.498065e+02	3.161217e+01	-3.072901e+01
200.182	0.494	-0.499	2.063531e+02	2.726368e+01	-2.593645e+01
201.185	0.517	-0.509	1.960407e+02	2.608574e+01	-2.517881e+01
202.292	0.535	-0.589	1.789802e+02	2.403192e+01	-2.299426e+01
203.321	0.468	-0.495	2.165945e+02	2.729298e+01	-2.654862e+01
204.271	0.374	-0.482	2.436103e+02	3.142719e+01	-2.993973e+01
205.190	0.664	-0.545	1.708233e+02	2.195752e+01	-2.120565e+01
206.333	0.585	-0.479	1.942472e+02	2.471071e+01	-2.407438e+01
207.511	0.596	-0.592	1.723728e+02	2.217362e+01	-2.160763e+01
208.629	0.427	-0.522	2.149825e+02	2.765653e+01	-2.694950e+01
209.651	0.555	-0.596	1.731073e+02	2.263417e+01	-2.216030e+01
210.729	0.461	-0.523	2.043514e+02	2.636405e+01	-2.584865e+01
211.849	0.581	-0.659	1.621310e+02	2.115103e+01	-2.056536e+01
212.873	0.465	-0.443	2.255212e+02	2.871827e+01	-2.795746e+01
213.924	0.730	-0.586	1.513512e+02	1.983651e+01	-1.938832e+01
215.224	0.519	-0.570	1.895735e+02	2.370954e+01	-2.319099e+01
216.369	0.687	-0.626	1.558458e+02	1.972149e+01	-1.928434e+01
217.709	0.623	-0.652	1.576072e+02	2.057915e+01	-1.998827e+01
219.187	0.685	-0.856	1.346703e+02	1.691605e+01	-1.649449e+01
220.620	0.626	-0.747	1.510614e+02	1.915495e+01	-1.870290e+01
222.051	0.684	-0.805	1.381124e+02	1.769365e+01	-1.728998e+01
223.503	0.675	-0.768	1.437957e+02	1.843142e+01	-1.784871e+01
224.967	0.710	-0.788	1.336617e+02	1.794069e+01	-1.735401e+01
226.538	0.839	-0.862	1.198557e+02	1.581230e+01	-1.521808e+01
228.085	0.662	-0.708	1.527755e+02	1.927674e+01	-1.874067e+01
229.300	0.502	-0.553	1.543431e+02	1.977269e+01	-1.953625e+01
230.128	0.307	-0.326	1.171780e+02	1.449865e+01	-1.449950e+01
230.690	0.265	-0.254	9.764743e+01	1.466650e+01	-1.466707e+01
231.317	0.289	-0.362	1.150754e+02	1.405889e+01	-1.405968e+01
231.955	0.311	-0.349	1.124368e+02	1.391200e+01	-1.391278e+01
232.614	0.296	-0.348	1.163472e+02	1.421425e+01	-1.421506e+01
233.250	0.306	-0.340	1.149153e+02	1.421867e+01	-1.421945e+01
233.897	0.294	-0.341	1.157180e+02	1.450197e+01	-1.450272e+01
234.515	0.346	-0.325	1.106482e+02	1.369069e+01	-1.369142e+01
235.200	0.297	-0.339	1.179765e+02	1.441333e+01	-1.441421e+01
235.779	0.302	-0.282	8.816040e+01	1.299866e+01	-1.299918e+01
236.316	0.277	-0.235	9.682076e+01	1.470908e+01	-1.470957e+01
236.884	0.221	-0.291	9.822219e+01	1.464222e+01	-1.464273e+01
237.437	0.222	-0.331	9.095802e+01	1.355934e+01	-1.355985e+01
237.991	0.368	-0.333	1.058734e+02	1.309990e+01	-1.310063e+01
238.637	0.327	-0.278	1.226893e+02	1.518054e+01	-1.518131e+01
239.264	0.340	-0.300	7.857921e+01	1.171400e+01	-1.171442e+01
239.950	0.409	-0.346	9.933450e+01	1.213579e+01	-1.213643e+01
240.615	0.256	-0.256	9.682748e+01	1.471011e+01	-1.471065e+01
241.202	0.324	-0.330	1.144761e+02	1.398566e+01	-1.398642e+01
241.845	0.318	-0.319	1.176728e+02	1.437621e+01	-1.437701e+01
242.429	0.332	-0.266	8.420792e+01	1.255308e+01	-1.255356e+01
243.035	0.285	-0.274	8.882222e+01	1.349395e+01	-1.349444e+01
243.566	0.298	-0.246	9.246360e+01	1.378378e+01	-1.378430e+01
244.111	0.265	-0.247	9.684086e+01	1.471215e+01	-1.471269e+01
244.736	0.338	-0.360	1.064355e+02	1.316945e+01	-1.317018e+01
245.374	0.210	-0.300	9.858489e+01	1.469630e+01	-1.469685e+01
245.940	0.299	-0.355	7.578853e+01	1.151386e+01	-1.151431e+01
246.544	0.424	-0.305	1.027474e+02	1.255276e+01	-1.255352e+01
247.294	0.375	-0.326	1.069197e+02	1.306249e+01	-1.306323e+01
247.948	0.257	-0.279	9.400290e+01	1.401324e+01	-1.401372e+01
248.491	0.316	-0.286	8.251543e+01	1.253580e+01	-1.253623e+01
249.086	0.310	-0.279	8.426031e+01	1.280089e+01	-1.280133e+01
249.696	0.282	-0.300	8.529278e+01	1.295775e+01	-1.295820e+01
250.277	0.285	-0.300	8.477393e+01	1.287892e+01	-1.287939e+01
250.853	0.226	-0.290	9.756503e+01	1.454425e+01	-1.454478e+01
251.338	0.257	-0.259	9.755613e+01	1.454293e+01	-1.454345e+01
251.968	0.279	-0.373	7.487752e+01	1.159475e+01	-1.159513e+01
252.536	0.356	-0.288	7.702641e+01	1.170191e+01	-1.170230e+01
253.201	0.421	-0.310	9.690270e+01	1.227505e+01	-1.227567e+01
254.011	0.394	-0.389	6.428896e+01	9.583713e+00	-9.584063e+00
254.775	0.392	-0.370	6.514851e+01	9.897414e+00	-9.897762e+00
255.518	0.295	-0.351	7.792592e+01	1.161660e+01	-1.161701e+01
256.073	0.257	-0.260	9.582171e+01	1.455731e+01	-1.455781e+01
256.648	0.323	-0.318	7.745578e+01	1.176714e+01	-1.176755e+01
257.293	0.340	-0.322	7.495731e+01	1.138757e+01	-1.138796e+01
258.006	0.335	-0.373	7.107373e+01	1.059513e+01	-1.059549e+01
258.715	0.325	-0.374	7.197737e+01	1.072983e+01	-1.073019e+01
259.344	0.372	-0.304	7.443986e+01	1.109692e+01	-1.109729e+01
260.044	0.304	-0.328	7.854523e+01	1.193266e+01	-1.193308e+01
260.666	0.301	-0.318	9.392922e+01	1.302577e+01	-1.302633e+01
261.376	0.339	-0.410	6.719029e+01	1.001622e+01	-1.001660e+01
262.066	0.365	-0.351	6.832425e+01	1.057999e+01	-1.058035e+01
262.761	0.376	-0.330	6.813332e+01	1.075570e+01	-1.075604e+01
263.561	0.338	-0.423	6.414041e+01	9.932118e+00	-9.932451e+00
264.266	0.316	-0.367	7.254003e+01	1.102035e+01	-1.102075e+01
264.934	0.331	-0.352	7.359110e+01	1.097040e+01	-1.097078e+01
265.545	0.227	-0.280	9.915217e+01	1.478085e+01	-1.478137e+01
266.128	0.272	-0.356	8.005448e+01	1.193392e+01	-1.193436e+01
266.761	0.272	-0.361	7.937745e+01	1.183299e+01	-1.183343e+01
267.413	0.295	-0.379	7.243288e+01	1.121620e+01	-1.121658e+01
268.132	0.398	-0.424	6.116523e+01	9.118043e+00	-9.118347e+00
269.199	0.526	-0.669	4.205112e+01	6.268664e+00	-6.268899e+00
270.164	0.382	-0.438	6.042350e+01	9.179586e+00	-9.179909e+00
271.022	0.398	-0.476	5.673158e+01	8.618707e+00	-8.619010e+00
271.778	0.407	-0.359	6.571765e+01	9.796694e+00	-9.797066e+00
272.470	0.390	-0.286	7.118956e+01	1.123817e+01	-1.123854e+01
273.368	0.391	-0.508	5.600514e+01	8.348821e+00	-8.349116e+00
274.143	0.361	-0.384	6.750015e+01	1.006241e+01	-1.006276e+01
274.960	0.309	-0.456	6.577380e+01	9.805073e+00	-9.805469e+00
275.698	0.361	-0.429	6.370072e+01	9.496026e+00	-9.496385e+00
276.470	0.338	-0.411	6.526279e+01	1.010592e+01	-1.010626e+01
277.209	0.270	-0.401	7.502005e+01	1.118342e+01	-1.118381e+01
277.885	0.329	-0.406	6.848079e+01	1.020860e+01	-1.020896e+01
278.657	0.423	-0.444	5.807515e+01	8.657402e+00	-8.657713e+00
279.471	0.431	-0.391	6.034434e+01	9.167559e+00	-9.167877e+00
280.281	0.352	-0.379	6.783278e+01	1.030521e+01	-1.030555e+01
281.062	0.471	-0.429	5.509793e+01	8.370518e+00	-8.370801e+00
281.994	0.369	-0.460	6.069220e+01	9.047530e+00	-9.047843e+00
282.897	0.437	-0.535	5.106065e+01	7.757174e+00	-7.757445e+00
283.731	0.321	-0.397	7.001165e+01	1.043681e+01	-1.043720e+01
