! WT data
113.218	1.457	-2.108	9.447080e+00	1.726834e+00	-1.726217e+00
117.264	2.216	-2.588	7.012155e+00	1.280960e+00	-1.280725e+00
121.751	1.832	-2.272	7.963893e+00	1.502499e+00	-1.502407e+00
125.868	1.984	-2.284	7.799493e+00	1.424165e+00	-1.424103e+00
130.192	1.238	-2.340	9.304278e+00	1.698821e+00	-1.698787e+00
133.179	2.272	-1.749	7.657028e+00	1.543973e+00	-1.543955e+00
137.833	3.109	-2.383	5.452702e+00	1.137616e+00	-1.137611e+00
144.843	2.738	-3.900	4.746498e+00	9.254679e-01	-9.254630e-01
151.188	4.084	-3.608	4.331854e+00	7.908970e-01	-7.908933e-01
158.053	2.622	-2.781	5.856760e+00	1.180938e+00	-1.180933e+00
164.057	4.115	-3.382	4.379811e+00	8.261791e-01	-8.261744e-01
171.753	2.748	-3.581	5.110008e+00	9.639234e-01	-9.639162e-01
177.159	3.040	-2.659	5.677490e+00	1.070973e+00	-1.070964e+00
184.398	3.556	-4.199	4.073917e+00	7.943407e-01	-7.943322e-01
190.914	3.132	-2.960	5.065819e+00	1.021495e+00	-1.021477e+00
197.237	2.484	-3.192	5.860670e+00	1.070064e+00	-1.070045e+00
201.584	2.366	-1.863	9.327600e+00	1.617271e+00	-1.617228e+00
206.415	2.488	-2.465	6.396625e+00	1.247266e+00	-1.247239e+00
211.175	2.178	-2.272	6.049730e+00	1.455609e+00	-1.455588e+00
215.849	2.217	-2.496	6.723335e+00	1.310995e+00	-1.310958e+00
220.283	2.619	-2.217	6.722169e+00	1.268115e+00	-1.268076e+00
224.956	3.231	-2.054	6.149732e+00	1.160145e+00	-1.160103e+00
230.822	2.150	-2.634	6.818813e+00	1.286377e+00	-1.286327e+00
236.094	2.961	-3.123	5.099654e+00	1.028358e+00	-1.028326e+00
242.797	2.233	-3.741	5.457530e+00	1.029568e+00	-1.029529e+00
247.296	2.004	-2.266	7.822697e+00	1.428387e+00	-1.428330e+00
252.173	2.458	-2.873	6.248092e+00	1.140868e+00	-1.140824e+00
257.702	2.918	-3.072	5.559058e+00	1.015037e+00	-1.015004e+00
264.372	2.612	-3.752	4.862603e+00	9.805624e-01	-9.805295e-01
269.625	2.497	-2.641	6.538180e+00	1.193808e+00	-1.193772e+00
275.246	3.156	-3.124	5.463758e+00	9.976610e-01	-9.976196e-01
281.093	3.992	-2.690	4.960748e+00	9.358377e-01	-9.358061e-01
288.737	3.481	-3.652	4.006054e+00	8.964276e-01	-8.964025e-01
295.157	3.318	-2.939	4.810954e+00	1.003792e+00	-1.003764e+00
302.929	3.628	-4.455	4.020396e+00	7.584425e-01	-7.584166e-01
311.240	4.437	-4.683	3.389586e+00	6.835239e-01	-6.835006e-01
319.903	4.088	-4.226	4.002786e+00	7.308764e-01	-7.308519e-01
331.120	6.065	-7.129	2.402643e+00	4.685043e-01	-4.684881e-01
344.711	5.769	-7.526	2.324135e+00	4.686652e-01	-4.686514e-01
356.289	5.608	-5.808	2.498378e+00	5.590502e-01	-5.590371e-01
366.636	4.335	-4.739	3.581933e+00	6.757222e-01	-6.757008e-01
378.865	6.656	-7.895	2.288256e+00	4.178183e-01	-4.178039e-01
! PC data
399.133	16.251	-8.822	1.779098e+00	3.897791e-01	-3.897791e-01
432.875	15.103	-17.492	1.392024e+00	3.037644e-01	-3.037644e-01
467.003	18.585	-19.025	1.139398e+00	2.561123e-01	-2.561123e-01
502.855	25.357	-17.267	1.008039e+00	2.261115e-01	-2.261115e-01
560.766	40.159	-32.553	5.872877e-01	1.322869e-01	-1.322869e-01
663.998	59.784	-63.074	3.486896e-01	7.862509e-02	-7.862509e-02
830.582	98.800	-106.799	1.764877e-01	3.967063e-02	-3.967063e-02
1011.458	80.900	-82.075	1.485638e-01	3.350537e-02	-3.350537e-02
1188.050	104.893	-95.692	1.213345e-01	2.739380e-02	-2.739380e-02
1566.521	317.399	-273.578	4.164444e-02	1.022611e-02	-1.022611e-02
