! WT data
121.043	2.165	-2.236	1.117993e+01	1.666607e+00	-1.666607e+00
125.654	1.947	-2.446	1.120231e+01	1.669944e+00	-1.669944e+00
130.141	2.347	-2.540	6.554623e+00	1.233792e+00	-1.233792e+00
135.184	1.772	-2.696	7.332888e+00	1.338797e+00	-1.338797e+00
139.939	2.292	-2.983	6.067114e+00	1.142027e+00	-1.142027e+00
144.287	2.098	-2.057	7.879679e+00	1.438627e+00	-1.438627e+00
148.352	1.999	-1.967	8.067610e+00	1.518585e+00	-1.518585e+00
153.368	3.167	-3.017	4.933586e+00	9.883897e-01	-9.883896e-01
158.876	2.408	-2.341	6.893362e+00	1.258551e+00	-1.258551e+00
163.850	1.936	-2.567	7.103163e+00	1.337045e+00	-1.337045e+00
168.728	2.493	-2.942	6.021022e+00	1.099284e+00	-1.099284e+00
173.251	2.673	-2.030	6.163014e+00	1.360733e+00	-1.360733e+00
177.716	2.118	-1.793	8.421558e+00	1.585209e+00	-1.585209e+00
182.411	2.680	-2.577	6.187798e+00	1.164743e+00	-1.164743e+00
188.099	3.896	-3.007	4.636559e+00	8.727501e-01	-8.727500e-01
196.552	3.907	-4.558	3.694043e+00	7.171894e-01	-7.171893e-01
203.103	3.429	-2.643	5.394223e+00	9.848465e-01	-9.848464e-01
210.952	2.888	-4.420	4.278999e+00	8.307570e-01	-8.307570e-01
218.282	4.380	-4.442	3.645862e+00	7.078350e-01	-7.078350e-01
228.562	4.023	-5.899	3.168944e+00	6.152427e-01	-6.152427e-01
237.530	3.818	-4.945	3.655421e+00	6.880682e-01	-6.880682e-01
245.622	3.920	-4.274	3.998788e+00	7.300759e-01	-7.300758e-01
! PC data
265.976	7.099	-7.945	2.916629e+00	6.218273e-01	-6.218273e-01
282.690	7.936	-9.615	2.291444e+00	5.131568e-01	-5.131568e-01
298.672	9.505	-8.046	2.551105e+00	5.491712e-01	-5.491712e-01
317.957	7.772	-9.779	2.785614e+00	5.700449e-01	-5.700449e-01
335.186	8.094	-9.457	2.443155e+00	5.369991e-01	-5.369991e-01
361.007	14.868	-17.727	1.419277e+00	2.978944e-01	-2.978944e-01
384.469	11.465	-8.594	1.994288e+00	4.472864e-01	-4.472864e-01
407.880	15.634	-11.947	1.480568e+00	3.315654e-01	-3.315654e-01
436.433	9.647	-12.919	1.878935e+00	4.106073e-01	-4.106073e-01
459.810	11.343	-13.730	1.772538e+00	3.794683e-01	-3.794683e-01
497.438	18.846	-26.285	9.414995e-01	2.075400e-01	-2.075400e-01
538.416	20.492	-22.132	9.484891e-01	2.130532e-01	-2.130532e-01
578.008	21.018	-19.099	9.887477e-01	2.241346e-01	-2.241346e-01
616.326	15.295	-17.300	1.296655e+00	2.833607e-01	-2.833607e-01
652.609	16.621	-20.988	1.125242e+00	2.480433e-01	-2.480433e-01
692.608	11.725	-23.377	1.147936e+00	2.590316e-01	-2.590316e-01
745.461	34.092	-41.128	5.344107e-01	1.204064e-01	-1.204064e-01
797.308	14.840	-17.755	1.237767e+00	2.780319e-01	-2.780319e-01
837.113	42.732	-24.965	5.924932e-01	1.341044e-01	-1.341044e-01
902.335	20.135	-22.490	9.526200e-01	2.143060e-01	-2.143060e-01
965.869	31.820	-43.400	5.327508e-01	1.202152e-01	-1.202152e-01
1041.442	41.496	-43.753	4.938758e-01	1.085526e-01	-1.085526e-01
1122.565	38.099	-39.627	5.204149e-01	1.168976e-01	-1.168976e-01
1234.873	51.158	-74.208	3.181160e-01	7.178284e-02	-7.178284e-02
1344.475	61.907	-58.444	3.319781e-01	7.548546e-02	-7.548546e-02
1471.566	52.652	-65.185	3.741085e-01	8.098218e-02	-8.098218e-02
4908.780	90.511	-142.669	1.079520e-01	2.440332e-02	-2.440332e-02
5104.253	108.160	-104.962	1.181806e-01	2.660623e-02	-2.660623e-02
5317.461	105.566	-105.048	1.195837e-01	2.692211e-02	-2.692211e-02
5509.437	111.667	-86.410	9.482649e-02	2.479768e-02	-2.479768e-02
5710.114	116.590	-89.010	1.218632e-01	2.762371e-02	-2.762371e-02
5951.393	93.448	-124.688	8.589125e-02	2.250223e-02	-2.250223e-02
6154.927	120.587	-110.086	9.800639e-02	2.336413e-02	-2.336413e-02
6407.487	96.193	-131.972	1.099117e-01	2.482932e-02	-2.482932e-02
6632.545	101.809	-128.865	8.124934e-02	2.126663e-02	-2.126663e-02
6847.747	127.309	-113.394	1.046748e-01	2.354958e-02	-2.354958e-02
7136.986	143.947	-161.930	1.018350e-01	2.071501e-02	-2.071501e-02
10703.498	170.785	-202.805	5.250478e-02	1.367841e-02	-1.367841e-02
11160.161	137.858	-285.879	4.614272e-02	1.206660e-02	-1.206660e-02
11449.894	211.686	-151.875	5.376324e-02	1.407277e-02	-1.407277e-02
11763.743	203.730	-102.163	6.398732e-02	1.671721e-02	-1.671721e-02
12206.657	141.929	-239.184	5.127971e-02	1.341632e-02	-1.341632e-02
12676.938	361.142	-328.353	4.723304e-02	9.586708e-03	-9.586708e-03
16980.318	503.558	-424.149	2.193243e-02	5.824370e-03	-5.824370e-03
17926.289	585.574	-442.412	2.554866e-02	5.976535e-03	-5.976535e-03
23690.954	858.609	-648.278	1.903660e-02	4.102259e-03	-4.102259e-03
