! PC data
152.939	16.229	-16.366	2.465521e+00	5.556474e-01	-5.556474e-01
187.791	16.479	-18.623	2.547272e+00	5.446273e-01	-5.446273e-01
215.762	18.596	-11.491	2.661545e+00	5.998248e-01	-5.998248e-01
254.204	20.271	-19.846	2.010944e+00	4.503643e-01	-4.503643e-01
301.775	30.368	-27.300	1.463272e+00	3.221881e-01	-3.221881e-01
351.235	18.518	-19.091	2.230535e+00	4.896568e-01	-4.896568e-01
387.551	24.826	-17.798	1.870468e+00	4.222067e-01	-4.222067e-01
435.200	12.280	-22.823	2.253002e+00	5.085531e-01	-5.085531e-01
467.000	13.075	-19.521	2.706951e+00	5.795934e-01	-5.795934e-01
494.256	15.907	-14.181	2.801277e+00	6.149486e-01	-6.149486e-01
527.705	15.052	-17.543	2.556426e+00	5.620389e-01	-5.620389e-01
561.675	18.692	-18.918	2.238675e+00	4.907093e-01	-4.907093e-01
595.253	17.709	-14.886	2.613749e+00	5.720691e-01	-5.720691e-01
628.718	16.840	-15.755	2.438006e+00	5.494464e-01	-5.494464e-01
657.064	13.567	-11.506	3.203090e+00	7.207365e-01	-7.207365e-01
685.372	20.361	-14.742	2.275856e+00	5.112932e-01	-5.112932e-01
724.221	16.615	-18.488	2.292244e+00	5.133634e-01	-5.133634e-01
761.267	32.222	-20.431	1.591304e+00	3.503787e-01	-3.503787e-01
823.442	27.715	-29.953	1.384103e+00	3.124233e-01	-3.124233e-01
890.742	45.664	-39.585	9.327649e-01	2.108785e-01	-2.108785e-01
961.019	20.519	-24.613	1.762120e+00	3.971240e-01	-3.971240e-01
1006.685	32.521	-25.147	1.385790e+00	3.147890e-01	-3.147890e-01
1074.030	25.352	-34.824	1.327674e+00	2.982748e-01	-2.982748e-01
1140.727	31.367	-41.345	1.148998e+00	2.526112e-01	-2.526112e-01
1213.642	36.178	-41.549	1.022832e+00	2.305128e-01	-2.305128e-01
1305.860	54.275	-56.040	1.079588e+00	1.998100e-01	-1.998100e-01
5147.814	69.300	-43.529	2.300219e-01	5.169098e-02	-5.169098e-02
5279.541	67.953	-62.427	2.998834e-01	6.799291e-02	-6.799291e-02
5407.894	67.473	-60.400	3.721252e-01	8.394235e-02	-8.394235e-02
5564.596	81.268	-89.229	2.795982e-01	6.331826e-02	-6.331826e-02
5717.929	70.851	-72.065	2.521132e-01	5.676082e-02	-5.676082e-02
5836.088	58.000	-47.307	3.405564e-01	7.637466e-02	-7.637466e-02
5985.181	104.477	-91.093	2.434688e-01	5.524483e-02	-5.524483e-02
6172.396	57.671	-82.738	3.395646e-01	7.667248e-02	-7.667248e-02
6314.540	65.965	-84.473	2.776595e-01	5.102956e-02	-5.102956e-02
23062.644	484.817	-513.089	6.025935e-02	1.162122e-02	-1.162122e-02
27950.237	162.650	-238.520	4.816638e-02	1.261733e-02	-1.261733e-02
28287.307	179.111	-174.421	5.488309e-02	1.432074e-02	-1.432074e-02
28702.496	150.048	-236.078	4.979431e-02	1.311712e-02	-1.311712e-02
29126.215	360.671	-273.670	3.612929e-02	8.724129e-03	-8.724129e-03
34571.386	855.986	-648.394	2.712898e-02	5.365139e-03	-5.365139e-03
