! WT data
165.760	0.439	-0.411	6.777220e+01	1.049280e+01	-1.081242e+01
166.599	0.425	-0.399	6.996681e+01	1.082459e+01	-1.115205e+01
167.436	0.381	-0.412	7.155729e+01	1.124711e+01	-1.156632e+01
168.245	0.378	-0.428	6.833281e+01	1.120305e+01	-1.151294e+01
169.218	0.455	-0.595	5.490687e+01	8.514486e+00	-8.777607e+00
170.094	0.443	-0.422	6.665529e+01	1.027519e+01	-1.057432e+01
170.933	0.544	-0.395	6.044429e+01	9.458930e+00	-9.712565e+00
171.925	0.619	-0.449	5.239179e+01	8.343326e+00	-8.553598e+00
173.017	0.493	-0.473	5.965866e+01	9.145021e+00	-9.391657e+00
173.907	0.429	-0.397	6.981806e+01	1.071872e+01	-1.101494e+01
174.880	0.533	-0.544	5.275191e+01	8.227741e+00	-8.435198e+00
175.902	0.570	-0.490	5.441727e+01	8.476533e+00	-8.684505e+00
177.043	0.435	-0.570	5.915611e+01	9.025093e+00	-9.244406e+00
178.142	0.593	-0.664	4.727554e+01	7.222464e+00	-7.404359e+00
179.317	0.561	-0.582	5.129087e+01	7.978920e+00	-8.168283e+00
180.630	0.575	-0.753	4.413996e+01	6.886351e+00	-7.061082e+00
181.713	0.401	-0.508	6.443900e+01	1.006850e+01	-1.033169e+01
182.695	0.526	-0.580	5.373619e+01	8.240983e+00	-8.464939e+00
183.901	0.777	-0.680	4.081028e+01	6.240768e+00	-6.401387e+00
185.286	0.610	-0.609	4.879410e+01	7.457059e+00	-7.646420e+00
186.467	0.461	-0.571	5.691038e+01	8.854101e+00	-9.065098e+00
187.551	0.594	-0.622	4.949531e+01	7.618904e+00	-7.805413e+00
188.708	0.734	-0.563	4.609817e+01	7.044766e+00	-7.223417e+00
190.066	0.710	-0.624	4.414317e+01	6.868996e+00	-7.033413e+00
191.459	0.623	-0.683	4.510608e+01	7.046129e+00	-7.229518e+00
192.640	0.587	-0.557	5.226329e+01	8.005785e+00	-8.218858e+00
193.796	0.478	-0.570	5.705568e+01	8.737333e+00	-8.968757e+00
195.108	0.658	-0.833	4.010171e+01	6.156613e+00	-6.326806e+00
196.422	0.515	-0.657	5.099479e+01	7.821506e+00	-8.034470e+00
197.836	0.990	-0.898	3.075029e+01	4.918673e+00	-5.051027e+00
199.605	0.807	-0.780	3.769660e+01	5.817597e+00	-5.989306e+00
201.115	0.729	-0.703	4.115214e+01	6.481725e+00	-6.669810e+00
202.600	0.954	-0.755	3.499003e+01	5.406346e+00	-5.567868e+00
204.624	0.827	-1.069	3.154356e+01	4.891817e+00	-5.043095e+00
206.398	0.853	-0.947	3.322646e+01	5.149887e+00	-5.308321e+00
208.392	1.115	-1.141	2.653425e+01	4.126739e+00	-4.257616e+00
210.213	0.702	-0.705	4.191740e+01	6.686088e+00	-6.905616e+00
212.095	0.829	-1.181	2.934214e+01	4.665592e+00	-4.813846e+00
