! PC data
3211.196	92.813	-62.640	1.662238e-01	3.739027e-02	-3.739027e-02
3397.438	124.708	-93.429	9.897510e-02	2.423013e-02	-2.423013e-02
3611.813	80.831	-89.667	1.492827e-01	3.354623e-02	-3.354623e-02
3758.206	57.296	-65.562	2.069037e-01	4.649459e-02	-4.649459e-02
3922.710	98.393	-107.208	1.299826e-01	2.847161e-02	-2.847161e-02
4090.871	58.105	-69.768	1.989419e-01	4.470545e-02	-4.470545e-02
4207.486	64.348	-58.511	2.072570e-01	4.657399e-02	-4.657399e-02
4314.364	50.241	-42.530	2.750140e-01	6.161668e-02	-6.161668e-02
4420.447	44.451	-55.842	2.533624e-01	5.699116e-02	-5.699116e-02
4540.717	54.561	-75.819	1.943251e-01	4.384195e-02	-4.384195e-02
4690.139	85.666	-94.861	1.479142e-01	3.242999e-02	-3.242999e-02
4834.828	48.791	-59.024	2.476998e-01	5.420544e-02	-5.420544e-02
5039.558	195.072	-155.938	1.405006e-01	2.275151e-02	-2.275151e-02
9086.657	90.350	-75.134	1.568153e-01	3.447837e-02	-3.447837e-02
9299.660	82.947	-122.654	1.196925e-01	2.700700e-02	-2.700700e-02
9474.284	58.763	-91.676	1.635053e-01	3.685096e-02	-3.685096e-02
9625.060	93.528	-92.014	1.332417e-01	2.996221e-02	-2.996221e-02
9809.856	89.259	-91.268	1.356414e-01	3.071018e-02	-3.071018e-02
10002.338	99.870	-103.222	9.007185e-02	2.368249e-02	-2.368249e-02
10223.942	111.447	-121.733	1.049427e-01	2.378685e-02	-2.378685e-02
10413.549	62.250	-78.160	1.754617e-01	3.945627e-02	-3.945627e-02
10562.456	66.289	-86.657	1.606456e-01	3.624753e-02	-3.624753e-02
10809.799	172.462	-181.055	1.187549e-01	2.048827e-02	-2.048827e-02
15064.891	101.386	-166.897	7.420908e-02	1.942438e-02	-1.942438e-02
15330.529	94.003	-164.252	7.707529e-02	2.003675e-02	-2.003675e-02
15621.868	136.130	-197.336	8.674685e-02	1.861293e-02	-1.861293e-02
16229.522	136.443	-79.186	9.800567e-02	2.558371e-02	-2.558371e-02
16552.184	182.352	-186.219	8.703748e-02	1.791662e-02	-1.791662e-02
20593.152	150.011	-188.477	6.033410e-02	1.577526e-02	-1.577526e-02
20870.692	103.144	-127.529	8.816614e-02	2.297487e-02	-2.297487e-02
21108.662	140.980	-134.826	7.301147e-02	1.904178e-02	-1.904178e-02
21380.871	79.386	-131.229	9.582925e-02	2.495080e-02	-2.495080e-02
21561.831	131.606	-101.575	9.396803e-02	2.356561e-02	-2.356561e-02
21850.428	138.872	-156.991	6.878412e-02	1.796949e-02	-1.796949e-02
22272.569	215.672	-283.268	8.411436e-02	1.524252e-02	-1.524252e-02
27196.794	107.023	-143.709	7.845443e-02	2.042831e-02	-2.042831e-02
27458.687	156.037	-154.870	6.336464e-02	1.655521e-02	-1.655521e-02
27757.598	175.557	-142.873	6.218644e-02	1.627503e-02	-1.627503e-02
28051.620	187.418	-118.466	6.452756e-02	1.690211e-02	-1.690211e-02
32360.301	172.960	-185.588	5.399368e-02	1.406350e-02	-1.406350e-02
34663.485	4032.139	-2130.225	3.839649e-02	6.220846e-03	-6.220846e-03
73256.832	598.317	-650.318	2.050076e-02	4.801026e-03	-4.801026e-03
79112.628	562.454	-605.948	1.968663e-02	4.755901e-03	-4.755901e-03
