! PC data
213.943	21.167	-21.457	1.202219e+00	2.693910e-01	-2.693910e-01
271.428	11.321	-36.318	1.124143e+00	2.401272e-01	-2.401272e-01
299.386	15.958	-16.637	1.476717e+00	3.306676e-01	-3.306676e-01
351.708	61.421	-36.364	4.959522e-01	1.112884e-01	-1.112884e-01
489.687	134.055	-76.558	1.398943e-01	2.956134e-02	-2.956134e-02
5051.801	163.594	-119.731	6.510252e-02	1.702424e-02	-1.702424e-02
5422.984	115.854	-207.588	5.664987e-02	1.484549e-02	-1.484549e-02
5721.100	183.804	-182.262	4.999972e-02	1.311678e-02	-1.311678e-02
6071.973	146.345	-167.068	5.827397e-02	1.532015e-02	-1.532015e-02
6491.789	202.912	-273.471	7.334745e-02	1.401669e-02	-1.401669e-02
11098.161	243.628	-320.516	3.489091e-02	9.095377e-03	-9.095377e-03
11551.854	296.411	-210.065	3.994059e-02	1.042425e-02	-1.042425e-02
12055.371	161.469	-207.106	5.336043e-02	1.382697e-02	-1.382697e-02
12520.595	292.980	-303.756	3.369772e-02	8.822995e-03	-8.822995e-03
16982.384	213.046	-431.332	3.024167e-02	7.926497e-03	-7.926497e-03
17415.543	311.435	-220.113	3.691151e-02	9.628087e-03	-9.628087e-03
18231.814	726.247	-504.835	1.519603e-02	4.148613e-03	-4.148613e-03
23260.926	416.445	-921.306	1.574913e-02	4.240797e-03	-4.240797e-03
24235.907	594.820	-558.536	2.365236e-02	5.239441e-03	-5.239441e-03
29420.535	1196.207	-1298.340	1.563244e-02	3.039387e-03	-3.039387e-03
35599.172	801.241	-1692.953	1.217936e-02	2.847783e-03	-2.847783e-03
41081.482	1104.529	-1391.354	1.108694e-02	2.566468e-03	-2.566468e-03
46751.649	1218.371	-1276.532	1.101725e-02	2.548706e-03	-2.548706e-03
55754.397	3784.225	-4492.146	8.169098e-03	1.599020e-03	-1.599020e-03
64131.059	1191.123	-1301.133	7.646152e-03	2.343543e-03	-1.958272e-03
