! WT data
144.574	0.931	-0.983	2.601876e+01	4.032191e+00	-4.034431e+00
146.207	0.888	-0.702	3.177560e+01	4.831340e+00	-4.834121e+00
147.962	0.846	-0.867	2.949875e+01	4.484987e+00	-4.487471e+00
149.501	0.598	-0.692	3.974962e+01	5.931032e+00	-5.934811e+00
150.784	0.773	-0.686	3.464371e+01	5.268147e+00	-5.271599e+00
152.538	0.822	-0.980	2.804268e+01	4.264718e+00	-4.267731e+00
154.134	0.984	-0.774	2.838565e+01	4.400516e+00	-4.403853e+00
155.699	0.701	-0.582	4.011884e+01	5.988785e+00	-5.994180e+00
157.325	1.017	-0.925	2.651294e+01	3.958048e+00	-3.961797e+00
159.510	0.929	-1.168	2.418447e+01	3.679420e+00	-3.682898e+00
161.321	0.684	-0.882	3.286968e+01	4.907902e+00	-4.913104e+00
162.845	0.949	-0.841	2.875306e+01	4.293474e+00	-4.298180e+00
165.001	0.990	-1.207	2.356521e+01	3.519276e+00	-3.523447e+00
166.931	0.827	-0.940	2.941654e+01	4.394468e+00	-4.400615e+00
168.920	1.133	-1.162	2.264373e+01	3.383627e+00	-3.389089e+00
170.921	0.762	-0.868	3.188910e+01	4.765578e+00	-4.773584e+00
172.660	1.094	-0.977	2.437892e+01	3.784157e+00	-3.790377e+00
174.626	0.858	-0.872	3.010245e+01	4.499498e+00	-4.507811e+00
176.526	1.164	-1.042	2.410074e+01	3.671638e+00	-3.678832e+00
179.000	1.047	-1.311	2.288088e+01	3.422339e+00	-3.430732e+00
181.473	1.552	-1.427	1.811085e+01	2.709953e+00	-2.717695e+00
184.487	1.933	-1.462	2.255581e+01	3.377196e+00	-3.389213e+00
188.038	1.786	-1.619	1.522272e+01	2.368424e+00	-2.378179e+00
191.183	1.721	-1.358	1.725026e+01	2.585721e+00	-2.598480e+00
194.721	1.637	-1.817	1.538385e+01	2.307632e+00	-2.321223e+00
197.676	1.751	-1.318	1.735685e+01	2.603384e+00	-2.618439e+00
201.194	1.856	-1.768	1.412594e+01	2.243174e+00	-2.256045e+00
204.649	1.494	-1.599	1.729649e+01	2.595295e+00	-2.611599e+00
207.576	1.615	-1.433	1.729832e+01	2.643863e+00	-2.658975e+00
210.670	2.162	-1.480	1.468462e+01	2.205160e+00	-2.221437e+00
215.214	2.428	-2.381	1.112076e+01	1.669758e+00	-1.681773e+00
220.081	1.916	-2.439	1.228201e+01	1.843037e+00	-1.854824e+00
224.176	2.076	-2.179	1.221188e+01	1.903049e+00	-1.914931e+00
228.917	2.443	-2.665	1.046696e+01	1.571288e+00	-1.582179e+00
233.640	2.483	-2.280	1.104469e+01	1.688121e+00	-1.697847e+00
238.577	2.392	-2.454	7.026751e+00	1.363909e+00	-1.369120e+00
242.944	2.258	-1.974	8.406432e+00	1.541776e+00	-1.548638e+00
247.702	2.885	-2.500	6.606862e+00	1.211601e+00	-1.216821e+00
253.164	3.091	-2.577	5.981573e+00	1.160821e+00	-1.164961e+00
258.579	3.848	-2.324	9.287879e+00	1.500444e+00	-1.507567e+00
265.097	3.200	-2.669	5.788530e+00	1.123021e+00	-1.126581e+00
270.780	2.432	-2.483	7.067373e+00	1.332255e+00	-1.336511e+00
! PC data
289.094	7.723	-7.321	3.602034e+00	7.510760e-01	-7.510760e-01
307.594	9.282	-10.777	2.737325e+00	5.736030e-01	-5.736030e-01
324.519	9.907	-7.644	3.106410e+00	6.493338e-01	-6.493338e-01
346.009	15.998	-11.582	1.700913e+00	3.830537e-01	-3.830537e-01
379.633	14.969	-17.626	1.613063e+00	3.447958e-01	-3.447958e-01
424.647	20.102	-30.044	9.449814e-01	2.119057e-01	-2.119057e-01
462.081	15.263	-17.332	1.455794e+00	3.278515e-01	-3.278515e-01
530.946	41.675	-53.603	4.914906e-01	1.111625e-01	-1.111625e-01
606.062	46.794	-33.440	6.136774e-01	1.342784e-01	-1.342784e-01
709.194	48.968	-56.339	4.687972e-01	1.031362e-01	-1.031362e-01
840.508	60.571	-82.346	3.123230e-01	7.053820e-02	-7.053820e-02
1586.843	5364.506	-685.763	2.394878e-02	3.461435e-03	-3.461435e-03
19945.399	4343.606	-3929.829	6.824396e-03	1.399922e-03	-1.399922e-03
34431.134	1373.840	-759.872	7.407899e-03	2.687224e-03	-2.172407e-03
