! WT data
91.024	0.742	-0.708	1.242107e+03	1.406756e+02	-1.403242e+02
92.299	0.491	-0.533	1.734469e+03	1.991380e+02	-1.989979e+02
93.322	0.545	-0.531	1.724245e+03	1.883562e+02	-1.880511e+02
94.472	0.482	-0.605	1.656778e+03	1.875227e+02	-1.871730e+02
95.516	0.522	-0.562	1.720124e+03	1.872721e+02	-1.866654e+02
96.517	0.436	-0.480	2.008421e+03	2.218737e+02	-2.212348e+02
97.520	0.529	-0.567	1.729224e+03	1.844411e+02	-1.839930e+02
98.563	0.552	-0.513	1.748816e+03	1.902557e+02	-1.897809e+02
99.607	0.548	-0.491	1.797769e+03	1.960452e+02	-1.958960e+02
100.578	0.464	-0.423	2.019534e+03	2.294792e+02	-2.293359e+02
101.590	0.470	-0.547	1.822493e+03	1.989161e+02	-1.987775e+02
102.548	0.492	-0.488	1.915907e+03	2.059840e+02	-2.058707e+02
103.454	0.522	-0.414	2.007000e+03	2.157683e+02	-2.156571e+02
104.519	0.405	-0.543	2.013740e+03	2.122945e+02	-2.121855e+02
105.403	0.399	-0.478	2.060925e+03	2.317989e+02	-2.316586e+02
106.268	0.356	-0.466	2.218281e+03	2.470898e+02	-2.468380e+02
107.003	0.416	-0.379	2.361701e+03	2.541395e+02	-2.537803e+02
108.020	0.416	-0.602	1.807090e+03	1.995184e+02	-1.990591e+02
108.824	0.422	-0.388	2.300860e+03	2.503848e+02	-2.496867e+02
109.693	0.514	-0.447	1.946788e+03	2.109017e+02	-2.102192e+02
110.600	0.384	-0.394	2.375447e+03	2.607417e+02	-2.603754e+02
111.510	0.472	-0.526	1.822716e+03	2.029773e+02	-2.028270e+02
112.419	0.575	-0.437	1.770256e+03	2.001235e+02	-2.000020e+02
113.506	0.605	-0.512	1.638862e+03	1.806407e+02	-1.805343e+02
114.635	0.475	-0.523	1.846563e+03	2.033073e+02	-2.032066e+02
115.662	0.451	-0.552	1.832609e+03	2.009653e+02	-2.008642e+02
116.732	0.597	-0.619	1.500476e+03	1.662126e+02	-1.661197e+02
117.926	0.718	-0.597	1.392699e+03	1.535367e+02	-1.534257e+02
119.364	0.653	-0.720	1.310443e+03	1.474266e+02	-1.473044e+02
120.717	0.733	-0.701	1.293255e+03	1.404682e+02	-1.403563e+02
122.118	0.678	-0.667	1.350995e+03	1.506340e+02	-1.503216e+02
123.394	0.656	-0.598	1.462823e+03	1.615969e+02	-1.611423e+02
124.723	0.644	-0.673	1.423312e+03	1.533515e+02	-1.529491e+02
126.279	0.846	-0.912	1.030451e+03	1.154247e+02	-1.152558e+02
127.957	0.758	-0.833	1.153546e+03	1.273463e+02	-1.270801e+02
129.530	0.887	-0.816	1.077615e+03	1.188772e+02	-1.187079e+02
131.054	0.753	-0.637	8.868107e+02	1.183301e+02	-1.182143e+02
132.554	0.682	-0.747	8.567090e+02	1.151714e+02	-1.150605e+02
133.974	0.705	-0.738	8.475475e+02	1.139327e+02	-1.138257e+02
135.395	0.662	-0.716	9.040085e+02	1.188360e+02	-1.187218e+02
136.952	0.909	-0.895	9.148184e+02	1.063681e+02	-1.062100e+02
138.720	0.718	-0.859	7.658937e+02	1.045245e+02	-1.044258e+02
140.293	0.776	-0.856	7.304289e+02	1.012221e+02	-1.011224e+02
141.869	0.869	-0.800	9.435228e+02	1.098432e+02	-1.096674e+02
143.480	0.633	-0.742	9.136980e+02	1.192724e+02	-1.191112e+02
145.239	0.945	-1.126	5.742102e+02	8.020758e+01	-8.010903e+01
147.043	0.866	-0.859	7.163244e+02	9.563515e+01	-9.548385e+01
