col1 col2 col3 col4 col5 col6
108.158 2.592 -2.785 3.34384873e-10 6.3052218e-11 -6.3506578e-11
114.397 3.38 -3.648 2.4168118800000003e-10 5.0454865e-11 -4.7538303e-11
120.535 2.684 -2.758 3.9580786999999997e-10 6.7120183e-11 -6.6389618e-11
125.218 2.04 -1.999 3.37449472e-10 6.7905804e-11 -6.7749886e-11
129.155 1.981 -1.897 3.42071031e-10 6.3918647e-11 -6.386884500000001e-11
133.612 2.518 -2.476 3.9849481e-10 6.090980700000001e-11 -6.0881835e-11
138.747 2.095 -2.616 4.1336992e-10 6.4072715e-11 -6.4044521e-11
142.571 2.174 -1.729 3.52075646e-10 6.481456500000001e-11 -6.479199500000001e-11
1606.564 27.639 -17.493 3.36572646e-11 7.5551706e-12 -7.5551706e-12
1666.511 40.404 -32.308 2.0730045500000003e-11 4.6805629e-12 -4.6805629e-12
1736.525 30.566 -29.61 2.5642258000000003e-11 5.756012300000001e-12 -5.756012300000001e-12
1800.075 37.221 -32.984 2.21319866e-11 4.9728666e-12 -4.9728666e-12
1893.963 48.64 -56.667 1.44901916e-11 3.2621508800000005e-12 -3.2621508800000005e-12
1976.193 39.122 -33.59 2.10044708e-11 4.7564351e-12 -4.7564351e-12
2072.047 46.067 -56.733 1.4883560800000002e-11 3.35723496e-12 -3.35723496e-12
2155.819 85.15 -37.704 1.30194379e-11 2.87544205e-12 -2.87544205e-12
5687.468 59.323 -88.608 5.621669e-12 1.26658844e-12 -1.26658844e-12
5843.201 76.595 -96.41 3.60882201e-12 9.369288e-13 -9.369288e-13
6012.178 93.16 -92.382 4.4979161000000005e-12 1.01130731e-12 -1.01130731e-12
6317.27 154.13 -211.933 3.0506884800000004e-12 5.940387e-13 -5.940387e-13
7471.828 71.016 -114.526 3.64071675e-12 9.4591277e-13 -9.4591277e-13
7716.925 261.716 -174.081 2.2727179700000002e-12 5.2033063e-13 -5.2033063e-13
11519.11 285.411 -316.345 1.37864109e-12 3.60441938e-13 -3.60441938e-13
12067.941 225.5 -263.42 1.7759112000000001e-12 4.4921034000000003e-13 -4.4921034000000003e-13
17519.17 5306.813 -537.897 9.027167500000001e-13 1.7683350800000001e-13 -1.7683350800000001e-13
32108.683 10386.858 -3558.967 3.68073595e-13 8.4010979e-14 -8.4010979e-14
155624.543 6067.18 -17156.145 1.225181e-13 0.0 0.0
