col1 col2 col3 col4 col5 col6
6138.61 176.841 -121.53 1.82421888e-12 4.7651104e-13 -4.7651104e-13
6472.808 143.521 -157.357 1.7815459199999998e-12 4.7225568e-13 -4.7225568e-13
6802.102 137.671 -185.773 1.7767071999999998e-12 4.5358272e-13 -4.5358272e-13
7058.509 66.806 -118.735 2.93408928e-12 7.6567936e-13 -7.6567936e-13
7238.791 94.633 -113.475 2.59854048e-12 6.8276e-13 -6.8276e-13
7461.268 67.726 -127.845 2.7591616000000002e-12 7.263843199999999e-13 -7.263843199999999e-13
7704.906 94.88 -175.911 2.0080198399999996e-12 5.2452224e-13 -5.2452224e-13
7936.11 109.393 -136.325 2.2020038400000002e-12 5.7800512e-13 -5.7800512e-13
13504.097 46193.118 -5458.594 4.019552e-13 8.4674912e-14 -8.4674912e-14
374251.982 53251.876 -26972.194 2.1048220799999998e-14 1.33298656e-14 -9.8403968e-15
