! PC data
122.782	32.022	-33.169	6.554960e-01	1.470432e-01	-1.470432e-01
202.927	77.243	-48.123	3.383647e-01	7.606573e-02	-7.606573e-02
370.143	90.553	-89.973	2.362258e-01	5.333290e-02	-5.333290e-02
537.075	81.582	-76.379	2.012331e-01	4.534028e-02	-4.534028e-02
687.289	46.704	-68.632	2.223830e-01	4.883148e-02	-4.883148e-02
802.100	52.245	-68.106	2.035496e-01	4.571398e-02	-4.571398e-02
908.302	56.364	-53.958	2.224245e-01	4.978979e-02	-4.978979e-02
1027.336	72.722	-62.669	1.901441e-01	4.197112e-02	-4.197112e-02
4502.891	110.578	-160.211	7.581901e-02	1.974137e-02	-1.974137e-02
4814.148	132.794	-200.678	6.170789e-02	1.605216e-02	-1.605216e-02
5146.092	242.136	-199.151	4.680880e-02	1.221644e-02	-1.221644e-02
5677.354	307.614	-289.126	3.443734e-02	9.030039e-03	-9.030039e-03
6338.688	541.379	-353.721	3.531788e-02	7.434072e-03	-7.434072e-03
10906.184	526.716	-777.062	1.825257e-02	4.842997e-03	-4.842997e-03
11960.085	698.882	-527.184	1.546270e-02	4.100657e-03	-4.100657e-03
17172.066	1269.261	-1268.127	1.376181e-02	2.768336e-03	-2.768336e-03
22912.279	1307.519	-1232.376	1.055712e-02	2.819050e-03	-2.819050e-03
28644.212	1356.984	-1167.867	6.583988e-03	2.114554e-03	-1.755128e-03
