col1 col2 col3 col4 col5 col6
80.815 0.317 -0.292 1.795309404e-08 2.336395684e-09 -2.298487138e-09
81.452 0.384 -0.32 1.580123846e-08 2.009831214e-09 -1.97638685e-09
82.253 0.28 -0.417 1.5387571819999997e-08 2.0408839059999997e-09 -2.017251844e-09
82.935 0.378 -0.402 1.4414699759999998e-08 1.812283556e-09 -1.7835889399999999e-09
83.645 0.328 -0.332 1.701838522e-08 2.144077198e-09 -2.1065118760000003e-09
84.294 0.333 -0.322 1.7309721560000002e-08 2.1688261000000003e-09 -2.120040168e-09
84.946 0.269 -0.318 1.896584092e-08 2.46541068e-09 -2.382616516e-09
85.454 0.268 -0.239 2.1554281059999998e-08 2.861583338e-09 -2.770911366e-09
85.992 0.232 -0.27 2.3674924140000002e-08 3.017250404e-09 -2.89825655e-09
86.491 0.238 -0.267 2.183435366e-08 2.889714086e-09 -2.776571838e-09
87.094 0.295 -0.365 1.6866227119999998e-08 2.195808228e-09 -2.117688902e-09
87.732 0.345 -0.343 1.57322577e-08 2.0876504460000003e-09 -2.040960178e-09
88.356 0.238 -0.278 2.157728978e-08 2.83546608e-09 -2.71402335e-09
88.846 0.265 -0.252 2.15030744e-08 2.791075776e-09 -2.698501998e-09
89.377 0.243 -0.266 2.287594316e-08 2.890997998e-09 -2.803778242e-09
89.912 0.316 -0.292 1.829661314e-08 2.344041044e-09 -2.2920448780000002e-09
90.603 0.296 -0.375 1.644816122e-08 2.10460099e-09 -2.0827867439999997e-09
91.252 0.289 -0.353 1.727032798e-08 2.1801801860000003e-09 -2.137798378e-09
91.783 0.274 -0.242 2.234147166e-08 2.783645612e-09 -2.74294088e-09
92.318 0.303 -0.261 1.96076698e-08 2.4559198099999997e-09 -2.4260561439999997e-09
92.958 0.341 -0.337 1.63141268e-08 2.038377826e-09 -2.018619746e-09
93.609 0.273 -0.31 1.911900236e-08 2.360294698e-09 -2.339015264e-09
94.14 0.301 -0.257 1.908821208e-08 2.505186074e-09 -2.475663816e-09
94.785 0.364 -0.344 1.50595659e-08 1.9857210899999997e-09 -1.9539642439999998e-09
95.556 0.31 -0.407 1.487270404e-08 1.983055202e-09 -1.931128044e-09
96.143 0.366 -0.277 1.721813614e-08 2.21213997e-09 -2.132892e-09
96.792 0.38 -0.284 1.636662736e-08 2.131077362e-09 -2.076142454e-09
97.502 0.364 -0.329 1.603529816e-08 2.048862956e-09 -1.995269164e-09
98.212 0.279 -0.346 1.67600456e-08 2.304981154e-09 -2.2264464179999998e-09
98.744 0.275 -0.254 2.074164376e-08 2.719816844e-09 -2.5970920179999998e-09
99.348 0.391 -0.329 1.4799255920000001e-08 1.973468084e-09 -1.9215663499999997e-09
100.159 0.391 -0.42 1.326597988e-08 1.7529403080000002e-09 -1.702129082e-09
100.859 0.351 -0.309 1.675365328e-08 2.144489884e-09 -2.075902288e-09
101.549 0.334 -0.338 1.645160708e-08 2.095052916e-09 -2.039412946e-09
102.3 0.437 -0.417 1.286704554e-08 1.687730018e-09 -1.6110680320000001e-09
103.203 0.474 -0.465 1.1697300920000002e-08 1.5411838119999997e-09 -1.464192222e-09
104.125 0.475 -0.448 1.1900338800000001e-08 1.53098561e-09 -1.4912370019999999e-09
104.986 0.42 -0.386 1.3634382719999999e-08 1.746368658e-09 -1.7089772180000002e-09
105.86 0.455 -0.454 1.21954615e-08 1.549546038e-09 -1.5115049239999998e-09
106.772 0.452 -0.457 1.186879942e-08 1.588798424e-09 -1.521149246e-09
107.777 0.486 -0.553 1.0575643980000001e-08 1.38804144e-09 -1.3241100680000001e-09
108.695 0.491 -0.432 1.1685860120000001e-08 1.5660621039999999e-09 -1.497588916e-09
109.65 0.436 -0.464 1.2206066940000001e-08 1.618533154e-09 -1.527356788e-09
110.494 0.347 -0.407 1.456685786e-08 1.92128033e-09 -1.823273534e-09
111.264 0.392 -0.423 1.324201776e-08 1.789016964e-09 -1.696209376e-09
112.081 0.322 -0.425 1.496613724e-08 1.975774858e-09 -1.8290307079999998e-09
112.801 0.369 -0.398 1.385650222e-08 1.898751488e-09 -1.795588614e-09
113.597 0.313 -0.427 1.4888031080000001e-08 1.965208462e-09 -1.8411143719999998e-09
114.296 0.367 -0.386 1.4641440979999999e-08 1.9383330240000003e-09 -1.810421248e-09
115.081 0.428 -0.418 1.3010958999999998e-08 1.712491632e-09 -1.609179846e-09
115.842 0.271 -0.332 1.777997022e-08 2.359838428e-09 -2.280308978e-09
116.404 0.252 -0.291 2.03056267e-08 2.591755702e-09 -2.5170549960000003e-09
