! WT data
68.295	0.241	-0.260	1.630757e+02	1.925992e+01	-1.925992e+01
68.773	0.289	-0.236	1.746823e+02	1.905943e+01	-1.905943e+01
69.378	0.390	-0.316	1.024811e+02	1.269171e+01	-1.269171e+01
70.037	0.254	-0.269	1.398010e+02	1.707943e+01	-1.707943e+01
70.524	0.285	-0.233	1.545677e+02	1.819096e+01	-1.819096e+01
71.067	0.270	-0.258	1.383888e+02	1.690691e+01	-1.690691e+01
71.636	0.340	-0.299	1.144890e+02	1.398708e+01	-1.398707e+01
72.294	0.367	-0.318	9.611580e+01	1.249185e+01	-1.249185e+01
72.978	0.364	-0.317	1.073144e+02	1.311056e+01	-1.311055e+01
73.560	0.296	-0.218	9.620219e+01	1.446873e+01	-1.446873e+01
74.157	0.391	-0.301	9.828056e+01	1.256283e+01	-1.256283e+01
74.876	0.343	-0.328	9.704968e+01	1.280458e+01	-1.280458e+01
75.472	0.318	-0.253	8.790945e+01	1.296155e+01	-1.296155e+01
76.162	0.336	-0.372	6.831364e+01	1.039245e+01	-1.039245e+01
76.827	0.253	-0.329	8.442372e+01	1.258516e+01	-1.258516e+01
77.362	0.337	-0.282	7.693294e+01	1.194591e+01	-1.194591e+01
78.014	0.249	-0.315	8.445563e+01	1.311401e+01	-1.311401e+01
78.535	0.262	-0.271	9.200813e+01	1.371577e+01	-1.371577e+01
79.148	0.343	-0.351	7.076671e+01	1.054929e+01	-1.054929e+01
79.808	0.298	-0.318	7.976583e+01	1.189080e+01	-1.189080e+01
80.423	0.247	-0.317	8.443573e+01	1.311092e+01	-1.311092e+01
81.024	0.392	-0.353	6.487572e+01	9.869449e+00	-9.869449e+00
81.877	0.362	-0.462	5.960972e+01	8.886101e+00	-8.886100e+00
82.687	0.349	-0.448	5.974575e+01	9.277136e+00	-9.277135e+00
83.408	0.278	-0.371	7.561375e+01	1.127184e+01	-1.127184e+01
84.061	0.449	-0.375	5.960858e+01	8.885931e+00	-8.885930e+00
84.917	0.418	-0.407	5.948140e+01	8.866971e+00	-8.866970e+00
85.792	0.433	-0.457	5.519798e+01	8.228437e+00	-8.228436e+00
86.658	0.385	-0.433	5.999786e+01	8.943961e+00	-8.943960e+00
87.474	0.400	-0.430	5.909931e+01	8.810012e+00	-8.810011e+00
88.314	0.479	-0.439	5.467669e+01	8.061646e+00	-8.061645e+00
89.187	0.428	-0.395	5.960653e+01	8.885625e+00	-8.885624e+00
90.180	0.539	-0.564	4.316599e+01	6.702682e+00	-6.702682e+00
91.154	0.377	-0.435	6.051772e+01	9.021457e+00	-9.021456e+00
92.142	0.646	-0.612	3.903327e+01	5.818742e+00	-5.818741e+00
93.413	0.499	-0.625	4.366469e+01	6.509153e+00	-6.509153e+00
94.675	0.670	-0.762	3.324632e+01	5.162385e+00	-5.162385e+00
95.822	0.630	-0.478	4.429597e+01	6.603260e+00	-6.603259e+00
97.091	0.716	-0.638	3.626311e+01	5.405790e+00	-5.405789e+00
98.727	0.765	-0.920	2.914086e+01	4.344067e+00	-4.344066e+00
