! WT data
2218.674	1.438	-1.342	1.751648e+01	2.611205e+00	-2.611205e+00
2221.511	1.677	-1.399	1.557529e+01	2.374739e+00	-2.374738e+00
2225.323	1.945	-2.134	1.193998e+01	1.779909e+00	-1.779908e+00
2228.738	1.326	-1.470	1.739206e+01	2.592659e+00	-2.592658e+00
2231.463	1.308	-1.398	1.738092e+01	2.710987e+00	-2.710987e+00
2234.644	1.939	-1.874	1.233615e+01	1.924130e+00	-1.924130e+00
2238.190	1.585	-1.606	1.541324e+01	2.297674e+00	-2.297673e+00
2241.302	1.156	-1.527	1.865388e+01	2.780760e+00	-2.780759e+00
2243.797	0.935	-1.339	2.165014e+01	3.300962e+00	-3.300961e+00
2246.495	1.738	-1.763	1.429378e+01	2.130793e+00	-2.130793e+00
2250.303	1.095	-2.070	1.539534e+01	2.295006e+00	-2.295005e+00
2252.870	1.443	-1.472	1.668814e+01	2.487724e+00	-2.487724e+00
2255.932	1.302	-1.620	1.664771e+01	2.481697e+00	-2.481697e+00
2258.527	1.326	-1.293	1.826586e+01	2.784966e+00	-2.784965e+00
2261.379	1.418	-1.527	1.651800e+01	2.462362e+00	-2.462361e+00
2264.044	1.266	-1.247	1.872593e+01	2.920775e+00	-2.920774e+00
2266.314	0.965	-1.005	2.469485e+01	3.681296e+00	-3.681295e+00
2268.752	1.373	-1.474	1.708575e+01	2.546997e+00	-2.546996e+00
2271.461	1.447	-1.335	1.690691e+01	2.637054e+00	-2.637054e+00
2274.062	1.329	-1.154	1.926279e+01	2.936967e+00	-2.936966e+00
2276.783	0.912	-1.392	2.111124e+01	3.147083e+00	-3.147082e+00
2278.835	1.275	-1.139	2.014650e+01	3.003267e+00	-3.003266e+00
2280.932	0.774	-0.822	3.047633e+01	4.543149e+00	-4.543148e+00
2282.737	1.010	-1.031	2.383115e+01	3.552542e+00	-3.552541e+00
2284.657	1.113	-0.911	2.362606e+01	3.602227e+00	-3.602226e+00
2286.788	1.128	-1.018	2.229385e+01	3.399107e+00	-3.399106e+00
2289.247	1.314	-1.330	1.779159e+01	2.775043e+00	-2.775042e+00
2291.592	0.816	-1.032	2.616212e+01	3.988895e+00	-3.988894e+00
2293.363	0.982	-0.954	2.543132e+01	3.877471e+00	-3.877470e+00
2295.227	1.211	-0.883	2.389986e+01	3.562785e+00	-3.562784e+00
2297.413	0.781	-0.975	2.803381e+01	4.274270e+00	-4.274269e+00
2299.537	1.200	-1.342	1.968545e+01	2.934538e+00	-2.934537e+00
2301.749	1.021	-1.012	2.453338e+01	3.657225e+00	-3.657224e+00
2303.776	0.841	-1.006	2.460512e+01	4.019007e+00	-4.019007e+00
2305.650	1.086	-1.033	2.294888e+01	3.421022e+00	-3.421021e+00
2307.908	1.024	-1.172	2.214936e+01	3.301836e+00	-3.301835e+00
