! WT data
204.634	0.770	-0.831	3.075347e+01	4.584526e+00	-4.584508e+00
206.458	0.720	-1.054	2.776139e+01	4.138486e+00	-4.138470e+00
208.272	0.925	-1.095	2.438599e+01	3.635301e+00	-3.635288e+00
210.424	1.095	-1.227	2.083082e+01	3.184260e+00	-3.184249e+00
212.509	1.024	-0.990	2.445063e+01	3.644933e+00	-3.644920e+00
214.748	1.033	-1.216	2.188554e+01	3.262545e+00	-3.262535e+00
216.905	1.056	-1.123	2.217521e+01	3.389763e+00	-3.389753e+00
219.145	0.944	-1.184	2.312538e+01	3.447369e+00	-3.447358e+00
221.318	1.285	-1.229	1.931065e+01	2.991214e+00	-2.991206e+00
223.788	1.485	-1.185	1.813224e+01	2.771740e+00	-2.771733e+00
226.817	0.869	-1.544	2.097854e+01	3.127329e+00	-3.127321e+00
229.369	1.738	-1.684	1.426527e+01	2.236575e+00	-2.236569e+00
233.471	1.789	-2.364	1.197070e+01	1.829870e+00	-1.829865e+00
236.788	1.375	-1.528	1.671284e+01	2.554765e+00	-2.554758e+00
240.301	2.439	-2.138	1.074470e+01	1.601742e+00	-1.601738e+00
245.123	2.176	-2.382	1.040545e+01	1.631413e+00	-1.631410e+00
249.290	1.884	-1.991	1.269141e+01	1.891943e+00	-1.891938e+00
252.827	2.072	-1.653	8.564857e+00	1.623878e+00	-1.623875e+00
256.943	1.463	-2.043	9.350085e+00	1.707095e+00	-1.707093e+00
260.094	1.650	-1.688	9.824050e+00	1.793630e+00	-1.793627e+00
264.017	1.495	-2.273	8.235957e+00	1.622447e+00	-1.622445e+00
267.272	1.554	-1.760	9.628370e+00	1.825518e+00	-1.825515e+00
270.744	2.836	-1.918	6.713756e+00	1.272913e+00	-1.272911e+00
275.562	1.989	-1.982	9.909796e+00	1.651647e+00	-1.651643e+00
280.607	2.515	-3.056	5.730567e+00	1.086503e+00	-1.086502e+00
286.400	3.586	-3.278	4.395188e+00	9.001454e-01	-9.001440e-01
293.294	3.698	-3.309	4.556970e+00	8.639921e-01	-8.639906e-01
299.852	2.714	-2.860	5.412888e+00	1.108573e+00	-1.108571e+00
307.378	4.425	-4.812	3.551299e+00	6.483804e-01	-6.483791e-01
! PC data
322.945	6.300	-8.744	2.794100e+00	6.269716e-01	-6.269716e-01
339.296	7.500	-10.051	2.565221e+00	5.610224e-01	-5.610224e-01
363.016	16.375	-16.220	1.434391e+00	3.064626e-01	-3.064626e-01
390.224	19.255	-10.833	1.402795e+00	3.144073e-01	-3.144073e-01
431.521	28.104	-22.042	8.782249e-01	1.924989e-01	-1.924989e-01
492.997	44.356	-33.372	5.427500e-01	1.219309e-01	-1.219309e-01
588.236	82.005	-50.883	3.322702e-01	7.283061e-02	-7.283061e-02
728.190	42.344	-57.949	4.277365e-01	9.564479e-02	-9.564479e-02
868.203	87.872	-97.669	2.236005e-01	4.114799e-02	-4.114799e-02
6423.451	319.822	-480.007	3.661448e-02	7.885406e-03	-7.885406e-03
33748.306	761.012	-590.423	1.776654e-02	4.371203e-03	-4.371203e-03
57482.964	1328.501	-1138.682	6.294334e-03	2.435424e-03	-1.946032e-03
