col1 col2 col3 col4 col5 col6
3290.792 54.403 -48.397 1.424747474e-11 3.233547186e-12 -3.233547186e-12
3415.251 72.861 -70.055 1.00816564e-11 2.2880903800000003e-12 -2.2880903800000003e-12
3555.222 103.388 -67.11 8.5711915e-12 1.9530810320000004e-12 -1.9530810320000004e-12
3721.905 52.04 -63.296 6.861856320000001e-12 1.5499577280000002e-12 -1.5499577280000002e-12
3871.636 92.865 -97.69 4.1402907200000005e-12 9.390286420000002e-13 -9.390286420000002e-13
4015.602 71.758 -51.101 6.49063536e-12 1.45427775e-12 -1.45427775e-12
4183.242 92.166 -95.882 6.721482800000001e-12 1.497879446e-12 -1.497879446e-12
4350.35 67.975 -74.941 1.0392977800000002e-11 2.3493646840000004e-12 -2.3493646840000004e-12
4479.989 51.165 -61.664 1.3898354560000002e-11 3.0966946940000003e-12 -3.0966946940000003e-12
4568.723 32.636 -37.568 2.056343144e-11 4.68101e-12 -4.68101e-12
4625.042 18.942 -23.682 3.6267223e-11 8.04224572e-12 -8.04224572e-12
4677.81 26.35 -33.826 2.5543164360000002e-11 5.70765252e-12 -5.70765252e-12
4734.714 32.128 -30.554 2.2837006180000003e-11 5.376147500000001e-12 -5.376147500000001e-12
4788.012 23.962 -21.17 3.1623033160000004e-11 7.42145662e-12 -7.42145662e-12
4833.392 23.714 -21.418 3.0943216240000006e-11 7.42270244e-12 -7.42270244e-12
4891.176 28.613 -34.07 2.106535662e-11 5.38810136e-12 -5.38810136e-12
4956.732 38.276 -36.943 1.893458692e-11 4.513505660000001e-12 -4.513505660000001e-12
5018.18 26.975 -23.172 2.9442454040000004e-11 6.735931640000001e-12 -6.735931640000001e-12
5068.337 14.427 -23.183 3.87583286e-11 8.78765356e-12 -8.78765356e-12
5112.052 45.094 -29.288 3.059507468e-11 6.96458804e-12 -6.96458804e-12
5175.938 16.311 -18.791 4.4135628400000005e-11 9.76846794e-12 -9.76846794e-12
5219.183 23.212 -26.935 2.9083377320000002e-11 6.6271077600000004e-12 -6.6271077600000004e-12
5286.909 27.384 -44.514 3.62038298e-11 7.77430758e-12 -7.77430758e-12
5345.726 26.235 -31.433 2.6324747740000002e-11 5.8208818600000005e-12 -5.8208818600000005e-12
5432.921 31.233 -60.96 2.2561967200000002e-11 5.125687580000001e-12 -5.125687580000001e-12
5507.321 38.807 -43.167 2.7749367960000003e-11 6.1184691800000005e-12 -6.1184691800000005e-12
5565.293 33.489 -19.164 2.7444552880000003e-11 6.2224901400000005e-12 -6.2224901400000005e-12
5651.296 32.002 -52.514 2.6165055660000002e-11 5.774609500000001e-12 -5.774609500000001e-12
5736.836 43.473 -53.538 2.595242458e-11 5.269277520000001e-12 -5.269277520000001e-12
10819.403 51.33 -74.036 5.931910140000001e-12 1.339217088e-12 -1.339217088e-12
10953.389 75.304 -82.656 4.7147807400000006e-12 1.059320412e-12 -1.059320412e-12
11107.351 66.766 -78.658 5.11191342e-12 1.1507585900000002e-12 -1.1507585900000002e-12
11249.831 102.306 -75.713 4.14802282e-12 9.40106126e-13 -9.40106126e-13
11437.082 95.577 -84.945 6.323274640000001e-12 1.15419879e-12 -1.15419879e-12
14859.786 115.437 -110.221 2.5293582860000003e-12 6.67694724e-13 -6.67694724e-13
15095.193 103.181 -119.969 2.5537319360000002e-12 6.74785544e-13 -6.74785544e-13
15319.65 154.528 -121.276 2.0770845440000003e-12 5.50446696e-13 -5.50446696e-13
15626.025 133.988 -151.846 2.0044529040000003e-12 5.296468460000001e-13 -5.296468460000001e-13
15889.616 173.782 -129.603 1.8653312160000003e-12 4.952976180000001e-13 -4.952976180000001e-13
16199.124 97.453 -135.727 2.592699048e-12 6.647845820000001e-13 -6.647845820000001e-13
16413.48 183.976 -116.902 1.880622404e-12 5.018132900000001e-13 -5.018132900000001e-13
16723.548 154.727 -126.093 2.021524646e-12 5.37297116e-13 -5.37297116e-13
17112.936 163.988 -234.661 1.674277872e-12 4.12629612e-13 -4.12629612e-13
21663.985 145.013 -145.835 2.0132695020000004e-12 5.25955812e-13 -5.25955812e-13
21991.905 150.566 -182.907 1.7381276500000002e-12 4.56125764e-13 -4.56125764e-13
22377.006 139.055 -234.535 1.544596026e-12 4.07176394e-13 -4.07176394e-13
22757.905 264.624 -241.845 1.68222774e-12 3.6374637400000005e-13 -3.6374637400000005e-13
27968.994 218.797 -272.636 1.1822785040000001e-12 3.1311781900000003e-13 -3.1311781900000003e-13
28526.008 243.475 -338.216 1.8018765600000001e-12 3.5178316200000007e-13 -3.5178316200000007e-13
34108.812 405.48 -339.188 8.334726180000001e-13 2.2306143240000002e-13 -2.2306143240000002e-13
40551.34 3536.417 -2815.757 9.11605906e-13 1.695115798e-13 -1.695115798e-13
64054.067 3376.416 -3223.099 4.5516685e-13 1.147942302e-13 -1.147942302e-13
87866.614 9203.641 -9008.194 2.385355522e-13 6.76285538e-14 -6.76285538e-14
108064.033 165.544 -325.887 9.226416000000001e-13 0.0 0.0
