col1 col2 col3 col4 col5 col6
87.39 0.516 -0.557 1.09376773e-07 1.2580891699999999e-08 -1.2565329500000001e-08
88.389 0.455 -0.483 1.25601014e-07 1.43894776e-08 -1.43714327e-08
89.438 0.593 -0.593 1.0066423500000001e-07 1.1350660200000001e-08 -1.1331279600000002e-08
90.617 0.652 -0.586 9.4118565e-08 1.09798869e-08 -1.09647132e-08
91.788 0.52 -0.519 1.12933657e-07 1.29903115e-08 -1.29750675e-08
92.768 0.453 -0.46 1.36438018e-07 1.4670555500000002e-08 -1.46468829e-08
93.761 0.559 -0.54 1.1095371299999999e-07 1.22151023e-08 -1.21943268e-08
94.888 0.541 -0.567 1.1044093e-07 1.21109991e-08 -1.20896982e-08
95.936 0.502 -0.507 1.1914688200000001e-07 1.3328713500000001e-08 -1.33045266e-08
96.944 0.495 -0.507 1.20219142e-07 1.34729099e-08 -1.34486379e-08
97.934 0.557 -0.495 1.1608032200000001e-07 1.27294763e-08 -1.2706454900000001e-08
99.062 0.501 -0.572 1.1534339300000001e-07 1.24515915e-08 -1.24293175e-08
100.074 0.631 -0.511 1.0685892300000002e-07 1.17183958e-08 -1.16972762e-08
101.46 0.791 -0.755 7.5129573e-08 8.7149615e-09 -8.7017377e-09
102.957 0.598 -0.706 9.3269563e-08 1.02675074e-08 -1.0250480000000002e-08
104.233 0.641 -0.677 9.1022331e-08 1.0241263300000002e-08 -1.0223248e-08
105.53 0.632 -0.656 9.573898e-08 1.0377549100000002e-08 -1.0357709700000001e-08
106.83 0.654 -0.668 8.7566124e-08 1.01582094e-08 -1.0141829500000001e-08
108.339 0.743 -0.855 7.142887e-08 8.388048e-09 -8.376267200000001e-09
109.8 0.682 -0.718 8.628592400000001e-08 9.498288500000001e-09 -9.4844246e-09
111.088 0.833 -0.607 8.3357855e-08 9.2502738e-09 -9.2360029e-09
112.691 0.78 -0.77 7.5263513e-08 8.6230757e-09 -8.611983100000001e-09
114.125 0.703 -0.655 8.715124299999999e-08 9.823507400000001e-09 -9.8112678e-09
115.539 0.743 -0.711 8.196658100000001e-08 9.1633238e-09 -9.153067400000001e-09
117.19 0.738 -0.908 7.365342100000001e-08 8.0724602e-09 -8.0628106e-09
118.658 0.844 -0.731 7.6941981e-08 8.432333300000001e-09 -8.4222064e-09
120.522 0.955 -1.02 6.007449500000001e-08 6.7430724e-09 -6.73511e-09
122.332 0.733 -0.856 7.3618715e-08 8.3975015e-09 -8.3879962e-09
123.785 0.846 -0.72 7.604321400000001e-08 8.5013531e-09 -8.4910597e-09
125.472 0.812 -0.841 7.1526143e-08 8.063417400000002e-09 -8.0512814e-09
127.189 0.851 -0.905 6.7561371e-08 7.5897767e-09 -7.5743329e-09
128.928 1.012 -0.888 6.2495072e-08 7.0787142e-09 -7.063048400000001e-09
130.765 0.897 -0.825 7.0256192e-08 7.8094346e-09 -7.782424600000001e-09
132.405 0.715 -0.742 8.5065627e-08 9.2002239e-09 -9.166317100000001e-09
133.779 0.787 -0.66 8.452712899999999e-08 9.2880434e-09 -9.2524864e-09
135.331 0.806 -0.765 7.8631512e-08 8.5453239e-09 -8.506843900000001e-09
137.058 0.879 -0.921 6.7201583e-08 7.4715691e-09 -7.4440596e-09
138.925 1.129 -0.988 5.5931568e-08 6.3459477e-09 -6.3214093e-09
140.941 0.965 -0.887 6.6604921e-08 7.182798900000001e-09 -7.1497394e-09
142.764 0.945 -0.858 6.8678475e-08 7.382240000000001e-09 -7.3448329999999995e-09
144.648 1.034 -0.939 5.8065395e-08 6.813779400000001e-09 -6.783136000000001e-09
146.801 1.236 -1.119 5.1500411e-08 5.699024900000001e-09 -5.671848400000001e-09
149.03 1.085 -0.993 5.8749932000000005e-08 6.4071568e-09 -6.380553799999999e-09
151.166 1.179 -1.051 5.454947e-08 5.9730505999999995e-09 -5.9478129000000005e-09
153.348 0.527 -1.003 4.625303400000001e-08 5.2129078e-09 -5.0999394e-09
154.293 0.489 -0.419 4.8201602e-08 5.3458636e-09 -5.1476213e-09
155.147 0.41 -0.365 5.5903448000000005e-08 6.2909694e-09 -6.0706492e-09
155.968 0.435 -0.41 5.1024702000000006e-08 5.7283955e-09 -5.5425186e-09
156.859 0.422 -0.456 4.9062333e-08 5.5278111e-09 -5.3253878e-09
157.815 0.461 -0.534 4.3977163999999997e-08 4.938649e-09 -4.7866715e-09
158.729 0.405 -0.453 4.9805034000000006e-08 5.6446497e-09 -5.502529000000001e-09
159.632 0.56 -0.499 4.0346317e-08 4.5740658000000004e-09 -4.4316232e-09
160.651 0.376 -0.459 5.0447687000000006e-08 5.8721886e-09 -5.6732248e-09
161.566 0.512 -0.54 4.061934e-08 4.5385643e-09 -4.4887512e-09
162.512 0.529 -0.434 4.3947453000000005e-08 4.973721300000001e-09 -4.8947374e-09
163.49 0.515 -0.449 4.4932134000000005e-08 4.9961692e-09 -4.8588325999999994e-09
164.516 0.472 -0.512 4.4043246e-08 4.9151836e-09 -4.758917800000001e-09
165.445 0.483 -0.456 4.5917222000000005e-08 5.167978699999999e-09 -4.985091400000001e-09
166.385 0.409 -0.457 4.9781280000000004e-08 5.5115681e-09 -5.424847500000001e-09
167.315 0.448 -0.52 4.4778029000000005e-08 4.995851e-09 -4.8385898999999995e-09
168.264 0.512 -0.502 4.2129162e-08 4.803484300000001e-09 -4.6601759e-09
169.301 0.507 -0.525 4.1800454e-08 4.7148804e-09 -4.545553600000001e-09
170.314 0.471 -0.505 4.2899095e-08 4.9263724e-09 -4.8270348e-09
171.23 0.452 -0.445 4.7186396000000004e-08 5.4710456999999995e-09 -5.2982113e-09
172.16 0.508 -0.478 4.5259399000000007e-08 4.9695625e-09 -4.801564e-09
173.196 0.528 -0.529 4.0815588e-08 4.5939533000000005e-09 -4.431194e-09
174.257 0.455 -0.532 4.2434634000000005e-08 4.841627600000001e-09 -4.7824128e-09
175.319 0.597 -0.608 3.4710758200000005e-08 4.0991301e-09 -3.9623781e-09
176.485 0.527 -0.569 4.1061934e-08 4.5305390000000005e-09 -4.3592549000000005e-09
177.582 0.585 -0.57 3.7343249e-08 4.3483066000000004e-09 -4.2325003e-09
178.615 0.537 -0.449 4.4596248000000004e-08 5.0885026999999996e-09 -4.9454792e-09
179.7 0.555 -0.548 4.0037959e-08 4.563395e-09 -4.4645939e-09
180.83 0.607 -0.574 3.7030673e-08 4.26943e-09 -4.1919261e-09
181.981 0.53 -0.544 4.0125723000000006e-08 4.6869121e-09 -4.587519e-09
183.003 0.372 -0.491 3.3621703900000005e-08 4.6243192000000006e-09 -4.5350604e-09
183.884 0.462 -0.509 4.5033625e-08 5.1581625999999995e-09 -5.0051231999999996e-09
184.828 0.518 -0.482 4.417000800000001e-08 5.0181879e-09 -4.9067809e-09
185.856 0.669 -0.511 3.61184232e-08 4.1396636000000005e-09 -4.0382244e-09
186.927 0.561 -0.402 3.40103149e-08 4.4112362e-09 -4.2868829000000005e-09
187.95 0.402 -0.462 3.23548313e-08 4.5454130000000005e-09 -4.4432893e-09
188.928 0.597 -0.576 3.5719840700000005e-08 4.2282896999999996e-09 -4.127091e-09
190.063 0.442 -0.538 4.3352197e-08 5.0135518e-09 -4.8637165999999996e-09
191.043 0.547 -0.539 4.0489248000000006e-08 4.5076249e-09 -4.351133400000001e-09
192.096 0.522 -0.506 2.8007016800000003e-08 3.8134568e-09 -3.730525e-09
193.046 0.443 -0.427 3.1444882900000005e-08 4.5390305e-09 -4.4588293e-09
193.904 0.554 -0.416 3.4398026799999997e-08 4.390642e-09 -4.2796494e-09
195.055 0.551 -0.597 3.865134700000001e-08 4.2574309000000005e-09 -4.1030262000000005e-09
196.055 0.392 -0.449 3.37337029e-08 4.6603128000000005e-09 -4.548077e-09
196.972 0.559 -0.525 3.9462313000000003e-08 4.5351381e-09 -4.390309e-09
198.021 0.474 -0.49 3.36048652e-08 4.4292219e-09 -4.3411545e-09
198.942 0.562 -0.447 2.7422927400000003e-08 3.8727382e-09 -3.7973433e-09
199.947 0.501 -0.444 3.05865014e-08 4.120290400000001e-09 -4.0095198e-09
200.952 0.493 -0.504 2.8590506800000003e-08 3.9213229e-09 -3.8292595e-09
201.866 0.495 -0.421 3.10887468e-08 4.2667327e-09 -4.170418e-09
202.863 0.391 -0.502 4.8091971e-08 5.543044e-09 -5.4391887000000005e-09
203.686 0.478 -0.431 3.08798818e-08 4.3402628000000005e-09 -4.3050055000000004e-09
204.638 0.477 -0.475 3.05735699e-08 4.0986602e-09 -4.002038400000001e-09
205.57 0.543 -0.455 3.5092206e-08 4.4074252e-09 -4.3400593e-09
206.628 0.537 -0.515 3.46301315e-08 4.2940979e-09 -4.2168937e-09
207.574 0.419 -0.41 3.5334826100000004e-08 4.742142e-09 -4.6352527e-09
208.518 0.474 -0.524 2.8901451100000002e-08 3.910049000000001e-09 -3.8271172e-09
209.478 0.421 -0.486 3.22866218e-08 4.3013203e-09 -4.1912342e-09
210.394 0.525 -0.494 2.7693271600000002e-08 3.8187256e-09 -3.7213157e-09
211.435 0.462 -0.517 2.9060747200000003e-08 3.9929179e-09 -3.9094496e-09
212.433 0.585 -0.536 3.9170235e-08 4.3702217e-09 -4.2296587e-09
213.421 0.41 -0.403 3.59829847e-08 4.7418164e-09 -4.6329550000000006e-09
214.308 0.486 -0.477 2.9756846700000002e-08 4.0295146e-09 -3.939242e-09
215.302 0.521 -0.509 2.80035092e-08 3.7658267e-09 -3.66849265e-09
216.282 0.541 -0.458 3.39050166e-08 4.339108400000001e-09 -4.228822500000001e-09
217.304 0.557 -0.481 2.80150384e-08 3.7252636000000003e-09 -3.6363159699999997e-09
218.474 0.47 -0.613 2.7784450700000002e-08 3.58629974e-09 -3.4918076600000005e-09
219.402 0.444 -0.458 3.24585312e-08 4.330002700000001e-09 -4.2084799e-09
220.312 0.534 -0.466 2.8041486000000002e-08 3.9316163e-09 -3.8353053e-09
221.363 0.544 -0.517 2.6052206900000002e-08 3.66921045e-09 -3.6226415099999997e-09
222.421 0.697 -0.515 2.36531343e-08 3.2245329800000003e-09 -3.15340122e-09
223.749 0.504 -0.631 2.50650247e-08 3.46377239e-09 -3.38170972e-09
224.745 0.588 -0.492 2.6154400900000004e-08 3.6394102800000004e-09 -3.55729766e-09
225.938 0.534 -0.605 2.5894228000000003e-08 3.39863389e-09 -3.3345558100000003e-09
227.002 0.462 -0.53 2.9074988500000002e-08 3.9240276e-09 -3.8354126e-09
228.052 0.649 -0.588 2.2486461400000002e-08 3.15529636e-09 -3.0965851300000004e-09
229.187 0.533 -0.486 2.7483452000000004e-08 3.7798904e-09 -3.7231435000000003e-09
230.191 0.43 -0.471 3.27595003e-08 4.3553551e-09 -4.2492354e-09
231.05 0.454 -0.43 3.2889588599999997e-08 4.4548629e-09 -4.3977386e-09
231.922 0.597 -0.417 2.80322619e-08 3.8118362e-09 -3.73071e-09
233.024 0.484 -0.505 2.97748731e-08 3.937225500000001e-09 -3.8516223e-09
233.938 0.385 -0.43 3.66485851e-08 4.766362200000001e-09 -4.652139500000001e-09
234.97 0.64 -0.647 2.19410037e-08 3.0020989700000004e-09 -2.9463625400000003e-09
236.089 0.572 -0.48 2.58664336e-08 3.7078736000000003e-09 -3.64012327e-09
237.197 0.447 -0.537 2.84772979e-08 3.9637101e-09 -3.8670328e-09
238.097 0.554 -0.453 2.9044848300000003e-08 3.8605208e-09 -3.7636215e-09
239.165 0.483 -0.513 2.9156947200000004e-08 3.8792872e-09 -3.8327375e-09
240.16 0.572 -0.512 2.6627124000000004e-08 3.5262187700000004e-09 -3.4919963600000003e-09
241.2 0.679 -0.469 2.5677108300000002e-08 3.3435027800000003e-09 -3.27959527e-09
242.486 0.53 -0.607 2.59184038e-08 3.3526602800000003e-09 -3.3155973800000003e-09
243.456 0.538 -0.44 2.96934176e-08 3.9172973e-09 -3.8579826e-09
244.66 0.465 -0.666 2.5315932799999998e-08 3.4426576e-09 -3.3608798300000004e-09
245.733 0.761 -0.607 2.0787229e-08 2.85496662e-09 -2.79351184e-09
247.061 0.611 -0.567 2.37985406e-08 3.3166108100000003e-09 -3.2410849300000004e-09
248.263 0.505 -0.591 2.6325296500000003e-08 3.5582507800000004e-09 -3.47785274e-09
249.348 0.566 -0.58 2.5369271999999998e-08 3.34807857e-09 -3.2958723100000003e-09
250.454 0.609 -0.541 2.4732213400000005e-08 3.4086801300000002e-09 -3.3298612500000003e-09
251.561 0.589 -0.498 2.69093933e-08 3.592293e-09 -3.4982334500000005e-09
252.756 0.623 -0.607 2.34581554e-08 3.21278585e-09 -3.17020255e-09
253.874 0.468 -0.495 3.01758051e-08 4.0765305e-09 -3.9881819e-09
255.009 0.477 -0.667 2.50287388e-08 3.4412893399999998e-09 -3.37302286e-09
256.097 0.609 -0.612 2.3121714400000002e-08 3.19608886e-09 -3.1381646199999997e-09
257.26 0.636 -0.554 2.4923355400000002e-08 3.2633441300000004e-09 -3.1795787200000004e-09
258.476 0.663 -0.58 2.2691230500000003e-08 3.10977193e-09 -3.07653742e-09
259.75 0.796 -0.61 2.0516463000000002e-08 2.74483797e-09 -2.7117381400000004e-09
261.164 0.557 -0.619 2.3691540300000002e-08 3.28565661e-09 -3.2369923599999998e-09
262.366 0.686 -0.645 2.15827623e-08 2.9318208e-09 -2.87703749e-09
263.656 0.697 -0.603 2.1264976700000003e-08 2.9807577400000002e-09 -2.9332697199999997e-09
265.126 0.531 -0.773 2.1049488699999997e-08 2.9927094800000003e-09 -2.9260895e-09
266.252 0.665 -0.595 2.27712208e-08 3.0923578800000003e-09 -3.0152632e-09
267.533 0.616 -0.617 2.37639086e-08 3.15727882e-09 -3.0961611100000004e-09
268.775 0.634 -0.626 2.2444869700000003e-08 3.10763111e-09 -3.0424004800000002e-09
270.021 0.626 -0.612 2.2500292e-08 3.1540724e-09 -3.08617296e-09
271.171 0.421 -0.524 3.14476061e-08 4.1324449000000006e-09 -4.0247453e-09
272.219 0.484 -0.627 2.55414848e-08 3.4633550300000003e-09 -3.4029584500000003e-09
273.335 0.598 -0.631 2.34357038e-08 3.13676861e-09 -3.0678346500000004e-09
274.78 0.87 -0.847 1.5707602600000003e-08 2.27481217e-09 -2.22886594e-09
276.242 0.583 -0.592 2.4187750999999998e-08 3.28767533e-09 -3.2183232700000004e-09
277.599 0.73 -0.775 1.8597421e-08 2.5554161e-09 -2.51990054e-09
278.912 0.636 -0.582 2.33045906e-08 3.1537098e-09 -3.10381012e-09
280.169 0.802 -0.621 2.0242903500000002e-08 2.67379649e-09 -2.6565522700000003e-09
281.814 0.842 -0.843 1.6964270600000002e-08 2.26619339e-09 -2.24306654e-09
283.389 0.716 -0.732 1.9883085900000003e-08 2.6674373e-09 -2.62715022e-09
284.651 0.628 -0.546 2.44905923e-08 3.28315319e-09 -3.20291166e-09
285.997 0.708 -0.719 2.04402541e-08 2.6946045500000004e-09 -2.63501679e-09
287.313 0.691 -0.608 2.19838423e-08 2.96248936e-09 -2.90261596e-09
288.808 0.664 -0.803 1.94530497e-08 2.6250168e-09 -2.56658788e-09
290.163 0.731 -0.691 2.0544209300000004e-08 2.73698176e-09 -2.66557731e-09
291.454 0.404 -0.561 1.7095864800000003e-08 2.19415735e-09 -2.15533621e-09
292.202 0.373 -0.344 1.8819147200000002e-08 2.39308933e-09 -2.35070694e-09
292.908 0.281 -0.333 2.19825103e-08 2.79323952e-09 -2.74555577e-09
293.491 0.338 -0.303 2.12361722e-08 2.69581112e-09 -2.6297265300000002e-09
294.258 0.386 -0.429 1.66770063e-08 2.13906435e-09 -2.08889753e-09
295.008 0.389 -0.364 1.76400312e-08 2.29459385e-09 -2.2504362e-09
295.738 0.341 -0.342 1.9113867000000002e-08 2.5294698500000003e-09 -2.48840133e-09
296.488 0.382 -0.408 1.68062695e-08 2.18135646e-09 -2.1441285400000002e-09
297.216 0.335 -0.346 1.9801478700000002e-08 2.52032937e-09 -2.47319396e-09
297.92 0.396 -0.369 1.73532294e-08 2.2540226100000003e-09 -2.2133437e-09
298.698 0.376 -0.382 1.79464097e-08 2.2720804600000003e-09 -2.2215503e-09
299.401 0.363 -0.327 1.93889398e-08 2.51454479e-09 -2.4502843e-09
300.185 0.33 -0.42 1.78267776e-08 2.3146097400000002e-09 -2.2529226e-09
300.79 0.292 -0.275 2.3391381499999998e-08 3.0725229200000002e-09 -2.98645611e-09
301.413 0.342 -0.33 2.00629318e-08 2.61494022e-09 -2.51075636e-09
302.129 0.295 -0.374 1.95457569e-08 2.6010426500000004e-09 -2.5467433e-09
302.735 0.37 -0.311 2.00126007e-08 2.5635387100000003e-09 -2.47906142e-09
303.435 0.329 -0.329 1.95579706e-08 2.64651195e-09 -2.59730972e-09
304.102 0.402 -0.338 1.81303959e-08 2.32501599e-09 -2.28677131e-09
304.941 0.36 -0.437 1.65621028e-08 2.17471459e-09 -2.1354920000000003e-09
305.647 0.4 -0.346 1.7708388700000002e-08 2.32090159e-09 -2.28195761e-09
306.418 0.32 -0.372 1.89167754e-08 2.48837062e-09 -2.45700979e-09
307.176 0.435 -0.437 1.5267717e-08 1.96753642e-09 -1.94249408e-09
307.904 0.382 -0.294 1.9848032100000002e-08 2.53519893e-09 -2.49992979e-09
308.583 0.258 -0.297 2.45434394e-08 3.11291619e-09 -3.0675301400000003e-09
309.14 0.347 -0.299 2.12638556e-08 2.6797446099999997e-09 -2.6343785400000003e-09
309.909 0.381 -0.421 1.6994843700000002e-08 2.1359101e-09 -2.1000426700000002e-09
310.668 0.297 -0.379 2.00091005e-08 2.54256489e-09 -2.4991242999999997e-09
311.228 0.326 -0.263 2.29712021e-08 2.91269365e-09 -2.8662072199999998e-09
311.871 0.408 -0.316 1.82306585e-08 2.37605527e-09 -2.3438697100000003e-09
312.629 0.36 -0.35 1.8592981e-08 2.46348442e-09 -2.3980188399999998e-09
313.382 0.441 -0.394 1.63259133e-08 2.06476465e-09 -2.01855498e-09
314.114 0.369 -0.291 2.01436732e-08 2.6077370600000005e-09 -2.56622528e-09
314.87 0.404 -0.387 1.70696133e-08 2.1683898100000004e-09 -2.13164548e-09
315.765 0.324 -0.491 1.5650174900000002e-08 2.13081076e-09 -2.10004119e-09
316.468 0.353 -0.379 1.81834428e-08 2.36772139e-09 -2.31962768e-09
317.127 0.386 -0.306 1.9211791200000003e-08 2.52057875e-09 -2.45277218e-09
317.99 0.412 -0.477 1.47021683e-08 1.94934389e-09 -1.9133650900000002e-09
318.812 0.405 -0.409 1.6450977e-08 2.11259011e-09 -2.0765077100000002e-09
319.626 0.374 -0.409 1.71239552e-08 2.18970699e-09 -2.15739822e-09
320.338 0.306 -0.338 2.0644808600000002e-08 2.67167417e-09 -2.62964698e-09
321.117 0.424 -0.473 1.48284308e-08 1.92655855e-09 -1.8914240900000003e-09
321.945 0.37 -0.404 1.73207989e-08 2.22592111e-09 -2.1872661e-09
322.725 0.431 -0.41 1.55414023e-08 2.0565839500000004e-09 -2.02323918e-09
323.555 0.489 -0.399 1.4728208900000002e-08 1.9611838900000002e-09 -1.9189791e-09
324.443 0.435 -0.399 1.5797261e-08 2.09517162e-09 -2.03758593e-09
325.281 0.435 -0.403 1.6120056400000003e-08 2.05530893e-09 -2.01509733e-09
326.237 0.392 -0.52 1.42042667e-08 1.8987467600000003e-09 -1.86850962e-09
326.927 0.293 -0.298 2.28684531e-08 2.90284388e-09 -2.8547401800000004e-09
327.564 0.401 -0.345 1.75364386e-08 2.3139592800000002e-09 -2.27965658e-09
328.432 0.514 -0.467 1.3335318e-08 1.75826257e-09 -1.73302968e-09
329.288 0.298 -0.342 2.10900518e-08 2.6711817000000004e-09 -2.63045173e-09
329.951 0.35 -0.365 1.9190190600000003e-08 2.3922224200000003e-09 -2.34907043e-09
330.759 0.441 -0.458 1.50344468e-08 1.94434889e-09 -1.8811776800000003e-09
331.563 0.411 -0.363 1.74535068e-08 2.25629108e-09 -2.18354612e-09
332.375 0.366 -0.401 1.70481866e-08 2.25617971e-09 -2.2195190000000003e-09
333.214 0.507 -0.473 1.34463809e-08 1.7634381300000002e-09 -1.73094991e-09
334.179 0.418 -0.459 1.54320044e-08 1.98445245e-09 -1.93059525e-09
335.138 0.458 -0.541 1.2935803100000001e-08 1.7712477200000002e-09 -1.72112271e-09
336.014 0.379 -0.418 1.67465071e-08 2.20609947e-09 -2.1382137200000002e-09
336.848 0.439 -0.455 1.52815365e-08 1.95870489e-09 -1.8930247100000002e-09
337.673 0.406 -0.385 1.69977741e-08 2.2167643500000003e-09 -2.14835838e-09
338.523 0.446 -0.443 1.4882436e-08 1.9758703e-09 -1.91963104e-09
339.452 0.524 -0.483 1.2929798e-08 1.74794882e-09 -1.70242994e-09
340.402 0.474 -0.426 1.43416514e-08 1.9541686900000002e-09 -1.9079734500000003e-09
341.316 0.501 -0.44 1.37181015e-08 1.86207532e-09 -1.8248607200000002e-09
342.225 0.372 -0.407 1.75493442e-08 2.21498317e-09 -2.17294562e-09
343.075 0.488 -0.478 1.40427173e-08 1.7863056100000003e-09 -1.7549821500000001e-09
344.079 0.512 -0.516 1.3298725e-08 1.67247067e-09 -1.64382712e-09
345.05 0.449 -0.459 1.4394924000000001e-08 1.8993147100000002e-09 -1.87122727e-09
345.924 0.452 -0.425 1.51123318e-08 1.95272865e-09 -1.92380649e-09
346.919 0.52 -0.544 1.2560878400000002e-08 1.60570824e-09 -1.58237456e-09
347.842 0.435 -0.403 1.59478436e-08 2.03713675e-09 -2.0087078e-09
348.666 0.423 -0.388 1.67395474e-08 2.09504101e-09 -2.0658876000000003e-09
349.511 0.436 -0.422 1.5583826500000002e-08 1.98796042e-09 -1.9625218100000004e-09
350.359 0.491 -0.413 1.4786298900000002e-08 1.88521253e-09 -1.86205682e-09
351.303 0.381 -0.453 1.58857872e-08 2.04539367e-09 -2.0210732e-09
352.17 0.41 -0.485 1.4569401200000002e-08 1.91398299e-09 -1.89221626e-09
353.075 0.38 -0.495 1.46473195e-08 1.9637898000000002e-09 -1.94244413e-09
353.816 0.442 -0.361 1.6925132e-08 2.11502619e-09 -2.08863779e-09
354.696 0.471 -0.438 1.44606101e-08 1.88033815e-09 -1.8587756600000002e-09
355.624 0.446 -0.458 1.49496613e-08 1.9064028e-09 -1.8826488e-09
356.463 0.352 -0.393 1.82676511e-08 2.33714459e-09 -2.30046982e-09
357.201 0.474 -0.386 1.59754493e-08 2.03285696e-09 -1.99147061e-09
358.03 0.363 -0.356 1.83304993e-08 2.46239995e-09 -2.40563899e-09
358.883 0.386 -0.49 1.5809463600000002e-08 2.01516208e-09 -1.95109806e-09
359.556 0.411 -0.287 1.93670543e-08 2.55481855e-09 -2.46429879e-09
360.361 0.385 -0.395 1.74752591e-08 2.2893417e-09 -2.2010437900000002e-09
361.275 0.449 -0.529 1.3916647200000002e-08 1.79871652e-09 -1.75259713e-09
362.348 0.502 -0.624 1.22880071e-08 1.5382576100000001e-09 -1.5163891300000002e-09
363.367 0.467 -0.517 1.3391543200000002e-08 1.7794450700000003e-09 -1.7575373700000002e-09
364.235 0.432 -0.401 1.64876181e-08 2.08703976e-09 -2.05607187e-09
365.128 0.381 -0.461 1.61820758e-08 2.0716818e-09 -2.03952732e-09
365.951 0.502 -0.442 1.41397757e-08 1.8470067e-09 -1.81916642e-09
366.922 0.481 -0.469 1.4251808000000001e-08 1.80647986e-09 -1.77802279e-09
367.896 0.493 -0.493 1.34052702e-08 1.74973666e-09 -1.72418557e-09
369.058 0.561 -0.67 1.0643808500000001e-08 1.4026988600000002e-09 -1.3830274400000001e-09
370.181 0.492 -0.562 1.28555168e-08 1.6276714400000002e-09 -1.60323886e-09
371.331 0.646 -0.658 1.0215448400000001e-08 1.3208700300000001e-09 -1.30074203e-09
372.334 0.421 -0.357 1.7555427e-08 2.20770194e-09 -2.16994048e-09
373.275 0.435 -0.52 1.3944593300000001e-08 1.8088375000000002e-09 -1.77838243e-09
374.272 0.473 -0.562 1.2865858300000002e-08 1.6727048800000003e-09 -1.6421284500000001e-09
375.159 0.414 -0.413 1.59712905e-08 2.104523e-09 -2.05973413e-09
376.122 0.49 -0.549 1.31365355e-08 1.66022589e-09 -1.62669501e-09
377.081 0.475 -0.469 1.4297318e-08 1.8184567600000002e-09 -1.7866634000000002e-09
378.05 0.488 -0.494 1.3735946600000001e-08 1.7436460900000002e-09 -1.7147246700000002e-09
379.12 0.609 -0.582 1.0877178600000001e-08 1.44843493e-09 -1.4282455100000002e-09
380.236 0.601 -0.507 1.2072234199999999e-08 1.54191136e-09 -1.52052573e-09
381.402 0.508 -0.564 1.20678386e-08 1.6051765500000002e-09 -1.5840909900000001e-09
382.381 0.504 -0.471 1.33904036e-08 1.76468244e-09 -1.7399194500000002e-09
383.481 0.55 -0.596 1.1773363e-08 1.4926377200000001e-09 -1.4689333e-09
384.532 0.486 -0.501 1.37716035e-08 1.7308600000000002e-09 -1.70176986e-09
385.567 0.497 -0.549 1.25832967e-08 1.64621325e-09 -1.6200442599999999e-09
386.589 0.443 -0.525 1.3601107500000002e-08 1.7796396900000001e-09 -1.7512196200000002e-09
387.599 0.57 -0.567 1.196284e-08 1.5050841500000002e-09 -1.4790109900000001e-09
388.669 0.439 -0.5 1.41332304e-08 1.8312979800000002e-09 -1.8013294599999999e-09
389.629 0.513 -0.521 1.28439691e-08 1.66436212e-09 -1.6370705500000002e-09
390.673 0.525 -0.531 1.24601311e-08 1.6300105800000001e-09 -1.6041427700000001e-09
391.668 0.367 -0.469 1.5487848500000002e-08 2.06468177e-09 -2.03449569e-09
392.682 0.594 -0.647 1.0428472199999999e-08 1.3886118500000002e-09 -1.36930414e-09
