! WT data
158.473	0.323	-0.312	1.183797e+02	1.446321e+01	-1.446526e+01
159.043	0.282	-0.246	9.557101e+01	1.424742e+01	-1.424876e+01
159.669	0.403	-0.344	9.815681e+01	1.223951e+01	-1.224098e+01
160.364	0.279	-0.292	1.303943e+02	1.613442e+01	-1.613638e+01
160.923	0.352	-0.280	9.772679e+01	1.317801e+01	-1.317941e+01
161.607	0.373	-0.332	1.046780e+02	1.311884e+01	-1.312042e+01
162.327	0.348	-0.348	1.060164e+02	1.328645e+01	-1.328784e+01
162.984	0.218	-0.309	9.452778e+01	1.436095e+01	-1.436195e+01
163.472	0.235	-0.271	1.473839e+02	1.823649e+01	-1.823847e+01
164.001	0.361	-0.294	1.104397e+02	1.420207e+01	-1.420341e+01
164.680	0.311	-0.319	1.182432e+02	1.463075e+01	-1.463228e+01
165.266	0.258	-0.274	1.399917e+02	1.732169e+01	-1.732332e+01
165.816	0.259	-0.293	1.350214e+02	1.670666e+01	-1.670817e+01
166.332	0.244	-0.257	1.573746e+02	1.890248e+01	-1.890427e+01
166.854	0.258	-0.278	1.404039e+02	1.715349e+01	-1.715499e+01
167.435	0.298	-0.323	1.199329e+02	1.483974e+01	-1.484114e+01
167.986	0.250	-0.253	1.515630e+02	1.838024e+01	-1.838199e+01
168.579	0.296	-0.343	1.153993e+02	1.446221e+01	-1.446341e+01
169.217	0.303	-0.341	1.154390e+02	1.428358e+01	-1.428471e+01
169.867	0.307	-0.348	1.135558e+02	1.405055e+01	-1.405159e+01
170.518	0.355	-0.344	1.063304e+02	1.315654e+01	-1.315755e+01
171.172	0.351	-0.299	1.155999e+02	1.412309e+01	-1.412423e+01
171.797	0.288	-0.274	1.335247e+02	1.631301e+01	-1.631438e+01
172.408	0.282	-0.323	1.240953e+02	1.516099e+01	-1.516224e+01
172.963	0.280	-0.273	1.356703e+02	1.657509e+01	-1.657634e+01
173.567	0.331	-0.324	1.146532e+02	1.400740e+01	-1.400847e+01
174.223	0.288	-0.326	1.211248e+02	1.498710e+01	-1.498827e+01
174.789	0.313	-0.278	1.246494e+02	1.562142e+01	-1.562265e+01
175.315	0.293	-0.212	9.978418e+01	1.487517e+01	-1.487598e+01
175.906	0.283	-0.299	8.542658e+01	1.297813e+01	-1.297875e+01
176.478	0.389	-0.289	7.225623e+01	1.118888e+01	-1.118937e+01
177.163	0.279	-0.296	8.773416e+01	1.307878e+01	-1.307938e+01
177.674	0.320	-0.232	9.750770e+01	1.407422e+01	-1.407496e+01
178.288	0.303	-0.295	8.434007e+01	1.257282e+01	-1.257340e+01
178.865	0.288	-0.274	8.967945e+01	1.336877e+01	-1.336937e+01
179.553	0.372	-0.400	6.606243e+01	1.003629e+01	-1.003674e+01
180.162	0.320	-0.237	9.951166e+01	1.436346e+01	-1.436420e+01
180.830	0.401	-0.348	9.710165e+01	1.223389e+01	-1.223477e+01
181.603	0.360	-0.372	7.003280e+01	1.063949e+01	-1.064001e+01
182.382	0.358	-0.419	6.682003e+01	9.961062e+00	-9.961539e+00
183.042	0.273	-0.302	9.040203e+01	1.347648e+01	-1.347707e+01
183.665	0.365	-0.351	7.263636e+01	1.082811e+01	-1.082860e+01
184.432	0.290	-0.402	7.399293e+01	1.124109e+01	-1.124158e+01
185.002	0.310	-0.280	8.795136e+01	1.311116e+01	-1.311175e+01
185.718	0.351	-0.405	6.772555e+01	1.028894e+01	-1.028937e+01
186.372	0.327	-0.303	8.248701e+01	1.229657e+01	-1.229711e+01
187.058	0.326	-0.359	7.584428e+01	1.130632e+01	-1.130682e+01
187.707	0.292	-0.324	8.439223e+01	1.258058e+01	-1.258113e+01
188.280	0.313	-0.281	8.742800e+01	1.303313e+01	-1.303371e+01
188.912	0.343	-0.319	7.848047e+01	1.169931e+01	-1.169984e+01
189.542	0.341	-0.287	8.153905e+01	1.238751e+01	-1.238803e+01
190.233	0.303	-0.349	7.649540e+01	1.162126e+01	-1.162173e+01
190.849	0.295	-0.313	8.282017e+01	1.234623e+01	-1.234677e+01
191.468	0.244	-0.323	8.879166e+01	1.323640e+01	-1.323692e+01
192.034	0.340	-0.322	7.614124e+01	1.135057e+01	-1.135103e+01
192.642	0.297	-0.268	8.907255e+01	1.327827e+01	-1.327880e+01
193.263	0.348	-0.323	7.298856e+01	1.130226e+01	-1.130268e+01
193.937	0.385	-0.327	7.081126e+01	1.055601e+01	-1.055641e+01
194.662	0.326	-0.340	7.741704e+01	1.141462e+01	-1.141506e+01
195.312	0.227	-0.325	9.006588e+01	1.368289e+01	-1.368339e+01
195.779	0.274	-0.240	9.801062e+01	1.461069e+01	-1.461126e+01
196.369	0.357	-0.316	1.104993e+02	1.367227e+01	-1.367303e+01
197.017	0.310	-0.291	8.260646e+01	1.254964e+01	-1.255008e+01
197.619	0.290	-0.292	9.569808e+01	1.385725e+01	-1.385779e+01
198.159	0.283	-0.251	9.441513e+01	1.407470e+01	-1.407524e+01
198.721	0.285	-0.279	8.807702e+01	1.338074e+01	-1.338126e+01
199.265	0.293	-0.258	9.136948e+01	1.362067e+01	-1.362118e+01
199.863	0.341	-0.305	1.161778e+02	1.419354e+01	-1.419429e+01
200.488	0.273	-0.284	9.048499e+01	1.348881e+01	-1.348928e+01
201.020	0.283	-0.260	9.147346e+01	1.389672e+01	-1.389718e+01
201.577	0.243	-0.273	9.620469e+01	1.461550e+01	-1.461603e+01
202.091	0.291	-0.271	8.701149e+01	1.347370e+01	-1.347416e+01
202.675	0.239	-0.293	9.751568e+01	1.448431e+01	-1.448484e+01
203.173	0.322	-0.260	9.424954e+01	1.346434e+01	-1.346486e+01
203.769	0.262	-0.274	9.403223e+01	1.401760e+01	-1.401807e+01
204.321	0.322	-0.290	1.225009e+02	1.496604e+01	-1.496681e+01
204.974	0.377	-0.331	1.058830e+02	1.293582e+01	-1.293648e+01
205.692	0.332	-0.341	1.114823e+02	1.361989e+01	-1.362060e+01
206.371	0.354	-0.347	1.059316e+02	1.310709e+01	-1.310778e+01
206.993	0.268	-0.269	9.863179e+01	1.449120e+01	-1.449175e+01
207.618	0.361	-0.356	1.045665e+02	1.277498e+01	-1.277564e+01
208.227	0.315	-0.249	8.928435e+01	1.330982e+01	-1.331025e+01
208.865	0.329	-0.322	9.746477e+01	1.318025e+01	-1.318076e+01
209.555	0.343	-0.361	1.064162e+02	1.300095e+01	-1.300159e+01
210.236	0.348	-0.337	1.094569e+02	1.337244e+01	-1.337310e+01
210.841	0.265	-0.258	1.433343e+02	1.751127e+01	-1.751213e+01
211.340	0.293	-0.234	1.415096e+02	1.773420e+01	-1.773508e+01
211.884	0.330	-0.252	1.301846e+02	1.631495e+01	-1.631578e+01
212.499	0.259	-0.284	1.423025e+02	1.738522e+01	-1.738614e+01
213.016	0.277	-0.259	1.428141e+02	1.767061e+01	-1.767148e+01
213.706	0.344	-0.413	1.018864e+02	1.244754e+01	-1.244817e+01
214.377	0.268	-0.326	1.287011e+02	1.592438e+01	-1.592518e+01
214.926	0.293	-0.282	1.343718e+02	1.641632e+01	-1.641717e+01
215.552	0.333	-0.332	1.149363e+02	1.422125e+01	-1.422197e+01
216.177	0.290	-0.292	1.327281e+02	1.621551e+01	-1.621633e+01
216.757	0.258	-0.290	9.329508e+01	1.417346e+01	-1.417393e+01
217.276	0.253	-0.262	1.487440e+02	1.840434e+01	-1.840531e+01
217.779	0.254	-0.250	1.572945e+02	1.926424e+01	-1.926530e+01
218.311	0.241	-0.279	1.472131e+02	1.821492e+01	-1.821588e+01
218.800	0.272	-0.248	1.605240e+02	1.900826e+01	-1.900929e+01
219.350	0.266	-0.278	1.418396e+02	1.732866e+01	-1.732952e+01
219.894	0.223	-0.279	1.570301e+02	1.913886e+01	-1.913984e+01
220.355	0.268	-0.238	1.544575e+02	1.906012e+01	-1.906106e+01
220.878	0.288	-0.255	1.409382e+02	1.743850e+01	-1.743937e+01
221.419	0.250	-0.253	1.556533e+02	1.887596e+01	-1.887693e+01
221.893	0.301	-0.224	1.450349e+02	1.794538e+01	-1.794625e+01
222.497	0.317	-0.304	1.214385e+02	1.491209e+01	-1.491287e+01
223.065	0.264	-0.250	1.431133e+02	1.793520e+01	-1.793611e+01
223.626	0.333	-0.297	1.156659e+02	1.468284e+01	-1.468355e+01
224.196	0.293	-0.237	9.499118e+01	1.416056e+01	-1.416105e+01
224.738	0.256	-0.249	1.536635e+02	1.859102e+01	-1.859203e+01
225.264	0.371	-0.270	1.171019e+02	1.430645e+01	-1.430722e+01
225.886	0.281	-0.251	9.544986e+01	1.433641e+01	-1.433692e+01
226.480	0.333	-0.313	1.150225e+02	1.423194e+01	-1.423274e+01
227.106	0.357	-0.294	1.152086e+02	1.407515e+01	-1.407595e+01
227.784	0.325	-0.320	1.127960e+02	1.431853e+01	-1.431923e+01
228.429	0.324	-0.320	1.164305e+02	1.422443e+01	-1.422518e+01
229.007	0.275	-0.254	1.419419e+02	1.734118e+01	-1.734212e+01
229.554	0.241	-0.273	9.799870e+01	1.460891e+01	-1.460946e+01
230.033	0.288	-0.237	9.461119e+01	1.437342e+01	-1.437395e+01
230.634	0.336	-0.314	9.826296e+01	1.301539e+01	-1.301600e+01
231.295	0.310	-0.325	1.169569e+02	1.447127e+01	-1.447206e+01
231.904	0.246	-0.299	9.121067e+01	1.385681e+01	-1.385734e+01
232.445	0.242	-0.295	9.241821e+01	1.404027e+01	-1.404083e+01
233.003	0.246	-0.316	9.227278e+01	1.375535e+01	-1.375591e+01
233.498	0.274	-0.249	9.776282e+01	1.485221e+01	-1.485273e+01
234.098	0.303	-0.326	1.191129e+02	1.512042e+01	-1.512121e+01
234.750	0.370	-0.348	1.064308e+02	1.316887e+01	-1.316959e+01
235.392	0.314	-0.271	8.736252e+01	1.327220e+01	-1.327272e+01
236.008	0.348	-0.302	1.189406e+02	1.453110e+01	-1.453194e+01
236.689	0.271	-0.334	1.276864e+02	1.559958e+01	-1.560045e+01
237.286	0.342	-0.325	1.163890e+02	1.429204e+01	-1.429278e+01
237.954	0.321	-0.327	1.192694e+02	1.457125e+01	-1.457198e+01
238.547	0.278	-0.271	9.646021e+01	1.422239e+01	-1.422289e+01
239.194	0.371	-0.369	1.033597e+02	1.278887e+01	-1.278955e+01
239.856	0.246	-0.291	9.379743e+01	1.452450e+01	-1.452499e+01
240.344	0.299	-0.242	9.804840e+01	1.445656e+01	-1.445707e+01
240.897	0.297	-0.254	9.137685e+01	1.414966e+01	-1.415011e+01
241.547	0.313	-0.353	7.685139e+01	1.167532e+01	-1.167571e+01
