col1 col2 col3 col4 col5 col6
112.252 1.93 -2.141 2.48497888e-10 4.5369344e-11 -4.5369312e-11
116.935 2.499 -2.753 1.92601856e-10 3.516416e-11 -3.516416e-11
122.067 2.459 -2.633 1.98688992e-10 3.627552e-11 -3.6275488e-11
140.248 6.829 -8.215 1.39357856e-10 3.04103776e-11 -3.04103776e-11
156.604 10.531 -9.527 1.13956832e-10 2.3784464e-11 -2.3784464e-11
187.899 24.369 -20.763 4.8262528e-11 1.03206656e-11 -1.03206656e-11
264.335 75.806 -52.067 1.3644588799999999e-11 3.0750803200000002e-12 -3.0750803200000002e-12
395.382 75.139 -55.242 6.010342399999999e-12 1.3580464e-12 -1.3580464e-12
691.746 337.908 -221.225 1.0166652799999999e-12 2.7430550399999997e-13 -2.7430550399999997e-13
1423.289 554.119 -393.634 9.1123488e-13 2.0566588799999998e-13 -2.0566588799999998e-13
5674.282 548.996 -446.41 5.784467199999999e-13 1.5260656e-13 -1.5260656e-13
6464.498 210.098 -241.22 1.28939776e-12 3.3694944e-13 -3.3694944e-13
7132.057 620.666 -457.461 9.342412799999998e-13 1.86576864e-13 -1.86576864e-13
11211.826 92.91 -190.416 1.93447232e-12 5.0200992e-13 -5.0200992e-13
11485.713 230.224 -180.977 1.31294656e-12 3.4526784e-13 -3.4526784e-13
11931.533 140.444 -215.596 1.50981728e-12 3.96632e-13 -3.96632e-13
12206.0 84.113 -134.023 2.48010784e-12 6.4622592e-13 -6.4622592e-13
12417.057 88.686 -126.944 2.50700928e-12 6.525715199999999e-13 -6.525715199999999e-13
12697.287 154.467 -191.544 1.66173152e-12 4.2140832e-13 -4.2140832e-13
13011.044 131.56 -159.29 1.99151552e-12 5.0552512e-13 -5.0552512e-13
13353.712 172.49 -211.109 2.0973584e-12 4.5402559999999997e-13 -4.5402559999999997e-13
17004.964 253.994 -207.353 1.2134895999999999e-12 3.17930496e-13 -3.17930496e-13
17412.901 172.008 -153.944 1.7256502399999999e-12 4.4894528e-13 -4.4894528e-13
17838.591 267.84 -253.682 1.0625516800000002e-12 2.80530848e-13 -2.80530848e-13
18393.676 309.498 -287.245 9.299312e-13 2.45226112e-13 -2.45226112e-13
18833.838 130.098 -130.664 2.158976e-12 5.6135136e-13 -5.6135136e-13
19129.163 173.241 -165.227 1.99043456e-12 4.7511904e-13 -4.7511904e-13
22720.045 194.742 -143.746 1.77479808e-12 4.61376e-13 -4.61376e-13
23117.76 240.823 -202.973 1.3486431999999998e-12 3.5162048e-13 -3.5162048e-13
23527.555 111.847 -168.972 2.1317500800000004e-12 5.549801599999999e-13 -5.549801599999999e-13
23958.233 343.102 -318.831 9.002521599999999e-13 2.3448624e-13 -2.3448624e-13
24676.504 402.081 -375.17 1.2730719999999999e-12 2.57908576e-13 -2.57908576e-13
28804.56 303.711 -445.976 7.4496672e-13 1.96533408e-13 -1.96533408e-13
29475.355 437.765 -367.084 6.9796448e-13 1.84545248e-13 -1.84545248e-13
30370.392 482.955 -457.272 7.1329888e-13 1.71719264e-13 -1.71719264e-13
34642.694 407.339 -497.801 5.996576e-13 1.6113856e-13 -1.6113856e-13
35777.526 852.102 -727.493 6.0736416e-13 1.21992416e-13 -1.21992416e-13
40303.007 267.059 -339.711 9.1453216e-13 2.41306688e-13 -2.41306688e-13
41409.514 993.385 -839.448 5.4091776e-13 1.07171232e-13 -1.07171232e-13
48854.172 3980.604 -2871.014 5.312691200000001e-13 8.468054399999999e-14 -8.468054399999999e-14
62144.603 8030.408 -4272.892 3.3175392e-13 8.6943168e-14 -8.6943168e-14
78447.71 3308.016 -3912.184 3.977232e-13 8.732326399999999e-14 -8.732326399999999e-14
93234.373 12639.625 -7126.713 4.3815552e-13 9.473996799999999e-14 -9.473996799999999e-14
177839.432 3155.515 -32287.653 1.7302112e-13 4.4190816e-14 -4.4190816e-14
232578.425 110115.943 -42440.067 7.3462336e-14 1.5334768e-14 -1.5334768e-14
493253.35 15526.692 -13646.582 1.755968e-13 0.0 0.0
