! WT data
118.430	1.897	-1.529	1.432070e+01	2.134806e+00	-2.134806e+00
122.525	2.426	-2.198	1.061243e+01	1.582010e+00	-1.582010e+00
127.106	2.584	-2.154	1.049459e+01	1.564442e+00	-1.564442e+00
131.954	2.882	-2.265	6.545478e+00	1.195036e+00	-1.195036e+00
136.499	2.027	-1.662	9.211118e+00	1.703946e+00	-1.703946e+00
140.820	2.141	-2.294	7.048080e+00	1.368367e+00	-1.368367e+00
146.200	3.683	-3.238	4.754321e+00	8.680167e-01	-8.680168e-01
154.203	3.329	-4.321	4.307090e+00	8.107334e-01	-8.107335e-01
! PC data
194.064	17.476	-20.133	1.167868e+00	2.503475e-01	-2.503475e-01
227.662	13.966	-16.122	1.391269e+00	3.040316e-01	-3.040316e-01
257.922	21.315	-16.294	1.060448e+00	2.378325e-01	-2.378325e-01
323.472	30.985	-44.234	5.330172e-01	1.199013e-01	-1.199013e-01
382.881	26.737	-28.424	7.661599e-01	1.679050e-01	-1.679050e-01
455.911	36.448	-46.293	4.836993e-01	1.086444e-01	-1.086444e-01
505.808	19.146	-13.449	1.284416e+00	2.810807e-01	-2.810807e-01
547.297	30.311	-22.343	7.714745e-01	1.725069e-01	-1.725069e-01
607.513	32.777	-29.906	6.381674e-01	1.433397e-01	-1.433397e-01
668.690	24.253	-28.400	7.600371e-01	1.720007e-01	-1.720007e-01
718.396	22.187	-25.452	8.546947e-01	1.916871e-01	-1.916871e-01
776.073	34.714	-35.491	5.756735e-01	1.293028e-01	-1.293028e-01
851.185	29.807	-40.398	6.025467e-01	1.320490e-01	-1.320490e-01
911.868	21.777	-30.877	7.652762e-01	1.713765e-01	-1.713765e-01
999.965	71.619	-66.320	7.455638e-01	1.176351e-01	-1.176351e-01
4477.289	96.502	-94.054	1.306885e-01	2.944124e-02	-2.944124e-02
4677.662	114.266	-103.870	1.132193e-01	2.554398e-02	-2.554398e-02
4885.133	87.322	-93.205	1.371840e-01	3.081243e-02	-3.081243e-02
5083.288	77.214	-110.834	9.824841e-02	2.562104e-02	-2.562104e-02
5260.112	98.468	-99.610	1.317538e-01	2.895561e-02	-2.895561e-02
5459.072	90.063	-100.493	9.767833e-02	2.539627e-02	-2.539627e-02
5669.560	110.247	-120.425	9.151529e-02	2.227347e-02	-2.227347e-02
5882.979	112.457	-103.172	9.735599e-02	2.396787e-02	-2.396787e-02
6132.174	96.441	-136.738	7.920436e-02	2.075844e-02	-2.075844e-02
6378.750	125.670	-150.134	6.725223e-02	1.755545e-02	-1.755545e-02
6678.781	179.160	-174.362	7.548900e-02	1.654042e-02	-1.654042e-02
10477.336	400.060	-312.016	2.820853e-02	7.403988e-03	-7.403988e-03
11339.237	217.639	-461.841	2.966678e-02	7.802887e-03	-7.802887e-03
12192.920	467.163	-636.045	2.678211e-02	5.808728e-03	-5.808728e-03
17276.467	1166.203	-1388.741	1.262905e-02	2.638941e-03	-2.638941e-03
