! WT data
165.889	5.678	-4.899	6.011836e+00	1.611226e+00	-1.354209e+00
175.806	2.333	-4.239	1.404876e+01	3.309144e+00	-2.597311e+00
180.267	1.787	-2.129	2.392451e+01	5.599574e+00	-4.435283e+00
183.316	1.038	-1.262	3.957519e+01	9.410640e+00	-7.569390e+00
185.686	1.233	-1.331	3.657051e+01	8.523306e+00	-6.866800e+00
187.987	0.922	-1.069	4.777519e+01	1.106281e+01	-8.847472e+00
189.638	0.638	-0.728	6.861764e+01	1.585031e+01	-1.305151e+01
191.416	0.973	-1.141	4.307436e+01	1.014541e+01	-8.385503e+00
193.222	0.963	-0.833	5.055487e+01	1.151026e+01	-9.747875e+00
195.154	0.945	-0.969	4.669740e+01	1.075560e+01	-8.913526e+00
197.104	0.987	-1.005	4.551287e+01	1.022075e+01	-8.704104e+00
199.152	0.736	-1.060	5.046969e+01	1.117094e+01	-9.710970e+00
201.262	1.394	-1.374	3.275977e+01	7.174637e+00	-6.339506e+00
204.066	1.347	-1.409	3.119635e+01	6.797650e+00	-6.049392e+00
207.136	1.662	-1.723	2.476419e+01	5.346436e+00	-4.808139e+00
209.862	1.628	-1.063	3.070347e+01	6.554032e+00	-6.062168e+00
213.633	3.639	-2.143	1.422655e+01	2.971854e+00	-2.778871e+00
221.024	3.329	-3.752	1.101072e+01	2.323253e+00	-2.175299e+00
226.929	2.752	-2.576	9.277674e+00	2.156909e+00	-2.099599e+00
! PC data
256.700	13.519	-16.569	4.571869e+00	9.590171e-01	-9.590171e-01
291.228	24.123	-21.008	2.631234e+00	5.940625e-01	-5.940625e-01
352.621	27.920	-37.270	1.824066e+00	4.106887e-01	-4.106887e-01
414.442	36.303	-33.900	2.012900e+00	4.146713e-01	-4.146713e-01
3705.251	50.801	-67.043	3.926946e-01	8.663387e-02	-8.663387e-02
3831.083	72.900	-75.031	2.274820e-01	5.166645e-02	-5.166645e-02
3932.034	32.125	-28.051	4.152462e-01	9.367261e-02	-9.367261e-02
4037.402	74.686	-73.244	1.885737e-01	4.185154e-02	-4.185154e-02
5733.470	67.305	-55.553	2.017435e-01	4.550857e-02	-4.550857e-02
5869.987	56.154	-69.212	1.956684e-01	4.453035e-02	-4.453035e-02
6051.155	177.170	-125.014	2.179353e-01	4.145105e-02	-4.145105e-02
9555.126	116.470	-89.130	1.317542e-01	2.973023e-02	-2.973023e-02
9944.258	288.971	-272.663	7.710471e-02	1.398925e-02	-1.398925e-02
11833.081	166.421	-119.158	1.376173e-01	2.728859e-02	-2.728859e-02
15442.465	174.765	-238.942	4.496701e-02	1.195913e-02	-1.195913e-02
15807.610	118.020	-190.380	6.166477e-02	1.621379e-02	-1.621379e-02
16128.048	251.399	-202.418	6.097002e-02	1.349811e-02	-1.349811e-02
21488.106	375.324	-494.714	2.267505e-02	6.036395e-03	-6.036395e-03
22150.273	407.675	-286.843	2.731237e-02	7.549612e-03	-7.549612e-03
27337.758	541.912	-563.814	1.791797e-02	4.859218e-03	-4.859218e-03
28451.320	363.566	-571.650	2.030603e-02	5.763196e-03	-5.763196e-03
33015.278	306.094	-453.622	2.502120e-02	6.722463e-03	-6.722463e-03
34079.867	1066.911	-758.496	1.611556e-02	3.577336e-03	-3.577336e-03
39607.635	1342.202	-1262.893	1.454523e-02	2.985160e-03	-2.985160e-03
45730.458	1003.349	-1601.744	1.172282e-02	2.628246e-03	-2.628246e-03
51230.380	1289.508	-1315.582	1.417036e-02	3.094781e-03	-3.094781e-03
56880.793	1380.790	-1181.672	9.174504e-03	2.305120e-03	-2.305120e-03
65147.536	4707.497	-3662.736	6.683835e-03	1.526294e-03	-1.526294e-03
