col1 col2 col3 col4 col5 col6
3220.379 1.48 -2.162 3.5580632e-10 6.496268e-11 -6.497472e-11
3223.648 1.637 -1.79 3.7365032e-10 7.122136e-11 -7.12304e-11
3227.606 1.516 -2.321 3.3745091999999997e-10 6.161032e-11 -6.161584e-11
3231.164 1.531 -2.042 3.61002e-10 6.591e-11 -6.591432e-11
3234.49 1.748 -1.795 3.8835611999999997e-10 6.865259999999999e-11 -6.86566e-11
3238.463 2.179 -2.226 4.4200839999999996e-10 6.5891e-11 -6.589536e-11
3242.444 2.162 -1.802 3.3268543999999997e-10 6.073992e-11 -6.074199999999999e-11
3246.702 2.196 -2.095 3.0730784e-10 5.6106599999999996e-11 -5.61082e-11
3251.037 2.096 -2.14 2.8485104e-10 5.7066839999999995e-11 -5.7068159999999994e-11
3254.982 2.377 -1.848 2.97407e-10 5.598168e-11 -5.5983199999999996e-11
3259.841 1.956 -2.482 2.897204e-10 5.2895559999999996e-11 -5.289684e-11
3264.096 1.625 -2.3 3.2740672000000003e-10 5.977612e-11 -5.977751999999999e-11
3268.069 2.223 -2.348 3.9359808e-10 6.073363999999999e-11 -6.07356e-11
3272.039 2.478 -1.747 4.6415039999999997e-10 6.919159999999999e-11 -6.919396e-11
3276.403 1.672 -1.886 3.7457631999999996e-10 6.929219999999999e-11 -6.929388e-11
3280.134 2.266 -2.059 4.574356e-10 6.819067999999999e-11 -6.81936e-11
3285.447 2.523 -3.046 2.370898e-10 4.328655999999999e-11 -4.328788e-11
3289.824 2.141 -1.854 3.3040768e-10 6.032404e-11 -6.032615999999999e-11
3294.14 2.477 -2.175 4.0494719999999997e-10 6.287912e-11 -6.288196e-11
3298.243 1.842 -1.626 3.9617224e-10 7.00342e-11 -7.0037e-11
3302.062 1.993 -1.977 3.2447231999999996e-10 5.924039999999999e-11 -5.92426e-11
3306.041 2.262 -1.987 3.0324808e-10 5.536539999999999e-11 -5.5367439999999994e-11
3310.064 2.235 -1.761 3.2242196e-10 5.886612e-11 -5.886864e-11
3314.221 2.131 -1.922 3.1069512e-10 5.8483e-11 -5.848544e-11
3318.132 1.677 -1.78 3.8511687999999997e-10 6.916923999999999e-11 -6.917227999999999e-11
3322.206 2.192 -2.398 2.6797108e-10 5.2026039999999995e-11 -5.2027999999999996e-11
3326.573 1.9 -2.174 4.6032479999999995e-10 7.147812e-11 -7.14828e-11
3330.42 1.664 -1.947 3.5699187999999997e-10 6.517771999999999e-11 -6.5181e-11
3334.234 1.909 -2.149 3.10528e-10 5.845156e-11 -5.845404e-11
3337.712 1.88 -1.57 3.7787035999999996e-10 6.990167999999999e-11 -6.990516e-11
3342.694 2.46 -3.101 2.2140612e-10 4.2985559999999994e-11 -4.298739999999999e-11
3346.745 1.96 -1.591 3.3848911999999994e-10 6.781272e-11 -6.781551999999999e-11
3350.865 1.886 -2.159 2.970864e-10 5.951816e-11 -5.952088e-11
3354.844 2.147 -2.093 4.4245879999999997e-10 6.870396e-11 -6.870916e-11
3359.035 2.783 -2.044 2.551216e-10 4.953135999999999e-11 -4.953368e-11
3363.911 3.104 -2.093 2.4818872e-10 4.531304e-11 -4.531564e-11
3368.722 1.813 -1.708 3.7398724e-10 7.003024e-11 -7.003411999999999e-11
3372.938 1.282 -2.403 3.49867e-10 6.387692e-11 -6.388023999999999e-11
3375.868 2.205 -1.648 3.345256e-10 6.107595999999999e-11 -6.107888e-11
3380.419 2.273 -2.346 2.663428e-10 5.1709919999999994e-11 -5.1711959999999996e-11
3384.817 1.752 -2.125 4.834864e-10 7.507456e-11 -7.50792e-11
3388.811 2.207 -2.242 4.278732e-10 6.509196e-11 -6.509648e-11
3393.298 2.055 -2.279 2.9741403999999996e-10 5.4300319999999993e-11 -5.430296e-11
3397.265 2.021 -1.912 3.2768008e-10 5.982616e-11 -5.982928e-11
3401.046 1.872 -1.759 3.9126699999999996e-10 7.002612e-11 -7.002968e-11
3404.771 2.409 -1.854 3.0981183999999996e-10 5.65638e-11 -5.6566199999999995e-11
3409.594 2.055 -2.414 4.394192e-10 6.550507999999999e-11 -6.550992e-11
3413.904 2.476 -2.254 3.9331439999999996e-10 6.053872e-11 -6.05426e-11
3418.617 2.128 -2.237 2.9524431999999997e-10 5.390416e-11 -5.390664e-11
3422.873 1.855 -2.129 3.2378328e-10 5.911468e-11 -5.91178e-11
3426.577 1.542 -1.849 3.8035972e-10 6.944416e-11 -6.944796e-11
3429.856 2.933 -1.738 3.5275903999999994e-10 5.7826639999999995e-11 -5.7830479999999995e-11
3434.888 2.107 -2.099 2.857384e-10 5.7244679999999995e-11 -5.724712e-11
3440.171 2.08 -3.176 2.3976564e-10 4.513175999999999e-11 -4.513391999999999e-11
3444.278 2.339 -2.027 2.9517048e-10 5.389068e-11 -5.389324e-11
3448.529 1.962 -1.913 3.3257519999999997e-10 6.071984e-11 -6.072268e-11
3452.899 2.266 -2.407 4.0748159999999997e-10 6.198987999999999e-11 -6.19946e-11
3457.889 2.028 -2.724 2.7135672e-10 4.9542919999999997e-11 -4.954551999999999e-11
3461.645 1.736 -1.728 3.7226059999999995e-10 6.796539999999999e-11 -6.796876e-11
3465.172 1.853 -1.79 3.6185735999999995e-10 6.606604e-11 -6.606928e-11
3469.818 1.927 -2.793 2.8028044e-10 5.117219999999999e-11 -5.117504e-11
3473.711 1.697 -1.966 3.5802339999999997e-10 6.536608e-11 -6.536959999999999e-11
3477.351 1.92 -1.943 3.8925291999999995e-10 6.579604e-11 -6.579976e-11
3480.844 1.763 -1.573 3.9045264e-10 7.222923999999999e-11 -7.223251999999999e-11
3484.513 1.556 -1.907 3.6380867999999997e-10 6.848072e-11 -6.848372e-11
3488.185 1.332 -2.116 3.7378615999999996e-10 6.824391999999999e-11 -6.824708e-11
3492.254 2.949 -2.737 2.26659e-10 4.1382199999999994e-11 -4.138416e-11
3497.298 1.533 -2.095 3.5537171999999994e-10 6.488192e-11 -6.488512e-11
3500.805 2.151 -1.975 3.1248031999999997e-10 5.705104e-11 -5.705396e-11
3504.967 2.311 -2.01 2.9155224e-10 5.4879719999999995e-11 -5.4882359999999994e-11
3509.597 1.987 -2.319 2.8578231999999996e-10 5.548408e-11 -5.548663999999999e-11
3513.732 2.433 -2.148 2.7494703999999996e-10 5.175404e-11 -5.1756359999999997e-11
3517.935 1.815 -1.77 3.5957680000000003e-10 6.564968e-11 -6.565284e-11
3521.494 1.777 -1.744 3.7834767999999994e-10 6.795347999999999e-11 -6.795692e-11
3525.302 2.216 -2.031 3.0355816e-10 5.542207999999999e-11 -5.5424759999999996e-11
3529.563 1.826 -2.045 3.8456648e-10 6.745492e-11 -6.745828e-11
3533.164 1.76 -1.776 3.3994772e-10 6.810496e-11 -6.81078e-11
3536.788 1.732 -1.864 3.5855808000000003e-10 6.546368e-11 -6.5467e-11
3540.2 1.565 -1.681 3.9708148e-10 7.249707999999999e-11 -7.250052e-11
3543.58 2.412 -1.815 3.048288e-10 5.5654039999999996e-11 -5.565664e-11
3547.724 2.059 -1.732 3.8522032e-10 6.606504e-11 -6.606892e-11
3551.404 1.916 -1.621 3.5618835999999997e-10 6.704636e-11 -6.704968e-11
3555.711 2.413 -2.39 2.6226172e-10 4.936628e-11 -4.9368559999999996e-11
3559.643 1.72 -1.52 3.8889544e-10 7.320288e-11 -7.320636e-11
3562.814 2.001 -1.45 3.7354156e-10 6.819931999999999e-11 -6.82028e-11
3567.846 2.818 -3.03 2.1048715999999998e-10 4.086568e-11 -4.086744e-11
3572.519 1.916 -1.855 3.7602144e-10 6.54572e-11 -6.546083999999999e-11
3576.254 1.582 -1.819 3.7902692e-10 6.920079999999999e-11 -6.920444e-11
3580.276 2.322 -2.439 2.6463588e-10 4.9813159999999996e-11 -4.9815519999999995e-11
3584.346 1.846 -1.748 3.5048319999999995e-10 6.597243999999999e-11 -6.597527999999999e-11
3589.02 2.055 -2.828 2.6388823999999997e-10 4.817936e-11 -4.8181679999999996e-11
3593.655 3.299 -2.579 2.1901128e-10 4.122512e-11 -4.122715999999999e-11
3599.767 1.935 -2.813 2.7228908e-10 5.1253759999999997e-11 -5.125644e-11
3603.657 2.27 -1.955 3.003524e-10 5.6536199999999997e-11 -5.6539e-11
3608.502 2.126 -2.574 2.619432e-10 5.0855759999999995e-11 -5.0858160000000003e-11
3612.33 1.893 -1.702 3.5856611999999997e-10 6.546515999999999e-11 -6.546832e-11
3616.268 2.064 -2.044 3.0658995999999995e-10 5.771028e-11 -5.7712719999999994e-11
3620.386 1.848 -2.054 3.3028095999999996e-10 6.030096e-11 -6.030376e-11
3623.932 1.67 -1.698 3.7406095999999993e-10 7.041055999999999e-11 -7.041388e-11
3628.072 1.954 -2.471 2.9135515999999996e-10 5.319411999999999e-11 -5.3196799999999996e-11
3631.548 2.159 -1.522 3.4229163999999993e-10 6.443052e-11 -6.44336e-11
3635.461 1.627 -1.754 3.8138675999999995e-10 6.963164e-11 -6.963516e-11
3639.148 1.611 -2.061 3.4313763999999995e-10 6.458976e-11 -6.459276e-11
3642.824 2.096 -2.065 2.9578528e-10 5.742612e-11 -5.7428480000000004e-11
3647.02 2.781 -2.099 2.5818515999999996e-10 4.859892e-11 -4.860112e-11
3651.456 1.993 -1.655 3.5346412e-10 6.453368e-11 -6.4537e-11
3655.136 2.082 -1.688 3.1873456e-10 6.385512e-11 -6.385792e-11
3659.945 1.452 -2.727 3.084704e-10 5.6318919999999996e-11 -5.63218e-11
3663.57 2.547 -2.173 4.035052e-10 6.138492e-11 -6.13894e-11
3668.929 2.429 -2.812 2.4603772e-10 4.4920319999999996e-11 -4.49228e-11
3673.766 2.19 -2.407 2.8050519999999997e-10 5.121324e-11 -5.121608e-11
3678.249 2.004 -2.293 2.7970751999999997e-10 5.603652e-11 -5.603927999999999e-11
3682.728 1.964 -2.475 2.9044799999999995e-10 5.3028519999999995e-11 -5.3031439999999994e-11
3687.476 2.171 -2.784 2.6018599999999997e-10 4.750344e-11 -4.7505839999999995e-11
3691.547 2.025 -1.9 3.2102428000000003e-10 6.042732e-11 -6.043016e-11
3695.933 2.321 -2.362 4.067116e-10 6.187272e-11 -6.187727999999999e-11
3700.385 2.259 -2.131 2.8715516e-10 5.405204e-11 -5.4054879999999996e-11
3705.086 2.039 -2.443 2.8773868e-10 5.2533879999999996e-11 -5.25368e-11
3710.211 2.466 -3.086 2.2693675999999998e-10 4.271696e-11 -4.271919999999999e-11
3715.51 2.163 -2.833 2.5221796e-10 4.747568e-11 -4.7477919999999995e-11
3719.362 2.308 -1.688 3.0795915999999997e-10 5.978964000000001e-11 -5.9792e-11
3723.834 1.94 -2.165 3.068202e-10 5.77536e-11 -5.7755999999999994e-11
3727.81 2.032 -2.037 2.9516992e-10 5.913415999999999e-11 -5.913643999999999e-11
3731.813 1.834 -1.97 3.3872487999999997e-10 6.184263999999999e-11 -6.184543999999999e-11
3736.243 1.917 -2.597 2.7252884e-10 5.2910919999999996e-11 -5.2912999999999995e-11
3740.117 1.603 -1.957 3.5372563999999994e-10 6.658276e-11 -6.658556e-11
3744.078 2.359 -2.357 3.9124132e-10 6.202012e-11 -6.202376e-11
3749.145 2.102 -2.709 2.5571623999999997e-10 4.96468e-11 -4.9648719999999996e-11
3753.72 2.265 -2.473 2.6584244e-10 5.0040279999999996e-11 -5.004272e-11
3758.511 2.08 -2.526 2.7344595999999997e-10 5.147147999999999e-11 -5.147383999999999e-11
3762.554 1.486 -1.962 3.77738e-10 6.987716e-11 -6.988007999999999e-11
3765.811 1.675 -1.772 3.5699067999999995e-10 6.9309e-11 -6.93116e-11
3769.526 2.293 -2.041 2.9059144e-10 5.469884e-11 -5.470112e-11
3774.096 1.867 -2.276 3.1103408e-10 5.6787e-11 -5.6789599999999994e-11
3778.212 1.794 -2.248 3.1163668e-10 5.866024e-11 -5.866284e-11
3782.508 1.824 -2.503 2.8435539999999997e-10 5.520704e-11 -5.520967999999999e-11
3786.382 1.884 -2.049 3.1267203999999995e-10 6.070468e-11 -6.070744e-11
3790.444 2.126 -2.178 2.9933551999999997e-10 5.465112e-11 -5.4653559999999994e-11
3795.047 1.94 -2.478 2.5864584e-10 5.5256199999999996e-11 -5.52582e-11
3799.631 1.687 -2.644 2.5713295999999997e-10 5.677255999999999e-11 -5.677436e-11
3803.734 1.567 -2.416 2.7954415999999997e-10 6.172076e-11 -6.172296e-11
3807.054 1.784 -1.753 3.3984104e-10 6.80836e-11 -6.808663999999999e-11
3810.474 2.317 -1.636 3.1143468e-10 6.046444e-11 -6.046736e-11
3814.686 2.178 -1.894 2.7362015999999997e-10 6.04128e-11 -6.041499999999999e-11
3818.581 1.646 -1.717 3.3993268e-10 7.262208e-11 -7.262467999999999e-11
3821.732 1.914 -1.505 3.6390036e-10 7.149912e-11 -7.150228e-11
5440.297 2.651 -2.53 2.4336524e-10 4.5809319999999996e-11 -4.5811599999999994e-11
5445.844 1.493 -2.896 2.8726272e-10 5.4072319999999996e-11 -5.4075319999999995e-11
5449.926 3.049 -2.589 2.2354715999999998e-10 4.207892e-11 -4.208112e-11
5455.645 2.758 -2.67 2.2678499999999998e-10 4.402987999999999e-11 -4.403191999999999e-11
5461.373 2.47 -2.97 2.1539356e-10 4.4549399999999994e-11 -4.455108e-11
5466.098 1.802 -2.254 3.1762416e-10 5.7990159999999994e-11 -5.7992879999999994e-11
5470.476 2.601 -2.576 2.4897996e-10 4.5457479999999997e-11 -4.5459839999999995e-11
5475.671 3.363 -2.594 2.0666936e-10 4.0124440000000003e-11 -4.012628e-11
5482.208 2.639 -3.174 2.2179159999999998e-10 4.049356e-11 -4.049556e-11
5487.583 2.715 -2.736 2.2576983999999997e-10 4.38328e-11 -4.383488e-11
5492.504 2.507 -2.206 2.6739896e-10 5.0333279999999996e-11 -5.033584e-11
5497.998 1.969 -2.988 2.54264e-10 4.786084e-11 -4.786304e-11
5502.021 1.415 -2.054 3.7157491999999993e-10 6.784023999999999e-11 -6.784356e-11
5505.46 2.174 -2.023 3.0711304e-10 5.6071119999999994e-11 -5.6073919999999995e-11
5511.835 2.93 -4.201 1.8080424e-10 3.3010304e-11 -3.3011908e-11
5520.517 4.392 -5.752 1.213654e-10 2.3562855999999998e-11 -2.3563904e-11
