col1 col2 col3 col4 col5 col6
211.098 1.545 -1.46 6.22234415e-10 9.46596565e-11 -9.46608415e-11
214.204 1.345 -1.562 6.4317376e-10 9.784513399999999e-11 -9.78464375e-11
216.751 1.237 -1.202 7.66676435e-10 1.16633388e-10 -1.1663504700000001e-10
219.166 1.05 -1.178 8.3969258e-10 1.27741262e-10 -1.277433555e-10
221.438 1.144 -1.222 8.025570500000001e-10 1.19638311e-10 -1.1964032549999998e-10
223.541 1.071 -0.959 9.2136673e-10 1.4016626349999998e-10 -1.401684755e-10
225.725 1.08 -1.113 8.5263831e-10 1.297106925e-10 -1.29712549e-10
227.658 1.002 -0.852 1.023923345e-09 1.526376775e-10 -1.5263977099999998e-10
229.492 0.86 -0.832 1.1215440399999998e-09 1.671901095e-10 -1.671924005e-10
231.469 1.263 -1.117 7.9714634e-10 1.18831721e-10 -1.188336565e-10
233.843 1.218 -1.111 8.02514785e-10 1.220854545e-10 -1.220870345e-10
236.21 0.961 -1.149 8.99303215e-10 1.34060393e-10 -1.340622495e-10
238.867 1.051 -1.696 6.844449399999999e-10 1.062785025e-10 -1.062800825e-10
240.841 0.997 -0.923 9.9918647e-10 1.52004848e-10 -1.52006981e-10
242.874 0.99 -1.036 9.0305769e-10 1.46173463e-10 -1.461755565e-10
244.885 0.861 -1.021 1.057631855e-09 1.55939522e-10 -1.55942208e-10
246.567 0.842 -0.821 1.17074524e-09 1.7452462750000002e-10 -1.745276295e-10
248.273 0.759 -0.864 1.1941505700000001e-09 1.780137415e-10 -1.7801698049999998e-10
250.098 1.126 -1.066 8.527390349999999e-10 1.297260185e-10 -1.29727796e-10
252.356 0.966 -1.132 8.910749699999999e-10 1.35557996e-10 -1.3555981299999998e-10
254.456 1.166 -1.135 8.1252132e-10 1.2360774499999998e-10 -1.236092855e-10
256.482 1.072 -0.86 9.67379885e-10 1.471661375e-10 -1.4716803349999999e-10
258.605 1.061 -1.051 8.85075315e-10 1.346452695e-10 -1.346472445e-10
260.864 1.384 -1.198 7.351139599999999e-10 1.0958449449999999e-10 -1.09586272e-10
263.492 1.093 -1.244 7.75015675e-10 1.228561785e-10 -1.2285767949999998e-10
265.941 1.27 -1.356 7.226564500000001e-10 1.0772740199999999e-10 -1.07728745e-10
267.92 1.497 -0.709 8.60209275e-10 1.282326025e-10 -1.28234222e-10
270.728 1.61 -1.311 6.49477565e-10 9.6818529e-11 -9.6819714e-11
273.686 1.313 -1.347 7.13278755e-10 1.063294575e-10 -1.0633052399999999e-10
276.506 1.74 -1.507 5.842930849999999e-10 8.7101371e-11 -8.710235849999999e-11
279.529 1.394 -1.283 7.08539545e-10 1.0562299999999999e-10 -1.05624264e-10
282.314 1.457 -1.391 6.5606024e-10 9.980547950000001e-11 -9.9806546e-11
