! WT data
61.025	3.524	-4.402	3.937258e+00	7.676709e-01	-7.676710e-01
67.627	4.149	-3.078	4.316734e+00	8.416596e-01	-8.416598e-01
! PC data
89.494	12.381	-15.200	2.475963e+00	5.426425e-01	-5.426425e-01
132.269	22.259	-30.394	1.222456e+00	2.775431e-01	-2.775431e-01
173.313	11.303	-18.784	2.106402e+00	4.738702e-01	-4.738702e-01
201.093	13.612	-16.476	2.116423e+00	4.761246e-01	-4.761246e-01
230.567	16.732	-15.863	2.061650e+00	4.518400e-01	-4.518400e-01
264.059	15.836	-16.759	1.963458e+00	4.390427e-01	-4.390427e-01
299.221	18.283	-19.326	1.674335e+00	3.789740e-01	-3.789740e-01
337.087	23.042	-19.583	1.488743e+00	3.354275e-01	-3.354275e-01
383.345	24.423	-23.216	1.342712e+00	3.016069e-01	-3.016069e-01
431.007	19.385	-23.239	1.487638e+00	3.341610e-01	-3.341610e-01
489.257	31.340	-38.865	9.006022e-01	2.032234e-01	-2.032234e-01
566.190	44.670	-45.593	7.260203e-01	1.616879e-01	-1.616879e-01
654.464	39.138	-43.604	7.575807e-01	1.722633e-01	-1.722633e-01
729.140	27.145	-35.538	1.014658e+00	2.296607e-01	-2.296607e-01
796.606	37.406	-40.321	8.159940e-01	1.838509e-01	-1.838509e-01
902.808	64.092	-68.796	5.023209e-01	1.110538e-01	-1.110538e-01
1055.287	87.117	-88.387	5.042221e-01	9.653938e-02	-9.653938e-02
4865.746	133.989	-94.176	1.082814e-01	2.457930e-02	-2.457930e-02
5114.531	108.356	-114.796	1.104815e-01	2.504572e-02	-2.504572e-02
5332.322	113.716	-109.436	8.297627e-02	2.168708e-02	-2.168708e-02
5550.322	118.867	-104.284	8.298370e-02	2.168903e-02	-2.168903e-02
5769.352	120.481	-100.163	8.340262e-02	2.193297e-02	-2.193297e-02
5973.477	109.420	-83.644	9.607990e-02	2.506801e-02	-2.506801e-02
6191.725	96.771	-108.829	8.964064e-02	2.355268e-02	-2.355268e-02
6587.451	292.758	-298.955	5.593277e-02	1.097529e-02	-1.097529e-02
11247.026	315.288	-329.092	2.932464e-02	7.790249e-03	-7.790249e-03
12053.319	562.058	-491.004	2.005084e-02	5.075767e-03	-5.075767e-03
