col1 col2 col3 col4 col5 col6
369.15 0.242 -0.336 4.2439565e-09 5.255901e-10 -5.255901e-10
369.737 0.316 -0.345 3.7558115e-09 4.5884615000000004e-10 -4.5884615000000004e-10
370.353 0.305 -0.3 4.015189500000001e-09 5.041162e-10 -5.041162e-10
370.898 0.276 -0.24 5.1147635000000005e-09 6.104654500000001e-10 -6.104654500000001e-10
371.462 0.287 -0.288 4.314037e-09 5.2704435e-10 -5.2704435e-10
372.016 0.295 -0.268 4.4095520000000006e-09 5.3871335e-10 -5.38713e-10
372.615 0.249 -0.304 4.480413e-09 5.4737025e-10 -5.473699e-10
373.134 0.255 -0.27 5.004307e-09 5.9390275e-10 -5.9390275e-10
373.682 0.276 -0.294 4.310271e-09 5.338025e-10 -5.338025e-10
374.22 0.256 -0.262 4.788336e-09 5.849893e-10 -5.8498895e-10
374.786 0.298 -0.31 4.032994e-09 4.994636500000001e-10 -4.994636500000001e-10
375.313 0.273 -0.229 5.014912e-09 6.0814845e-10 -6.081481e-10
375.877 0.245 -0.29 4.582347000000001e-09 5.674977e-10 -5.674977e-10
376.348 0.277 -0.227 5.167813e-09 6.212367e-10 -6.212367e-10
376.87 0.326 -0.245 4.296922e-09 5.321498e-10 -5.3214945e-10
377.467 0.235 -0.271 5.565455000000001e-09 6.3840245e-10 -6.384021e-10
377.958 0.247 -0.257 6.2464885e-09 6.7752825e-10 -6.775279e-10
378.448 0.282 -0.243 4.7234075e-09 5.7705725e-10 -5.770569e-10
379.074 0.302 -0.344 3.7604735e-09 4.721360000000001e-10 -4.7213565e-10
379.61 0.283 -0.235 4.8531524999999995e-09 5.885320000000001e-10 -5.885320000000001e-10
380.154 0.263 -0.26 4.73298e-09 5.782266e-10 -5.782266e-10
380.681 0.24 -0.265 5.385366000000001e-09 6.371981e-10 -6.371981e-10
381.196 0.304 -0.275 4.345509e-09 5.269712e-10 -5.269708500000001e-10
381.798 0.292 -0.298 4.1064625e-09 5.155759e-10 -5.1557555e-10
382.314 0.291 -0.223 4.8150795e-09 5.8825655e-10 -5.882562e-10
382.863 0.245 -0.258 5.0139005e-09 6.116358500000001e-10 -6.116358500000001e-10
383.417 0.346 -0.308 3.7429210000000005e-09 4.6353965000000003e-10 -4.6353965000000003e-10
384.049 0.226 -0.286 4.7826275e-09 5.923015e-10 -5.9230115e-10
384.552 0.243 -0.277 3.4368477500000003e-09 5.002151e-10 -5.0021475e-10
385.04 0.264 -0.245 4.8653815e-09 5.9440185e-10 -5.944015000000001e-10
