! WT data
89.888	0.435	-0.424	3.368761e+02	4.359526e+01	-4.317306e+01
90.728	0.462	-0.404	3.403771e+02	4.300720e+01	-4.259484e+01
91.581	0.390	-0.391	3.706330e+02	4.794301e+01	-4.750362e+01
92.438	0.432	-0.467	3.252134e+02	4.147043e+01	-4.122246e+01
93.233	0.367	-0.364	4.070171e+02	5.072735e+01	-5.041797e+01
94.006	0.321	-0.405	4.100011e+02	5.111268e+01	-5.079241e+01
94.771	0.415	-0.445	3.399744e+02	4.343639e+01	-4.312005e+01
95.645	0.395	-0.459	3.389799e+02	4.418448e+01	-4.347567e+01
96.448	0.348	-0.408	3.828408e+02	5.017065e+01	-4.906939e+01
97.264	0.338	-0.468	3.591857e+02	4.714981e+01	-4.603609e+01
97.923	0.327	-0.321	4.553793e+02	5.813180e+01	-5.701054e+01
98.594	0.364	-0.345	4.088138e+02	5.358937e+01	-5.239710e+01
99.241	0.283	-0.283	5.164535e+02	6.707883e+01	-6.539875e+01
99.869	0.352	-0.345	4.153621e+02	5.506321e+01	-5.321909e+01
100.472	0.289	-0.252	5.413974e+02	7.063751e+01	-6.853911e+01
101.032	0.261	-0.271	5.453570e+02	7.178238e+01	-6.987487e+01
101.575	0.275	-0.281	5.307100e+02	6.753930e+01	-6.640187e+01
102.156	0.282	-0.305	5.033671e+02	6.454883e+01	-6.297163e+01
102.744	0.367	-0.307	4.302226e+02	5.594368e+01	-5.514179e+01
103.457	0.365	-0.345	4.124850e+02	5.313361e+01	-5.222550e+01
104.249	0.357	-0.428	3.732008e+02	4.772292e+01	-4.724662e+01
104.937	0.362	-0.330	4.230893e+02	5.405843e+01	-5.357274e+01
105.611	0.321	-0.312	4.666105e+02	5.896456e+01	-5.837982e+01
106.238	0.325	-0.306	4.550323e+02	5.962487e+01	-5.901152e+01
106.893	0.282	-0.330	4.917554e+02	6.097421e+01	-6.007914e+01
107.506	0.327	-0.331	4.530710e+02	5.735338e+01	-5.608001e+01
108.221	0.412	-0.387	3.563458e+02	4.792502e+01	-4.685311e+01
108.912	0.302	-0.280	5.033175e+02	6.546465e+01	-6.383915e+01
109.572	0.400	-0.357	3.863468e+02	5.015599e+01	-4.898739e+01
110.339	0.380	-0.367	4.026711e+02	5.056570e+01	-4.928232e+01
111.173	0.344	-0.453	3.628473e+02	4.760367e+01	-4.655755e+01
111.879	0.333	-0.363	4.040631e+02	5.436618e+01	-5.370582e+01
112.575	0.391	-0.363	3.905750e+02	4.966858e+01	-4.888282e+01
113.346	0.347	-0.379	4.058847e+02	5.125081e+01	-5.077461e+01
114.064	0.367	-0.371	3.990462e+02	5.036379e+01	-4.991908e+01
114.755	0.355	-0.324	4.295240e+02	5.482882e+01	-5.437674e+01
115.486	0.366	-0.376	3.898289e+02	5.035123e+01	-4.994737e+01
116.394	0.458	-0.542	2.919594e+02	3.732981e+01	-3.697256e+01
117.343	0.351	-0.491	3.565487e+02	4.407905e+01	-4.358939e+01
118.142	0.397	-0.449	3.486333e+02	4.422066e+01	-4.368464e+01
118.933	0.297	-0.395	4.321796e+02	5.454663e+01	-5.380142e+01
119.618	0.322	-0.387	4.188563e+02	5.262430e+01	-5.191676e+01
120.332	0.463	-0.391	3.450073e+02	4.389512e+01	-4.322855e+01
121.273	0.457	-0.479	3.107847e+02	4.076747e+01	-3.985353e+01
122.155	0.442	-0.425	3.470817e+02	4.389507e+01	-4.296479e+01
123.068	0.507	-0.471	3.045250e+02	3.903465e+01	-3.810079e+01
124.020	0.471	-0.445	3.282115e+02	4.154650e+01	-4.057580e+01
124.912	0.359	-0.420	3.648259e+02	4.977296e+01	-4.847914e+01
125.707	0.444	-0.437	3.414787e+02	4.328320e+01	-4.221455e+01
126.571	0.459	-0.420	3.328157e+02	4.337143e+01	-4.265627e+01
127.435	0.364	-0.405	3.948343e+02	4.938420e+01	-4.824119e+01
128.274	0.498	-0.475	3.118322e+02	3.887419e+01	-3.810625e+01
129.240	0.381	-0.468	3.479022e+02	4.473417e+01	-4.406486e+01
130.236	0.436	-0.616	2.781872e+02	3.618174e+01	-3.565182e+01
131.282	0.621	-0.610	2.420388e+02	3.076908e+01	-3.027874e+01
132.451	0.563	-0.547	2.622148e+02	3.415770e+01	-3.362339e+01
133.525	0.490	-0.511	2.877620e+02	3.787907e+01	-3.732019e+01
134.647	0.475	-0.632	2.530765e+02	3.455451e+01	-3.404970e+01
135.655	0.379	-0.534	3.277526e+02	4.131279e+01	-4.059400e+01
136.514	0.465	-0.480	3.166524e+02	3.992461e+01	-3.921844e+01
137.393	0.332	-0.414	3.137788e+02	4.794426e+01	-4.102457e+01
138.083	0.330	-0.358	2.318069e+02	4.408975e+01	-3.285484e+01
138.690	0.245	-0.277	3.032483e+02	5.811919e+01	-4.342588e+01
139.242	0.281	-0.307	2.710299e+02	5.003544e+01	-3.785688e+01
139.922	0.370	-0.398	2.056792e+02	3.938889e+01	-2.949327e+01
140.612	0.240	-0.320	2.766161e+02	5.595925e+01	-4.136745e+01
141.199	0.450	-0.347	1.983339e+02	3.863199e+01	-2.864967e+01
142.079	0.326	-0.430	2.110855e+02	4.043689e+01	-3.001759e+01
142.727	0.307	-0.321	2.541455e+02	4.866904e+01	-3.615217e+01
143.370	0.400	-0.337	2.146124e+02	4.406355e+01	-3.206361e+01
144.091	0.378	-0.321	2.282774e+02	4.541541e+01	-3.321359e+01
144.924	0.419	-0.454	1.809626e+02	3.470905e+01	-2.593480e+01
145.651	0.373	-0.308	2.319936e+02	4.627715e+01	-3.398196e+01
146.411	0.285	-0.387	2.350620e+02	4.872877e+01	-3.538928e+01
147.136	0.478	-0.440	1.688601e+02	3.456086e+01	-2.545675e+01
148.000	0.383	-0.386	2.051648e+02	4.159065e+01	-3.072602e+01
148.741	0.453	-0.358	2.046838e+02	4.108985e+01	-2.999399e+01
149.692	0.404	-0.498	1.778521e+02	3.537386e+01	-2.635083e+01
150.524	0.307	-0.428	2.238405e+02	4.163997e+01	-3.168924e+01
151.273	0.327	-0.442	2.128484e+02	4.250994e+01	-3.122781e+01
151.921	0.320	-0.321	2.578929e+02	5.117151e+01	-3.742530e+01
152.643	0.352	-0.402	2.168673e+02	4.231402e+01	-3.135326e+01
153.436	0.406	-0.441	1.950434e+02	3.631037e+01	-2.734765e+01
154.292	0.493	-0.450	1.751690e+02	3.305257e+01	-2.473483e+01
155.286	0.373	-0.502	1.886984e+02	3.873881e+01	-2.806713e+01
156.110	0.453	-0.450	1.775096e+02	3.627817e+01	-2.673631e+01
156.989	0.397	-0.425	1.971008e+02	3.918381e+01	-2.898608e+01
157.793	0.523	-0.407	1.741118e+02	3.405599e+01	-2.539840e+01
158.694	0.437	-0.378	1.929325e+02	3.650093e+01	-2.784979e+01
159.559	0.444	-0.428	1.788976e+02	3.444554e+01	-2.585815e+01
160.448	0.435	-0.446	1.805504e+02	3.568099e+01	-2.614420e+01
161.328	0.461	-0.445	1.755876e+02	3.478137e+01	-2.546330e+01
162.315	0.512	-0.527	1.471702e+02	2.898604e+01	-2.182323e+01
163.293	0.463	-0.465	1.695709e+02	3.214927e+01	-2.415221e+01
164.177	0.432	-0.420	1.812194e+02	3.614756e+01	-2.688987e+01
165.161	0.467	-0.552	1.529855e+02	3.056441e+01	-2.256410e+01
166.036	0.493	-0.408	1.698564e+02	3.400345e+01	-2.540488e+01
166.953	0.509	-0.425	1.669737e+02	3.237078e+01	-2.421792e+01
167.956	0.467	-0.493	1.623326e+02	3.089138e+01	-2.332785e+01
168.870	0.425	-0.446	1.771531e+02	3.306523e+01	-2.541857e+01
169.723	0.383	-0.428	2.018024e+02	3.738763e+01	-2.844532e+01
170.473	0.384	-0.367	2.147914e+02	4.178975e+01	-3.142280e+01
171.307	0.459	-0.450	1.808822e+02	3.515541e+01	-2.609526e+01
172.285	0.351	-0.519	1.890271e+02	3.458425e+01	-2.650520e+01
173.129	0.393	-0.493	1.856034e+02	3.489272e+01	-2.633896e+01
174.035	0.499	-0.513	1.608720e+02	3.124867e+01	-2.335483e+01
174.885	0.294	-0.350	2.578027e+02	4.794020e+01	-3.615014e+01
175.592	0.364	-0.414	2.094650e+02	3.780346e+01	-2.941347e+01
176.373	0.479	-0.417	1.861608e+02	3.460296e+01	-2.615814e+01
177.300	0.428	-0.447	1.896879e+02	3.548254e+01	-2.665675e+01
178.250	0.446	-0.522	1.715537e+02	3.419712e+01	-2.499010e+01
179.140	0.411	-0.444	1.940221e+02	3.973111e+01	-2.879090e+01
180.073	0.504	-0.521	1.549995e+02	3.080652e+01	-2.309347e+01
181.171	0.484	-0.594	1.511229e+02	3.000751e+01	-2.208401e+01
182.230	0.490	-0.576	1.551940e+02	3.101775e+01	-2.267563e+01
183.242	0.455	-0.522	1.651974e+02	3.194641e+01	-2.394076e+01
184.381	0.557	-0.684	1.286648e+02	2.231390e+01	-1.795302e+01
185.554	0.623	-0.615	1.328537e+02	2.504918e+01	-1.874411e+01
186.817	0.716	-0.640	1.190217e+02	2.215854e+01	-1.694841e+01
188.243	0.660	-0.710	1.154843e+02	2.089313e+01	-1.649032e+01
189.539	0.586	-0.636	1.345930e+02	2.486560e+01	-1.880780e+01
190.835	0.672	-0.710	1.169741e+02	2.166179e+01	-1.672820e+01
192.295	0.589	-0.788	1.194841e+02	2.205793e+01	-1.693935e+01
193.691	0.869	-0.807	9.817116e+01	1.863121e+01	-1.409061e+01
195.387	0.755	-0.826	1.030095e+02	1.898222e+01	-1.470265e+01
196.910	0.604	-0.768	1.187761e+02	2.110969e+01	-1.671352e+01
198.195	0.534	-0.681	9.139427e+01	1.702915e+01	-1.471907e+01
199.439	0.735	-0.710	7.687550e+01	1.478302e+01	-1.249954e+01
200.842	0.507	-0.669	9.580292e+01	1.816536e+01	-1.530314e+01
202.042	0.537	-0.692	9.198969e+01	1.794419e+01	-1.483389e+01
203.375	0.791	-0.796	1.040967e+02	1.884829e+01	-1.464265e+01
204.741	0.561	-0.575	9.808349e+01	1.915569e+01	-1.601845e+01
205.875	0.842	-0.572	9.191306e+01	1.697605e+01	-1.408507e+01
207.524	0.686	-0.807	7.253970e+01	1.428556e+01	-1.219388e+01
208.894	0.662	-0.685	8.279611e+01	1.567549e+01	-1.339336e+01
210.132	0.632	-0.576	9.230529e+01	1.813522e+01	-1.510484e+01
211.520	0.615	-0.755	8.029032e+01	1.569215e+01	-1.328643e+01
212.894	0.771	-0.760	7.494901e+01	1.396733e+01	-1.191111e+01
214.327	0.684	-0.662	8.514614e+01	1.619989e+01	-1.361848e+01
216.128	1.073	-1.117	5.235986e+01	9.933208e+00	-8.366106e+00
217.967	0.923	-0.765	6.695149e+01	1.235245e+01	-1.075049e+01
219.754	0.988	-0.864	5.926648e+01	1.089543e+01	-9.773444e+00
221.577	0.978	-0.835	6.235153e+01	1.127932e+01	-9.958630e+00
223.831	1.208	-1.276	4.659146e+01	8.322621e+00	-7.318154e+00
225.939	1.133	-0.901	5.614198e+01	1.000334e+01	-8.933901e+00
228.337	1.065	-1.265	4.969387e+01	8.897098e+00	-7.809087e+00
230.732	1.416	-1.329	3.918034e+01	7.662714e+00	-6.754959e+00
233.585	1.167	-1.437	4.357021e+01	7.701747e+00	-6.920225e+00
236.462	1.256	-1.710	3.863041e+01	6.790408e+00	-6.043353e+00
239.299	1.688	-1.581	3.455550e+01	6.384115e+00	-5.551359e+00
242.389	1.297	-1.402	4.245043e+01	7.654297e+00	-6.683922e+00
245.009	1.376	-1.323	4.206260e+01	7.407419e+00	-6.672887e+00
248.350	2.093	-1.966	2.799593e+01	5.105418e+00	-4.481371e+00
252.392	1.609	-1.949	3.100522e+01	5.904464e+00	-5.160532e+00
256.560	2.235	-2.559	2.460748e+01	4.498358e+00	-4.053420e+00
261.315	2.250	-2.520	2.605176e+01	4.595613e+00	-4.078340e+00
266.267	2.783	-2.702	2.158674e+01	3.985360e+00	-3.564250e+00
271.892	2.725	-2.842	2.089440e+01	3.850034e+00	-3.498058e+00
276.897	3.075	-2.280	2.197953e+01	3.938719e+00	-3.454944e+00
284.041	3.835	-4.069	1.356785e+01	2.570206e+00	-2.320297e+00
290.818	3.100	-2.941	1.948708e+01	3.462489e+00	-3.098755e+00
298.299	5.225	-4.380	1.135174e+01	2.218084e+00	-1.930041e+00
307.831	4.222	-4.307	9.767354e+00	2.015860e+00	-1.782641e+00
316.756	4.584	-4.703	9.370161e+00	1.925236e+00	-1.701480e+00
! PC data
339.274	9.841	-10.217	5.285434e+00	1.133884e+00	-1.133884e+00
355.232	8.927	-6.117	6.418316e+00	1.441073e+00	-1.441073e+00
376.843	9.882	-12.684	5.173645e+00	1.058471e+00	-1.058471e+00
393.354	5.908	-6.629	7.745074e+00	1.741346e+00	-1.741346e+00
408.846	10.474	-9.585	5.057565e+00	1.109412e+00	-1.109412e+00
438.831	10.576	-19.511	3.707505e+00	7.758273e-01	-7.758273e-01
469.513	20.011	-20.106	2.665906e+00	5.697854e-01	-5.697854e-01
512.886	21.770	-23.362	2.259374e+00	4.943195e-01	-4.943195e-01
559.940	24.862	-25.284	2.100399e+00	4.511610e-01	-4.511610e-01
625.378	37.151	-40.576	1.238451e+00	2.792097e-01	-2.792097e-01
685.811	26.864	-23.282	2.009779e+00	4.420127e-01	-4.420127e-01
743.977	23.859	-31.302	1.748423e+00	3.931027e-01	-3.931027e-01
786.717	43.801	-18.881	1.515084e+00	3.415767e-01	-3.415767e-01
880.507	109.947	-49.989	1.402488e+00	2.545809e-01	-2.545809e-01
4284.869	25.103	-32.565	7.861014e-01	1.678335e-01	-1.678335e-01
4333.027	19.570	-23.054	9.674188e-01	2.169930e-01	-2.169930e-01
4399.709	40.643	-47.112	7.873426e-01	1.357696e-01	-1.357696e-01
6421.733	72.412	-67.997	6.377892e-01	1.431565e-01	-1.431565e-01
6630.051	114.825	-135.906	6.933924e-01	1.234810e-01	-1.234810e-01
9999.765	54.094	-53.720	4.027113e-01	9.047352e-02	-9.047352e-02
10090.693	38.385	-36.834	5.799706e-01	1.301740e-01	-1.301740e-01
10180.931	33.396	-51.853	5.317304e-01	1.166587e-01	-1.166587e-01
10257.920	41.655	-43.593	5.099407e-01	1.143481e-01	-1.143481e-01
10339.541	40.268	-39.966	5.388312e-01	1.216277e-01	-1.216277e-01
10437.690	37.397	-57.881	4.550571e-01	1.024267e-01	-1.024267e-01
10526.695	38.656	-51.607	4.994412e-01	1.097719e-01	-1.097719e-01
10621.462	64.240	-56.111	3.597598e-01	8.090027e-02	-8.090027e-02
10720.360	43.068	-34.658	5.850194e-01	1.280049e-01	-1.280049e-01
10807.392	48.807	-43.963	4.645960e-01	1.047717e-01	-1.047717e-01
10898.915	47.547	-42.717	4.733900e-01	1.063523e-01	-1.063523e-01
10989.109	47.616	-42.647	4.987813e-01	1.098245e-01	-1.098245e-01
11076.196	28.226	-39.471	6.357835e-01	1.427012e-01	-1.427012e-01
11145.132	42.031	-40.710	5.234520e-01	1.174885e-01	-1.174885e-01
11244.812	27.600	-57.649	5.048338e-01	1.135235e-01	-1.135235e-01
11329.422	35.760	-57.010	4.665267e-01	1.047116e-01	-1.047116e-01
11412.120	43.325	-46.938	5.068869e-01	1.107107e-01	-1.107107e-01
11490.522	42.650	-35.077	5.600498e-01	1.257028e-01	-1.257028e-01
11566.254	24.586	-33.082	7.519143e-01	1.686078e-01	-1.686078e-01
11637.076	33.998	-46.236	5.678554e-01	1.241381e-01	-1.241381e-01
11705.408	35.871	-34.334	6.204572e-01	1.389993e-01	-1.389993e-01
11803.666	55.456	-62.387	3.730475e-01	8.365147e-02	-8.365147e-02
11907.862	41.523	-48.740	4.854715e-01	1.089638e-01	-1.089638e-01
11995.743	51.427	-46.358	4.396552e-01	9.914728e-02	-9.914728e-02
12081.376	30.985	-34.205	6.719973e-01	1.511140e-01	-1.511140e-01
12150.196	49.920	-37.836	4.963808e-01	1.116227e-01	-1.116227e-01
12248.358	39.514	-48.241	5.060327e-01	1.134718e-01	-1.134718e-01
12321.828	31.234	-33.956	6.932758e-01	1.557520e-01	-1.557520e-01
12418.984	59.433	-65.922	5.592452e-01	9.938616e-02	-9.938616e-02
15833.654	76.922	-88.561	2.232981e-01	4.914999e-02	-4.914999e-02
15993.741	92.347	-83.164	1.871140e-01	4.226367e-02	-4.226367e-02
16253.396	126.045	-167.308	2.107794e-01	3.459451e-02	-3.459451e-02
17756.014	45.222	-57.578	2.803466e-01	6.143525e-02	-6.143525e-02
17835.951	32.983	-34.715	5.593201e-01	1.254795e-01	-1.254795e-01
17930.571	81.280	-61.637	3.188330e-01	7.191915e-02	-7.191915e-02
18098.202	116.741	-86.351	3.635054e-01	6.175315e-02	-6.175315e-02
22103.174	58.704	-71.676	3.265324e-01	7.367393e-02	-7.367393e-02
22278.044	134.564	-116.165	3.028879e-01	5.159302e-02	-5.159302e-02
52093.309	73.120	-89.856	2.216127e-01	4.988980e-02	-4.988980e-02
52406.601	218.663	-240.172	1.399974e-01	2.425900e-02	-2.425900e-02
55967.466	73.288	-49.569	2.163920e-01	4.666216e-02	-4.666216e-02
58077.082	274.442	-284.686	8.892165e-02	1.593939e-02	-1.593939e-02
63930.995	151.906	-148.970	1.326377e-01	2.366856e-02	-2.366856e-02
67483.128	66.836	-71.066	1.783474e-01	4.018381e-02	-4.018381e-02
67631.428	89.034	-81.463	1.423042e-01	3.202795e-02	-3.202795e-02
67780.382	47.895	-59.920	2.247449e-01	5.063770e-02	-5.063770e-02
67914.509	94.294	-86.233	1.339590e-01	3.034785e-02	-3.034785e-02
68146.167	133.421	-137.364	1.022542e-01	2.162643e-02	-2.162643e-02
73254.540	137.571	-100.624	1.087237e-01	2.449256e-02	-2.449256e-02
73483.225	96.934	-91.114	1.378643e-01	3.096486e-02	-3.096486e-02
73659.124	76.488	-78.965	1.669075e-01	3.746023e-02	-3.746023e-02
73856.045	135.314	-120.432	1.014236e-01	2.291637e-02	-2.291637e-02
74227.090	172.954	-235.731	1.044017e-01	1.832187e-02	-1.832187e-02
183253.160	4775.187	-562.657	3.569923e-02	9.332295e-03	-9.332295e-03
188306.185	223.624	-277.839	4.254915e-02	1.114025e-02	-1.114025e-02
188648.389	179.790	-118.580	7.173203e-02	1.863159e-02	-1.863159e-02
189131.431	408.818	-303.251	5.169226e-02	1.025165e-02	-1.025165e-02
193949.776	317.723	-223.856	3.504385e-02	9.186925e-03	-9.186925e-03
194745.643	554.862	-478.143	2.672565e-02	5.865569e-03	-5.865569e-03
199648.253	273.107	-205.790	3.967208e-02	1.044902e-02	-1.044902e-02
200177.969	520.651	-256.609	2.768404e-02	6.819683e-03	-6.819683e-03
251628.086	251.545	-382.805	2.986403e-02	7.879869e-03	-7.879869e-03
252370.619	469.304	-490.988	1.968389e-02	5.217211e-03	-5.217211e-03
257492.154	107.575	-160.707	7.358837e-02	1.915477e-02	-1.915477e-02
257907.896	451.544	-308.167	4.323650e-02	8.746794e-03	-8.746794e-03
263636.054	181.128	-137.300	6.014652e-02	1.567935e-02	-1.567935e-02
264202.748	456.886	-385.566	3.463950e-02	7.327422e-03	-7.327422e-03
292694.942	644.868	-628.840	2.933672e-02	5.540230e-03	-5.540230e-03
298341.322	323.090	-436.624	2.560015e-02	6.753591e-03	-6.753591e-03
298837.705	262.975	-173.292	4.783672e-02	1.219600e-02	-1.219600e-02
304304.017	494.934	-445.303	3.760570e-02	7.326390e-03	-7.326390e-03
424167.863	573.144	-479.922	2.602024e-02	5.801557e-03	-5.801557e-03
429927.498	513.000	-655.404	1.946823e-02	4.827438e-03	-4.827438e-03
435379.304	579.546	-882.210	1.545093e-02	3.787435e-03	-3.787435e-03
