! PC data
170.450	27.618	-25.036	1.340141e+00	3.015927e-01	-3.015927e-01
210.720	17.436	-12.652	2.359084e+00	5.281826e-01	-5.281826e-01
257.749	28.075	-29.593	1.179606e+00	2.661499e-01	-2.661499e-01
316.086	24.899	-30.262	1.288582e+00	2.829141e-01	-2.829141e-01
387.266	74.070	-46.281	5.621255e-01	1.278194e-01	-1.278194e-01
502.141	26.892	-40.805	1.052648e+00	2.311137e-01	-2.311137e-01
604.217	82.777	-75.184	4.242633e-01	9.622134e-02	-9.622134e-02
746.841	80.562	-59.847	4.781992e-01	1.087357e-01	-1.087357e-01
872.983	44.684	-45.580	5.689738e-01	1.252685e-01	-1.252685e-01
964.589	45.849	-46.922	3.687246e-01	8.108410e-02	-8.108410e-02
1062.123	61.144	-51.685	2.779027e-01	6.264196e-02	-6.264196e-02
1175.170	40.867	-51.904	2.596281e-01	5.868672e-02	-5.868672e-02
1268.272	55.580	-52.235	3.573958e-01	8.099612e-02	-8.099612e-02
1433.153	76.239	-109.301	1.646525e-01	3.485901e-02	-3.485901e-02
4853.267	252.098	-184.174	5.436227e-02	1.432819e-02	-1.432819e-02
5482.591	294.734	-377.226	3.602247e-02	9.578254e-03	-9.578254e-03
6062.535	291.472	-285.210	4.264098e-02	1.126966e-02	-1.126966e-02
6771.223	512.983	-417.216	4.316711e-02	8.929262e-03	-8.929262e-03
10703.713	170.155	-266.117	4.496933e-02	1.188736e-02	-1.188736e-02
11096.389	120.981	-222.521	5.752835e-02	1.509946e-02	-1.509946e-02
11902.720	558.134	-685.350	4.018158e-02	9.582620e-03	-9.582620e-03
