! WT data
125.817	2.052	-1.607	1.311714e+01	1.999949e+00	-1.999948e+00
129.578	1.460	-1.709	1.540249e+01	2.296071e+00	-2.296070e+00
132.537	1.732	-1.499	1.510547e+01	2.251793e+00	-2.251793e+00
136.064	1.639	-1.795	1.351702e+01	2.157273e+00	-2.157273e+00
140.078	1.994	-2.375	1.098844e+01	1.675389e+00	-1.675389e+00
143.722	1.616	-1.650	9.717936e+00	1.835377e+00	-1.835376e+00
147.621	2.420	-2.282	1.022582e+01	1.559114e+00	-1.559113e+00
151.822	2.350	-1.781	7.695335e+00	1.453378e+00	-1.453378e+00
156.403	2.046	-2.231	7.432230e+00	1.403687e+00	-1.403687e+00
161.658	1.850	-3.209	6.440232e+00	1.175821e+00	-1.175821e+00
166.384	2.730	-2.875	5.671952e+00	1.071233e+00	-1.071232e+00
172.302	2.702	-3.187	5.267097e+00	1.029535e+00	-1.029535e+00
177.938	2.033	-2.934	6.683529e+00	1.220241e+00	-1.220241e+00
182.539	3.118	-2.568	5.761224e+00	1.088093e+00	-1.088093e+00
! PC data
198.555	8.770	-11.289	2.464426e+00	5.051995e-01	-5.051995e-01
214.307	8.061	-6.982	3.097465e+00	6.477845e-01	-6.477845e-01
237.516	14.940	-15.148	1.606941e+00	3.360655e-01	-3.360655e-01
262.743	12.279	-10.287	2.043006e+00	4.355702e-01	-4.355702e-01
291.767	18.357	-16.746	1.254085e+00	2.741083e-01	-2.741083e-01
339.145	46.198	-29.021	5.466553e-01	1.234974e-01	-1.234974e-01
437.762	62.917	-52.419	3.654812e-01	8.242578e-02	-8.242578e-02
589.072	159.830	-88.393	1.216753e-01	2.615650e-02	-2.615650e-02
5339.661	1195.218	-1307.067	1.283173e-02	2.701388e-03	-2.701388e-03
11298.902	1021.176	-1518.719	9.544925e-03	2.363325e-03	-2.363325e-03
16021.070	400.341	-462.173	2.291512e-02	6.018082e-03	-6.018082e-03
16964.894	1122.986	-543.483	1.413494e-02	3.483107e-03	-3.483107e-03
22435.560	1440.257	-1092.162	1.214682e-02	2.692900e-03	-2.692900e-03
31860.435	3580.496	-4715.159	8.063679e-03	1.595096e-03	-1.595096e-03
51546.360	1254.698	-1265.912	4.330177e-03	1.893973e-03	-1.492757e-03
