! WT data
63.842	1.150	-1.122	2.151397e+01	3.340623e+00	-3.340622e+00
65.940	0.886	-0.948	2.747647e+01	4.095955e+00	-4.095954e+00
67.736	1.073	-0.910	2.540648e+01	3.787379e+00	-3.787378e+00
69.864	1.227	-1.054	2.176367e+01	3.310876e+00	-3.310876e+00
72.431	1.398	-1.340	1.827327e+01	2.724021e+00	-2.724021e+00
75.378	1.436	-1.549	1.592657e+01	2.473029e+00	-2.473029e+00
78.058	1.401	-1.244	1.825172e+01	2.776608e+00	-2.776607e+00
80.999	1.797	-1.539	1.469674e+01	2.190863e+00	-2.190863e+00
84.452	1.764	-1.657	9.881270e+00	1.774730e+00	-1.774729e+00
87.695	2.316	-1.478	8.428893e+00	1.586590e+00	-1.586590e+00
92.234	2.174	-2.222	9.925863e+00	1.569418e+00	-1.569418e+00
97.104	1.750	-2.696	7.037387e+00	1.366291e+00	-1.366291e+00
100.676	2.090	-1.822	8.187136e+00	1.541083e+00	-1.541084e+00
105.468	2.723	-2.702	6.044383e+00	1.103549e+00	-1.103549e+00
111.078	2.439	-2.887	6.018686e+00	1.132911e+00	-1.132911e+00
116.153	2.220	-2.635	6.756755e+00	1.233610e+00	-1.233610e+00
121.900	4.276	-3.527	4.014103e+00	7.793281e-01	-7.793284e-01
130.143	3.788	-3.967	4.251721e+00	8.003111e-01	-8.003115e-01
233.204	0.916	-1.032	2.655336e+01	3.915082e+00	-3.915083e+00
235.139	0.767	-1.019	2.709907e+01	4.122541e+00	-4.122542e+00
236.784	0.639	-0.877	3.242340e+01	4.833399e+00	-4.833400e+00
238.110	0.917	-0.688	3.016407e+01	4.588816e+00	-4.588816e+00
239.764	0.663	-0.737	3.351240e+01	5.312414e+00	-5.312414e+00
241.080	0.594	-0.653	3.940691e+01	5.874440e+00	-5.874441e+00
242.288	0.519	-0.614	4.336710e+01	6.464790e+00	-6.464791e+00
243.497	0.681	-0.689	3.587555e+01	5.348016e+00	-5.348016e+00
244.905	0.724	-0.728	3.392640e+01	5.161174e+00	-5.161174e+00
246.345	0.632	-0.716	3.750753e+01	5.591297e+00	-5.591297e+00
247.519	0.542	-0.541	4.668482e+01	6.959368e+00	-6.959369e+00
248.786	0.583	-0.724	3.809724e+01	5.795677e+00	-5.795678e+00
250.027	0.458	-0.658	4.534315e+01	6.759364e+00	-6.759364e+00
251.115	0.739	-0.631	3.692355e+01	5.504242e+00	-5.504242e+00
252.784	0.689	-0.930	3.077122e+01	4.681180e+00	-4.681180e+00
254.395	0.736	-0.922	3.050452e+01	4.547349e+00	-4.547349e+00
255.743	0.696	-0.612	3.794829e+01	5.657001e+00	-5.657002e+00
257.190	0.856	-0.751	3.012840e+01	4.583389e+00	-4.583389e+00
258.921	1.157	-0.875	2.418826e+01	3.605776e+00	-3.605776e+00
261.140	1.077	-1.063	2.157585e+01	3.492374e+00	-3.492374e+00
263.157	0.883	-0.939	2.716805e+01	4.086054e+00	-4.086054e+00
264.920	0.909	-0.881	2.745801e+01	4.093202e+00	-4.093203e+00
266.874	1.019	-1.044	2.381274e+01	3.549796e+00	-3.549796e+00
268.980	0.934	-1.087	2.431553e+01	3.624748e+00	-3.624749e+00
270.886	1.124	-0.972	2.344859e+01	3.495513e+00	-3.495513e+00
